CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
EVTDESC190355;A change of government took place in Herat recently. The city had been ruled by Said-Mohammed Khan with Persian blessings, but recently he is said to have suffered from bouts of insanity. His rule becoming ever more erratic, his deputy-Nayeb Isa Khan-deposed him. Arguing that was the will of the people to rid them of their insane ruler. However, Herat has always been considered a principality under Persian suzerainty. This change of ruler was not approved by Persia and, what is worse, Nayeb Isa had Said-Mohammed executed and his property confiscated. Such an affront to their honour and authority the Persians could net let slight. They have declared war on Nayeb Isa.\n \n Thus far we have considered this to be an internal matter for the Persians to sort out. However recently we received communications from Nayeb Isa with him begging us to intervene. If we do, he has pledging himself, the principality and the people of Herat to us.;;;;;;;;;;;;;x
EVTNAME190355;The Herat Question;;;;;;;;;;;;;x
EVTDESC190356;Nayeb Isa Khan has secretly approached $FROMCOUNTRY$ and pledged himself, the principality and the people of Herat to the $FROMCOUNTRY_ADJ$, asking them to take over his principality in exchange for helping to fend off our advance.;;;;;;;;;;;;;x
EVTDESC190358;A group of nationalists and intellectuals have gathered around famed diplomat Hassan Taqizadeh with an eye of modernising $COUNTRY$. Heavily influenced by the European enlightenment and constitutionalist thought, they have started a journal to push their agenda. Called ‘Kaveh’, the journal emphasises the need for national independence and internal reforms, especially secular and educational ones. Topics broached by the journal include the need for strong central authority, the need to control the tribes, equality for women and the need for Western education.;;;;;;;;;;;;;x
EVTNAME190358;Kaveh;;;;;;;;;;;;;x
EVTDESC190359;According to Islamic law it is forbidden for a women to be in contact with an unrelated male, they are even barely allowed to show themselves to unrelated males. This has left women to spend most of their lives in the private world of the family. This has become so engrained in our culture that a common name for a wife is manzel: ‘the home.’ Rich or poor, women are confined to, and devote their entire lives to, the family. Unless girls are born into well-to-do families, their birth is less enthusiastically welcomed. In some families it has gotten to the point that it is a nang (social disgrace) to give birth to girls.\n Yet women are not some mindless automaton, they have a will and mind of their own. Sensing the opportunities, the Constitutional Movement-with its focus on modernising-offers, the women of Tehran have now taken to the streets demanding equal treatment. Most notably, they are removing the veil while shouting ‘Long live freedom!’;;;;;;;;;;;;;x
EVTNAME190359;The Unveiled Protest;;;;;;;;;;;;;x
EVTDESC190360;Behind the closed doors at home, prohibited from everything in life, education, training and social life, women are regarded as mindless, like infants: they are confined to the burdens of household work and childbearing and are considered the slaves and servants of their husbands.’\n The position of women in our society is poor to say the least. Forbidden by Islamic law to interact with, or even being seen by, unrelated males, women live a hidden life behind closed doors. On the rare occasions that they do venture out, they do so ‘wrapped in black bags from head to the toe without even an opening to breathe.’ Yet, it would be a mistake to consider women to be powerless bystanders. From the tobacco protests to the Constitutional Revolution, they have been at the forefront of all public protests in recent history. Yet society does not recognise this. Within our modernising government it has been suggested we liberate women from the veil, or at least in public institutions.;;;;;;;;;;;;;x
EVTNAME190360;The Unveiling;;;;;;;;;;;;;x
EVTDESC190361;A sensational new journal has started publication in the north of the country. Founded by journalist and poet Asraf Gilani, Nasim-e semal deals with the political and social events of the time in a very blunt and occasionally colloquial language, with pointed satirical undertones. It is rapidly building a reputation as one of the best literary works in circulation, and it isn’t uncommon for people to recite and even sing Nasm-e semal’s poems during parties.\n \n Nasim-e semal has become a firm defender of the cause of the impoverished, a staunch advocate of social and political reforms and modernization, and a vocal admirer of Islam, particularly Shi’ism;it is also very patriotic, and a zealous supporter of the Constitutional Movement and the constitutional revolutionaries.;;;;;;;;;;;;x
EVTNAME190361;Nasim-e Semal;;;;;;;;;;;;;x
EVTDESC190362;A new satirical journal has been set up in $PROVINCENAME$ and has turned in quite the hit among our Muslim subjects. The journal is named after Molla Nasreddin a 13th century cleric who had a knack for telling amusing tales and anecdotes. The journal, however, is more than just a collection of amusing tales and anecdotes. It is a poignant satire of the clergy and the establishment and is more than happy to expose its corruption. But more than that, the paper is a call to modernise and accept more advanced Western social norms and practises. It viciously attacks what it perceives to be the backward lifestyles and values of the Islamic clergy and religious fanatics.\n Being richly illustrated it is not only accessible to the literate elite, but has also become a hit among the lower-illiterate-classes.;;;;;;;;;;;;;x
EVTNAME190362;Molla Nasreddin;;;;;;;;;;;;;x
EVTDESC190363;Published in Tiflis and smuggled across the $FROMCOUNTRY_ADJ$ border, Molla Nasreddin is a satirical journal which is rapidly gaining a following in our country. Combining poetry with beautiful illustrations, the journal is not only read by the literate classes but also by the illiterate peasants. All to the chagrin of the ulama. Molla Nasreddin likes nothing more than taking jabs at the ulama’s perceived backward lifestyle and values. Contrasting their fanaticism with the enlightened values of the West, the journal calls upon all to throw off the shackles of superstition and adopt advanced Western social norms and practises.\n But more than an advocate of Westernisation, Molla Nasreddin is a fierce opponent of absolutism and imperialism. It viciously attacks our Qajar dynasty for it corruption and foreign influence, which leaves many starving and the country’s natural wealth in the hands of foreigners.;;;;;;;;;;;;;x
EVTDESC190364;Published in Tiflis and smuggled into the country from $FROMCOUNTRY$, Molla Nasreddin is a satirical journal which is rapidly gaining a following in our country. Combining poetry with beautiful illustrations, the journal is not only read by the literate classes but also by the illiterate peasants. All to the chagrin of the clergy. Molla Nasreddin likes nothing more than taking jabs at the clergy’s perceived backward lifestyle and values. Contrasting their fanaticism with the enlightened values of the West, the journal calls upon all to throw off the shackles of superstition and adopt advanced Western social norms and practises.\n Molla Nasreddin attacks the hypocrisy of the Muslim clergy, the colonial policies of the US and European nations towards the rest of the world, and the venal corruption of the local elite, while arguing repeatedly for Westernization, educational reform, and equal rights for women.;;;;;;;;;;;;;x
EVTDESC190365;With the growth in foreign trade slowly the tojjar—the prominent merchants—have become the dominant economic players, and not the patrimonial government agents. However, power by far and large still resides with the old elites who are thoroughly uninterested in economic reform, and would rather enrich themselves at the expense of the tojjar. We’ve been approached by a small group of tojjar who are demanding the removal of the ineffective and corrupt government officials and replace them with religious, unbiased and not avaricious men. Furthermore, they are demanding we install merchants’ assemblies in prominent cities and ports to represent the merchants interests and settle matters of commercial disputes, while promoting commerce and protecting merchants from foreign competition.\n The old elites, however, feeling threatened in their position, have allied with the ulama in opposition to the formation of these merchant councils.;;;;;;;;;;;;;x
EVTNAME190365;Merchant Councils;;;;;;;;;;;;;x
EVTDESC190366;With the fall of the Safavid dynasty the ulama saw a chance to strengthen its authority. Sharia courts, teachers, priests, even politicians, all rely on the ulama for their position.\n While some may argue that this has provided security and stability in these times of trouble, others have argued that the ulama obstructs modernisation and as such is complicit in the weakened state our empire finds itself. One of the greatest opponents of the ulama is prime-minister Amir Kabir. Who, while working for the border committee instituted by the Second Treaty of Erzurum, closely followed the Tanzimat reforms of the Ottoman Empire and came to the conclusion that the only way to modernise and strengthen the empire is by limiting the power and influence of the ulama.\n He has now proposed measures to this effect. While it will limit the power of the ulama, expect them to fight it tooth and nail first.;;;;;;;;;;;;;x
EVTNAME190366;The Power of the Ulama;;;;;;;;;;;;;x
EVTDESC190367;Our reign has seen the rise of te anjoman: secret societies formed by reformist intellectuals, government officials, bazaari and ulama with a purpose of promoting their modernisation agenda. The most famous of these is the Faramus-kana: a society founded by Mirza Malkom Khan inspired by the Freemasons of the West. But where the anjoman find fertile ground for growth among the more reform minded classes-and are slowly readying the minds of the general populace for change-the ulama is less than enthusiastic of their ideas. In their eyes many of the anjoman serve to spread corrupt ideas, shelter infidels, promote harmony between Muslims and non-Muslims, and, above all, constitute religious innovation contrary to Islamic precepts. As a result, the ulama is demanding we shut down the anjoman wherever we find them, the Faramus-kana foremost among them.;;;;;;;;;;;;;x
EVTNAME190367;The Rise of the Anjoman;;;;;;;;;;;;;x
EVTDESC190368;While of low birth Amir Kabir, born Mirza Tagha Khan Farahani, has shown an extraordinary talent for administration. Ever since catching the eye of a high official he has made a meteoric rise through the ranks. Starting out as stable master, he quickly became mostofi-ye nezam, chief financial administrator of the army, before being assigned to the commission delineating the Ottoman border. A posting he executed with furore. For the past few years, he served as the tutor to the then crown prince and current Shah Naser Al-Din. Perhaps it is time to elevate this visionary administrator to higher office?;;;;;;;;;;;;;x
EVTNAME190368;Amir Kabir;;;;;;;;;;;;;x
EVTDESC190369;Ashura is a time of great religious significance to Shi’a Muslims: It is the mourning of the martyrdom of Imam Hussein, who was killed the by the tyrannical Caliph Yazid. Over the past few decades, a new phenomenon around Ashura has taken root: the ta’ziya: plays depicting the martyrdom of Hussein. These plays take place on specifically build stages called a takiya. As ta’ziya are rapidly grow in popularity, it has become time for Tehran to get its own takiya, on a scale grander than any other!;;;;;;;;;;;;;x
EVTNAME190369;The Takiya Dawlat;;;;;;;;;;;;;x
EVTDESC190370;Under the auspicious of their great reformist prime minister Amir Kabir, the Persians have established a new polytechnic university in Tehran called the Dar al-Funun: the House of Art. This university is the first truly modern educational institution in Persia, and is tasked with the education of Persians in the western ways of medicine, engineering, military science and geology. However, being rather short of teachers in these fields, the Persians have made an appeal to the $PROVINCENAME$ Academy for educators to staff the university.;;;;;;;;;;;;;x
EVTNAME190370;The Dar al-Funun is hiring!;;;;;;;;;;;;;x
EVTDESC190401;$FROMCOUNTRY$ has requested excavation rights to look for the ruins of Mycenaean Greece. While we ourselves do not have the know how or money to fund a serious excavation of the area, and allowing a foreign contractor might be good for that reason, it might also be best to let the secrets of Egyptian history lie undisturbed until such a time when we ourselves can find them. Turning down a foreign power will spoil our relations and reduce their prestige, though.;;;;;;;;;;;;;x
EVTNAME190401;The Mycenaean Excavations;;;;;;;;;;;;;x
EVTOPTA190401;Go for it!;;;;;;;;;;;;;x
EVTOPTB190401;This is a violation of $COUNTRY_ADJ$ sovereignty;;;;;;;;;;;;;x
EVTDESC190411;The government of $FROMCOUNTRY$ has granted us the right to excavate and investigate ancient ruins in Mycenaean Greece. The potential discoveries there will prove an enormous opportunity for us to increase our scientific renown in the world.;;;;;;;;;;;;;x
EVTDESC190421;The government of $FROMCOUNTRY$ has refused to allow us excavation rights in Mycenaean Greece. Our international prestige has been lowered as a result, and relations with $FROMCOUNTRY$ have soured.;;;;;;;;;;;;;x
EVTDESC190431;There’s been some unfortunate allegations in Greece about certain actions of the $COUNTRY_ADJ$ excavation team…;;;;;;;;;;;;;x
EVTNAME190431;Mycenaean Excavation Legal Issues;;;;;;;;;;;;;x
EVTOPTA190431;A little money may help?;;;;;;;;;;;;;x
EVTOPTB190431;Bring them home.;;;;;;;;;;;;;x
EVTDESC199000;Reports from $PROVINCENAME$ report that the primary mine in the region has become tapped. Already the mining companies have started to move, and local miners are facing the prospect of either turning to farming or trying to find work elsewhere.;;;;;;;;;;;;;x
EVTNAME199000;$PROVINCENAME$ Mine Runs Dry;;;;;;;;;;;;;x
EVTDESC199005;We have reports from $PROVINCENAME$ that a new vein of coal has been discovered, and considering the unemployment in $PROVINCENAME$ this might prove to be a boon indeed.;;;;;;;;;;;;;x
EVTNAME199005;Prospector Strikes Coal!;;;;;;;;;;;;;x
EVTDESC199006;We have reports from $PROVINCENAME$ that a new vein of copper has been discovered, and considering the unemployment in $PROVINCENAME$ this might prove to be a boon indeed.;;;;;;;;;;;;;x
EVTNAME199006;Prospector Strikes Copper!;;;;;;;;;;;;;x
EVTDESC199007;We have reports from $PROVINCENAME$ that a new vein of iron has been discovered, and considering the unemployment in $PROVINCENAME$ this might prove to be a boon indeed.;;;;;;;;;;;;;x
EVTNAME199007;Prospector Strikes Iron!;;;;;;;;;;;;;x
EVTDESC199008;We have reports from $PROVINCENAME$ that a new vein of lead has been discovered, and considering the unemployment in $PROVINCENAME$ this might prove to be a boon indeed.;;;;;;;;;;;;;x
EVTNAME199008;Prospector Strikes Lead!;;;;;;;;;;;;;x
EVTDESC199009;We have reports from $PROVINCENAME$ that a new vein of sulphur has been discovered, and considering the unemployment in $PROVINCENAME$ this might prove to be a boon indeed.;;;;;;;;;;;;;x
EVTNAME199009;Prospector Strikes Sulphur!;;;;;;;;;;;;;x
EVTDESC199015;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case cotton, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting cotton production.;;;;;;;;;;;;;x
EVTNAME199015;Cash Crops;;;;;;;;;;;;;x
EVTDESC199016;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case tea, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting tea production.;;;;;;;;;;;;;x
EVTDESC199017;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case spices, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting spice production.;;;;;;;;;;;;;x
EVTDESC199018;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case sheep and wool, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting wool production.;;;;;;;;;;;;;x
EVTDESC199019;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case fruit, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting fruit production.;;;;;;;;;;;;;x
EVTDESC199020;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case tobacco, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting tobacco production.;;;;;;;;;;;;;x
EVTDESC199021;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case coffee, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting coffee production.;;;;;;;;;;;;;x
EVTDESC199022;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case silk, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting silk production.;;;;;;;;;;;;;x
EVTOPTA199022;They should get to work immediately.;;;;;;;;;;;;;x
EVTDESC199023;Considering the levels of unemployment in $PROVINCENAME$, local landowners have begun a movement to switch to the production of cash crops-in this case sugar, which appears to suited to the local terrain. Whether such a plan would help $PROVINCENAME$ in the long run is unknown, but the landowners are asking for the government’s assistance in promoting sugar production.;;;;;;;;;;;;;x
EVTDESC199030;Unemployment among workers in $PROVINCENAME$ is high, and many have begun turning to the sea to eke out a living. Local officials are suggesting that the $COUNTRY_ADJ$ support them.;;;;;;;;;;;;;x
EVTNAME199030;Fisheries in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA199030;We will encourage the fisheries.;;;;;;;;;;;;;x
EVTDESC199031;Unemployment among workers in $PROVINCENAME$ is high, but a possible bright spot is the emergence of several lumber yards. Local officials are suggesting that the $COUNTRY_ADJ$ support the lumber yards and allow them to become $PROVINCENAME$’s new major industry.;;;;;;;;;;;;;x
EVTNAME199031;Lumber yards in $PROVINCENAME$;;;;;;;;;;;;;x
EVTDESC199032;Unemployment among workers in $PROVINCENAME$ is high, but a possible bright spot is the emergence of several tropical lumber yards. Local officials are suggesting that the $COUNTRY_ADJ$ support the lumber yards and allow them to become $PROVINCENAME$’s new major industry.;;;;;;;;;;;;;x
EVTNAME199032;Tropical Lumber yards in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA199032;We will encourage the lumberjacks.;;;;;;;;;;;;;x
EVTDESC199033;Unemployment among workers in $PROVINCENAME$ is high, but a possible bright spot is the emergence of several cattle ranches. Local officials are suggesting that the $COUNTRY_ADJ$ support the ranches and allow them to become $PROVINCENAME$’s new major industry.;;;;;;;;;;;;;x
EVTNAME199033;Ranches in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA199033;We will encourage the ranches.;;;;;;;;;;;;;x
EVTDESC199034;Unemployment among workers in $PROVINCENAME$ is high, but a possible bright spot is the emergence of several new grain farms. Local officials are suggesting that the $COUNTRY_ADJ$ support the farms and allow them to become $PROVINCENAME$’s new major industry.;;;;;;;;;;;;;x
EVTNAME199034;Grain Farms in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA199034;We will encourage the grain farms.;;;;;;;;;;;;;x
EVTOPTB199034;No-$PROVINCENAME$’s current production is too valuable.;;;;;;;;;;;;;x
EVTDESC199040;$COUNTRY_ADJ$ landowners in $PROVINCENAME$ have expressed interest in switching the local farms over to more profitable plantations, and away from the traditional farming of the locals-which they say is far less efficient than the farms back home in $COUNTRY$ anyhow. This would be better for our colony in the long run.;;;;;;;;;;;;;x
EVTNAME199040;Plantation Logic;;;;;;;;;;;;;x
EVTDESC199041;Landowners throughout $STATENAME$ have begun a program of intensive farming, attempting to maximize production of the land. There are those who criticize these attempts, however, claiming that this could lead to exhaustion of the soil and disaster for the locals. They are asking the $COUNTRY_ADJ$ government to intervene.;;;;;;;;;;;;;x
EVTNAME199041;Intensive Farming;;;;;;;;;;;;;x
EVTDESC199042;The intensive farming in $PROVINCENAME$ has resulted in exhausted soil and falling yields throughout the province.;;;;;;;;;;;;;x
EVTNAME199042;Exhausted Farmland;;;;;;;;;;;;;x
EVTDESC199936;Choose to change a province to the following RGO types, cool down is 25 years for changing, 1 year for not choosing one.;;;;;;;;;;;;;x
EVTNAME199936;Mining RGO Change;;;;;;;;;;;;;x
EVTOPTA199936;Change a province to produce Coal.;;;;;;;;;;;;;x
EVTOPTB199936;Change a province to produce Iron.;;;;;;;;;;;;;x
EVTOPTC199936;Change a province to produce Sulphur.;;;;;;;;;;;;;x
EVTOPTD199936;I’d rather not change anything.;;;;;;;;;;;;;x
EVTDESC199937;"Choose to change a province to the following RGO types, cool down is 12.5 years for changing, 1 year for not choosing one. Fish require an available coastal province; Timber requires forested terrain.";;;;;;;;;;;;;x
EVTNAME199937;Agriculture RGO Change;;;;;;;;;;;;;x
EVTOPTA199937;Change a province to produce Wool.;;;;;;;;;;;;;x
EVTOPTB199937;Change a province to produce Timber.;;;;;;;;;;;;;x
EVTOPTC199937;Change a province to produce Cotton.;;;;;;;;;;;;;x
EVTOPTD199937;Change a province to produce Cattle.;;;;;;;;;;;;;x
EVTOPTE199937;Change a province to produce Fish.;;;;;;;;;;;;;x
EVTOPTF199937;Change a province to produce Fruit.;;;;;;;;;;;;;x
EVTOPTG199937;Change a province to produce Grain.;;;;;;;;;;;;;x
EVTOPTH199937;I’d rather not change anything.;;;;;;;;;;;;;x
