individualism;Individualism;;;;;;;;;;;;;x
individualism_desc;Individualism is the belief in the importance of the individual and the virtue of self-reliance and personal independence. This doctrine also states that the government should not interfere in commercial affairs.;;;;;;;;;;;;;x
industrial_bakeries;Industrial Bakeries;;;;;;;;;;;;;x
industrial_bakeries_desc;The preparation of food no longer needs be done in small, household-based bakeries. Now bakeries can be built which utilize the latest in equipment and technology.;;;;;;;;;;;;;x
industrial_distribution_investments;Industrial Distribution Investments;;;;;;;;;;;;;x
industrial_distribution_investments_desc;At this point business starts to make long range production more efficient by buying their way into the distribution channel.;;;;;;;;;;;;;x
industrial_electrolysis;Industrial Electrolysis;;;;;;;;;;;;;x
industrial_electrolysis_desc;Description goes here.;;;;;;;;;;;;;x
industrial_farming;Industrial Farming;;;;;;;;;;;;;x
industrial_farming_desc;The notion of a farm being the province of a single family or landowner is slowly becoming a thing of the past. The production of food is an industry, and the cost of farm machinery simply beyond the means of many. Large businesses are stepping in, creating industrial farms that are more akin to factories than anything else.;;;;;;;;;;;;;x
industrial_furniture_production;Industrial Furniture Production;;;;;;;;;;;;;x
industrial_furniture_production_desc;Where previously carpenters and joiners had made furniture along with every kind of building construction in wood, several circumstances combined to create a new profession: that of the cabinetmaker. The growth of cabinetmaking as a trade of its own eventually resulted in a considerable degree of standardization of methods of construction, particularly in the types of joints used and in the thicknesses of wood for the various parts. It also resulted in an increased division of labour: turners, carvers, chairmakers, upholsterers all worked in their respective roles to make and assemble furniture. In the new system of construction, plain, flat parts are dovetailed together and then veneered. It can be contrasted with the traditional framed method of rails and stiles put together with mortise and tenon joints, the panels fitting in grooves. A large store often retained its own workshops where special items were made to customers’ requirements, but for the greater part it became the practice to buy wholesale from furniture making firms.;;;;;;;;;;;;;x
industrial_livestock_husbandry;Industrial Livestock Husbandry;;;;;;;;;;;;;x
industrial_livestock_husbandry_desc;The old ways of ranching and livestock raising have become inadequate to supply the growing population. Large businesses are stepping in, creating large-scale operations that are more akin to factories than anything else.;;;;;;;;;;;;;x
industrial_luxury_furniture_production;Industrial Luxury Furniture Production;;;;;;;;;;;;;x
industrial_luxury_furniture_production_desc;Marquetry is the centrepiece of the decorative use of the grain and colour of wood in surfaces unbroken by panelling for luxury furniture. To produce the desired effect, the ébéniste, or specialist in marquetry, either drew the pattern directly on the base wood or affixed a paper pattern onto the wood. The thin sheets were then cut out with a burin or, later, sometimes with a saw, the pattern assembled and glued onto the carcass. Marquetry patterns became more and more complex and, though often floral, they could also include geometric and narrative subjects. The range of materials used also became more varied, including not only rare tropical woods and metals such as silver, bronze, and brass but also a wide range of other materials of a semiprecious nature.;;;;;;;;;;;;;x
industrial_paper_production;Continuous Paper-Making Machines;;;;;;;;;;;;;x
industrial_paper_production_desc;Before the invention of continuous paper making, paper was made in individual sheets by stirring a container of pulp slurry and either pouring it into a fabric sieve called a sheet mould or dipping and lifting the sheet mould from the vat. While still on the fabric in the sheet mould, the wet paper was pressed to remove excess water. The sheet was then lifted off to be hung over a rope or wooden rod to air dry. The Fourdrinier machine, the first continuous one, changed all that. It uses a specially woven fabric mesh conveyor belt in the forming section, where a slurry of fibre is drained to create a continuous paper web, with paper left in a horizontal drainage area, referred to as the drainage table.;;;;;;;;;;;;;x
industrial_production_investments;Industrial Production Investments;;;;;;;;;;;;;x
industrial_production_investments_desc;At this point business starts to make long range production more efficient by investing in new plants and buying low echelon suppliers of parts.;;;;;;;;;;;;;x
industrial_railroads;Industrial Railroads;;;;;;;;;;;;;x
industrial_railroads_desc;These heavy-duty railways were built primarily for the transportation of industrial goods into urban centres.;;;;;;;;;;;;;x
industrial_rnd_investments;Industrial R&D Investments;;;;;;;;;;;;;x
industrial_rnd_investments_desc;At this point business starts to make long range production more efficient by investing in the research of new tools and products.;;;;;;;;;;;;;x
industrial_sawmills;Steam-Powered Sawmills;;;;;;;;;;;;;x
industrial_sawmills_desc;By the time of the Industrial Revolution, the circular saw blade had been invented, and with the development of steam power a much greater degree of mechanisation in sawmills is possible. Scrap lumber from the mill provides a source of fuel for firing the boiler. Efficiency is increased, but the capital cost of a new mill increased dramatically as well.;;;;;;;;;;;;;x
industrial_tech_school;Corporative Industrialism;;;;;;;;;;;;;x
industrial_tech_school_desc;Description goes here.;;;;;;;;;;;;;x
industrialized_armament_industry;Industrialized Armament Industry;;;;;;;;;;;;;x
industrialized_armament_industry_desc;Soon the armament industry, forced onwards by a fierce international competition, industrialized and implemented every efficiency improving measure that was available to increase sales.;;;;;;;;;;;;;x
industry_1;Industry I;;;;;;;;;;;;;x
industry_1_desc;‘The waterwheel accepts water and turns and gives it away, weeping’. \n —Jalal ad-Din Muhammad Rumi.;;;;;;;;;;;;;x
industry_2;Industry II;;;;;;;;;;;;;x
industry_2_desc;‘A railroad is like a lie: you have to keep building it to make it stand’. \n —Mark Twain.;;;;;;;;;;;;;x
industry_3;Industry III;;;;;;;;;;;;;x
industry_3_desc;‘The superstitions of our age are, \n the fear of Catholicism \n the fear of Pauperism \n the fear of immigration \n the fear of manufacturing interests \n the fear of radicalism or democracy \n and faith in the steam engine’. \n —Ralph Waldo Emerson.;;;;;;;;;;;;;x
industry_4;Industry IV;;;;;;;;;;;;;x
industry_4_desc;‘If you want to become a chemist, you will have to ruin your health. If you don’t ruin your health studying, you won’t accomplish anything these days in chemistry’. \n —Justus von Liebig.;;;;;;;;;;;;;x
industry_5;Industry V;;;;;;;;;;;;;x
industry_5_desc;‘There is one rule for the industrialist and that is: Make the best quality of goods possible at the lowest cost possible, paying the highest wages possible’. \n —Henry Ford.;;;;;;;;;;;;;x
industry_6;Industry VI;;;;;;;;;;;;;x
industry_6_desc;‘Greed has poisoned men’s souls, has barricaded the world with hate, has goose-stepped us into misery and bloodshed. We have developed speed, but we have shut ourselves in. Machinery that gives abundance has left us in want. Our knowledge has made us cynical, our cleverness hard and unkind. We think too much and feel too little. More than machinery, we need humanity. More than cleverness, we need kindness and gentleness. Without these qualities, life will be violent and all will be lost’.\n —Charlie Chaplin: ‘The Great Dictator’.;;;;;;;;;;;;;x
industry_7;Industry VII;;;;;;;;;;;;;x
industry_7_desc;‘A man who has never gone to school may steal from a freight car, but if he has a university education, he may steal the whole railroad’. \n —Theodore Roosevelt.;;;;;;;;;;;;;x
industry_tech;Industry;;;;;;;;;;;;;x
industry_tech_desc;Description goes here.;;;;;;;;;;;;;x
infant_schools;Infant Schooling;;;;;;;;;;;;;x
infant_schools_desc;The advent of pre-schooling, or the education of very young children in their own institutions, has increased the country’s early education efficiency.;;;;;;;;;;;;;x
infiltration;Infiltration;;;;;;;;;;;;;x
infiltration_desc;Infiltration;;;;;;;;;;;;;x
inflationary_measures;Inflationary Measures;;;;;;;;;;;;;x
inflationary_measures_desc;Inflation is becoming more and more common as our money supply is growing.;;;;;;;;;;;;;x
initial_bolt_action_rifle_armament;Initial Bolt-Action Rifle Armament;;;;;;;;;;;;;x
initial_bolt_action_rifle_armament_desc;The use of bolt-action rifles has begun to spread within our armed forces, upgrading their existing firepower significantly. It has not yet, however, become standard.;;;;;;;;;;;;;x
initial_breech_loaded_rifle_armament;Initial Breech-Loaded Rifle Armament;;;;;;;;;;;;;x
initial_breech_loaded_rifle_armament_desc;The use of breech-loaded rifles has begun to spread within our armed forces, upgrading their existing firepower significantly. It has not yet, however, become standard.;;;;;;;;;;;;;x
initial_muzzle_loaded_rifle_armament;Initial Muzzle-Loaded Rifle Armament;;;;;;;;;;;;;x
initial_muzzle_loaded_rifle_armament_desc;The use of muzzle-loaded rifles has begun to spread within our armed forces, upgrading their existing firepower significantly. It has not yet, however, become standard.;;;;;;;;;;;;;x
inorganic_chemistry;Inorganic Chemistry;;;;;;;;;;;;;x
inorganic_chemistry_desc;Inorganic Chemistry;;;;;;;;;;;;;x
insurance_companies;Insurance Companies;;;;;;;;;;;;;x
insurance_companies_desc;The creation of companies selling insurances made business simpler and safer. Also, families took advantage of new intellectual products as home insurances etc.;;;;;;;;;;;;;x
integral_distillery_process;Integral Distillery Process;;;;;;;;;;;;;x
integral_distillery_process_desc;Greater knowledge of the fermentation process, thermodynamic coherences during boiling and distilling and the introduction of machinery into the traditional ways of producing fermented beverages allowed the wineries, breweries and distilleries to grow beyond family enterprises and thus established a new sector of industry.;;;;;;;;;;;;;x
integral_rail_system;Integral Rail System;;;;;;;;;;;;;x
integral_rail_system_desc;Integral Rail System;;;;;;;;;;;;;x
integrated_naval_doctrine;Integrated Naval Doctrine;;;;;;;;;;;;;x
integrated_naval_doctrine_desc;The proliferation of new warships like the aircraft carrier and the submarine required modern navies to increasingly focus on which approach they would take to naval warfare. The Fleet-in-Being school argued in favour of defending sea lanes using traditional surface warships, while the Base Strike school took a more offensive approach, emphasizing the role of carriers, and the Sea-lane Interdiction school argued for attacking enemy sea-lanes with surface raiders and submarines.;;;;;;;;;;;;;x
interchangeable_parts;Interchangeable Parts;;;;;;;;;;;;;x
interchangeable_parts_desc;Interchangeable Parts;;;;;;;;;;;;;x
interest_inflation_weapon;Interest-Inflation Weapon;;;;;;;;;;;;;x
interest_inflation_weapon_desc;By letting the National Bank changing the interest rate the government could, at least to an extent, balance inflation against unemployment.;;;;;;;;;;;;;x
international_monetary_exchange_rates;International Monetary Exchange Rates;;;;;;;;;;;;;x
international_monetary_exchange_rates_desc;This meant a system of comparing prices of different currencies, and a simplified system of buying and selling them. This improved the efficiency of foreign trade enormously.;;;;;;;;;;;;;x
interruptor_gears;Interrupter Gears;;;;;;;;;;;;;x
interruptor_gears_desc;These were inventions which enabled machine guns to be mounted in front of the cockpit of the airplane to give it real combat power for the first time. One type of gear synchronized the firing of the guns with the spinning arc of the propellers to prevent them being shot off. The second or true interrupter gear developed with bombers prevented the guns from firing if any part of the plane would take a hit.;;;;;;;;;;;;;x
interwar_cavalry;Interwar Cavalry;;;;;;;;;;;;;x
interwar_cavalry_desc;With the mass casualties suffered in the Great War, and the dawning of the motorised age, traditional horse cavalry was on its way out. The new focus on motorisation changed the way cavalry was to be used, and its role on the battlefield. No longer horse-mounted, soldiers would be mounted instead on motorised vehicles. Motorisation would also allow for more fire power from heavier guns and speed up deployment times.;;;;;;;;;;;;;x
interwar_infantry;Interwar Infantry;;;;;;;;;;;;;x
interwar_infantry_desc;From the end of the Great War to the end of the Depression, many nations’ armies kept evolving in nature and focus. Starting with new divisional structures, many armies began to develop specialized units, ranging from Marines to Mountaineers. A greater degree of motorisation, with mass availability of cars and trucks, added to the ever-changing nature of land units across the globe.;;;;;;;;;;;;;x
introspectionism;Introspectionism;;;;;;;;;;;;;x
introspectionism_desc;Introspectionism;;;;;;;;;;;;;x
inventory_planning;Inventory Planning;;;;;;;;;;;;;x
inventory_planning_desc;This meant planning ahead for inventories, tools and machines and having secured funds for new purchases to retain the level of production.;;;;;;;;;;;;;x
investment_banks;Investment Banks;;;;;;;;;;;;;x
investment_banks_desc;Investment Banks;;;;;;;;;;;;;x
iron_artillery_production;Iron Artillery Production;;;;;;;;;;;;;x
iron_artillery_production_desc;We have advanced our methods of producing artillery. These must be communicated to our factories, so modern artillery may be mass-produced for our armies.;;;;;;;;;;;;;x
iron_breech_loaded_artillery;Iron Breech-Loaded Artillery;;;;;;;;;;;;;x
iron_breech_loaded_artillery_desc;Iron Breech-Loaded Artillery;;;;;;;;;;;;;x
iron_muzzle_loaded_artillery;Iron Muzzle-Loaded Artillery;;;;;;;;;;;;;x
iron_muzzle_loaded_artillery_desc;Iron Muzzle-Loaded Artillery;;;;;;;;;;;;;x
iron_railroad;Iron Railroad;;;;;;;;;;;;;x
iron_railroad_desc;Iron Railroad;;;;;;;;;;;;;x
iron_small_arms_production;Iron Small Arms Production;;;;;;;;;;;;;x
iron_small_arms_production_desc;We have developed means of producing new firearms. These should be communicated to our factories, so they may be mass-produced.;;;;;;;;;;;;;x
iron_steamers;Screw-Propelled Steamers;;;;;;;;;;;;;x
iron_steamers_desc;Screw-Propelled Steamers;;;;;;;;;;;;;x
ironclads;Ironclads;;;;;;;;;;;;;x
ironclads_desc;Ironclads are ships built of steel without the use of timber. They can therefore take much more hits than traditional wooden ships and were also faster, although more expensive and usually much smaller.;;;;;;;;;;;;;x
irving_fischer;Irving Fischer;;;;;;;;;;;;;x
irving_fischer_desc;Irving Fisher was one of the earliest American Neoclassicals of unusual mathematical sophistication. He made numerous important contributions to the Neoclassical Marginalist Revolution. This Yale economist was an eccentric and colourful figure. When Irving Fisher wrote his 1892 dissertation, he constructed a remarkable machine equipped with pumps, wheels, levers and pipes in order to illustrate his price theory—see here for pictures of his draft and his first and second prototypes. Socially, he was an avid advocate of eugenics and health food diets. He made a fortune with his visible index card system—known today as the rolodex—and advocated the establishment of a 100 percent reserve requirement banking system. His fortune was lost and his reputation was severely marred by the 1929 Wall Street Crash, when just days before the crash, he was reassuring investors that stock prices were not overinflated but, rather, had achieved a new, permanent plateau.;;;;;;;;;;;;;x
ivan_pavlov;Ivan Pavlov;;;;;;;;;;;;;x
ivan_pavlov_desc;Ivan Pavlov was a Russian physiologist and winner of the Nobel Prize for his work on reflexes in digestion. In the course of studies with dogs and salivation, Pavlov observed that the dogs elicited a certain type of salivation with certain signals that preceded the arrival of food. In his 1927 study, Pavlov laid out the basic principles of classical conditioning in Behaviourism. The food was the unconditioned stimulus for salivation. The signal became associated with salivation as a conditioned stimulus, with salivation to the sound of the signal alone becoming the new conditioned response. Extinction, recovery, generalization and discrimination were identified in subsequent studies.;;;;;;;;;;;;;x
jacquard_power_loom;Jacquard Machine Power Looms;;;;;;;;;;;;;x
jacquard_power_loom_desc;This was a mechanized power loom that produced fabric with a much higher quality than before.;;;;;;;;;;;;;x
james_mill;James Mill;;;;;;;;;;;;;x
james_mill_desc;James Mill was a radical thinker that worked in the shadows of the brilliant, Jeremy Bentham. Together these two men can be described as the inventors of Utilitarianism, and much of its general applicability was explained in Mill’s works, ‘Elements of Political Economy’ (1821) and ‘Analysis of the Phenomenon of the Human Mind’ (1829).;;;;;;;;;;;;;x
japanese_tech_school;Shukensen-Riekisen Doctrine;;;;;;;;;;;;;x
japanese_tech_school_desc;Description goes here.;;;;;;;;;;;;;x
jazz;Jazz;;;;;;;;;;;;;x
jazz_desc;Originating in the fusion of Western musical tradition with elements of traditional African music, Jazz evolved out of the nightclubs of New Orleans in the southern United States in the early twentieth century. Its blend of frenetic, intoxicating rhythms, powerful melodies which encouraged improvisation by performers to add their own distinctive touches to each performance, and energetic vocals would hit upon the world just as new technologies to spread new music, such as the phonograph record, radio and sound cinema, provided a platform to showcase it to a worldwide audience. In the 1920s it became one of the dominant forms of popular music in the world, though many of the traditional arbiters of taste frowned upon its popularity as further proof that society was rebelling against proper authority.;;;;;;;;;;;;;x
jb_watson;John B. Watson;;;;;;;;;;;;;x
jb_watson_desc;John Broadus Watson was an American psychologist who studied Pavlovian conditioning in humans. Watson’s most famous experiment involved conditioning an 11-year old child named Albert to associate a conditioned stimulus to an unconditioned stimulus. Watson’s research later led to clinical treatments extinguishing irrational fears in people. After being dismissed from Harvard over an affair and marriage with a graduate student, Watson brought his research experience to a prominent advertising firm. Modern advertising owed much to behaviourist psychology and conditioning concepts.;;;;;;;;;;;;;x
jean_baptiste_say;Jean-Baptiste Say;;;;;;;;;;;;;x
jean_baptiste_say_desc;Jean-Baptiste Say was a French scholar active in the field of political economy. A contemporary of Adam Smith, he also advocated economic competition and freedom of trade. He wrote the ‘Traité d’économie politique ou simple exposition de la manière dont se forment, se distribuent et se composent les richesses’, originally published in 1803. Say’s Law of Markets was derived thus from his treatise, ‘Inherent in supply is the wherewithal for its own consumption’.;;;;;;;;;;;;;x
jean_jaures;Jean Jaurès;;;;;;;;;;;;;x
jean_jaures_desc;Jaurès was elected to the Chamber of Deputies in 1885. Defeated in the 1889 elections he returned to the University of Toulouse. He became increasingly radical in his political views and after reading Karl Marx he began advocating socialism. He was not a revolutionary and supported the Independent Socialists. While out of parliament Jaurès completed his mammoth Socialist History of the French Revolution. He also joined with Aristide Briand and Rene Viviani in 1904 to establish the left-wing newspaper L’Humanité in 1904. A new Socialist Party under Jaurès grew rapidly at the beginning of the century but split over the correct response to German militarism. Jaurès advocated a policy of international arbitration whereas others supported the Triple Entente.;;;;;;;;;;;;;x
jg_taylor;John George Taylor;;;;;;;;;;;;;x
jg_taylor_desc;A noted British mathematical physicist who pioneered work in artificial intelligence.;;;;;;;;;;;;;x
jiggs;Jigs;;;;;;;;;;;;;x
jiggs_desc;The introduction of jigs vastly increased the efficiency of all machines, which in its turn helped increase most industrial production.;;;;;;;;;;;;;x
johann_heinrich_von_thunen;Johann Heinrich von Thünen;;;;;;;;;;;;;x
johann_heinrich_von_thunen_desc;Johann Heinrich von Thünen was a North German landowner from the Mecklenburg area. Although educated at Göttingen, he spent most of his life managing his rural estate, Tellow. In the first volume of his treatise, ‘The Isolated State’, he laid down the first serious treatment of spatial economics, connecting with the theory of rent. His second volume developed the essence of the marginal productivity theory of distribution in a mathematically precise way, thereby making one of the most important Proto-Marginalists of the era. Nearing his death, he asked that his famous equation for the marginal product of labour, or natural wage, be carved into his tombstone.;;;;;;;;;;;;;x
john_elliot_cairnes;John Elliot Cairnes;;;;;;;;;;;;;x
john_elliot_cairnes_desc;John Elliot Cairnes was a follower of John Stuart Mill. His ‘The Slave Power’, a defence of the North in the American Civil War, made a great impression in England. He has written about noncompeting groups in the labour market and is known for his distrust of mathematical economics. Among his works are ‘The Character and Logical Method of Political Economy’ and ‘Some Leading Principles of Political Economy Newly Expounded’.;;;;;;;;;;;;;x
john_maynard_keynes;John Maynard Keynes;;;;;;;;;;;;;x
john_maynard_keynes_desc;An English economist who challenged the orthodox view of the role of the State in the management of economic forces in society and the relationship between supply and demand in times of economic crisis. Drawing upon the abilities of states to mobilize their economies during wars with other industrial nations, Keynes maintained that the State could use its influence to promote more efficient economic development. But his most radical theory involved the role of aggregate demand in the economy, arguing that it was demand, not supply, that was the final determinant in the levels of output and growth that an economy could produce, and that in times of economic slowdown or crisis, the solution to the crisis involved revival of demand to absorb excess supply and create the conditions for a revival of production to meet further increases in demand. While his theories had many critics, they became highly influential as the twentieth century progressed.;;;;;;;;;;;;;x
john_ramsay_mcculloch;John Ramsay McCulloch;;;;;;;;;;;;;x
john_ramsay_mcculloch_desc;A prolific Scottish journalist, John Ramsay McCulloch was one of the most ardent and doctrinaire expositors of the Classical Ricardian School. McCulloch began his career as the editor of The Scotsman, eventually moving on to the whiggish Edinburgh Review, where he served as economics editor until the late 1830s. McCulloch used his position at the Review to popularize the Classical theories and promote his favourite economic policies, such as the repeal of the Corn Laws, the retention of the Poor Laws and the legalization of trade unions. McCulloch also lectured on political economy at University College London from 1828 to 1832. In 1838, he was appointed the Comptroller of HM Stationary Office. McCulloch’s main work, ‘Principles’ (1825), was perhaps the first successful ‘serious’ textbook in economics (and a rather loyal reading of Ricardo’s theory). However, McCulloch is often considered a ‘lightweight’ in terms of the development of economic theory. His main contribution was the ill-fated ‘wages fund’ doctrine (1824,1825, 1826). McCulloch was also the editor of the 1828 edition of Adam Smith’s ‘Wealth of Nations’ and the 1846 edition of David Ricardo’s works. He also composed some of the earliest accounts of the history of economic thought (naturally, flattering to the Ricardians). His monumental 1837 treatise provides a statistical account of the failure of the Malthusian population doctrine.;;;;;;;;;;;;;x
john_stuart_mill;John Stuart Mill;;;;;;;;;;;;;x
john_stuart_mill_desc;John Stuart Mill was the son of James Mill, the famous utilitarian, he quickly became known as one of the more brilliant minds of the United Kingdom, and also one of the more radical. He published several book among them, ‘A System of Logic’ (1843), ‘Principles of Political Economy’ (1848), ‘On Liberty’ (1859), ‘Considerations on Representative Government’ (1861) and ‘Utilitarianism’ (1861), all of which made him the centre-figure of social-liberalism and a more humane view of society.;;;;;;;;;;;;;x
joint_stock_company;Joint-Stock Company;;;;;;;;;;;;;x
joint_stock_company_desc;This legislation increased the possibilities for firms to get infusions of capital in an effective way. It also gave private investors the highest possible return on investment at a certain risk.;;;;;;;;;;;;;x
jominian_attitude;Jominian Attitude;;;;;;;;;;;;;x
jominian_attitude_desc;Antoine-Henri Jomini was a general in the French and later Russian service, and one of the most celebrated writers on the Napoleonic art of war. He took the view that the amount of force deployed should be kept to the minimum in order to lower casualties and that war was a science, not an art. While in Russian service, Jomini tried hard to promote a more scientific approach at the general staff academy he helped found.;;;;;;;;;;;;;x
joseph_lister;Joseph Lister;;;;;;;;;;;;;x
joseph_lister_desc;Joseph Lister was a British surgeon and a pioneer of antiseptic surgery, who promoted the idea of sterile surgery while working at the Glasgow Royal Infirmary. Lister successfully introduced carbolic acid to sterilise surgical instruments and to clean wounds, which led to reducing post-operative infections and made surgery safer for patients.;;;;;;;;;;;;;x
joseph_schumpeter;Joseph Schumpeter;;;;;;;;;;;;;x
joseph_schumpeter_desc;After a quick doctorate at Vienna, Schumpeter roamed about as something of a footloose lawyer until he re-joined academia in 1909. It was while he was teaching at Czernowitz (now in the Ukraine) that he wrote his Theory of Economic Development (1911), where he first outlined his famous theory of entrepreneurship. He argued those daring spirits, entrepreneurs, created technical and financial innovations in the face of competition and falling profits—and that it was these spurts of activity which generated (irregular) economic growth. In 1919, Schumpeter became the Austrian Minister of Finance—unfortunately, presiding over the hyperinflation of the period, and thus was dismissed later that year. Although excelling as a teacher above everything, Joseph Schumpeter nonetheless completed three more books while at Harvard: his didactic Business Cycles (1939), his popular Capitalism, Socialism and Democracy(1942)—in which he famously predicted the downfall of capitalism in the hands of intellectuals.;;;;;;;;;;;;;x
jules_dupuit;Jules Dupuit;;;;;;;;;;;;;x
jules_dupuit_desc;Jules Dupuit was perhaps the most illustrious of the French engineer-economists. Trained at the École des Ponts et Chaussées in Paris, Dupuit had a distinguished career as a civil engineer. From his work with infrastructure he was inspired to develop economic theory deeper.;;;;;;;;;;;;;x
jung;Carl Jung;;;;;;;;;;;;;x
jung_desc;Carl Gustav Jung was a Swiss psychiatrist, an influential thinker, and the founder of analytical psychology. Jung is often considered the first modern psychologist to state that the human psyche is ‘by nature religious’ and to explore it in depth. Those not the first to analyse dreams, he has become perhaps one of the most well-known pioneers in the field of dream analysis. Unlike Freud, he was a self-described natural scientist and not a theoretical psychologist. For Jung this salient distinction revolved around his initial process of deep observation followed by categorizations rather than the reverse process of imagining what categories exist and then proceeding to seek for proof of and then discover that one was correct.;;;;;;;;;;;;;x
just_in_time_production;Just-In-Time Production;;;;;;;;;;;;;x
just_in_time_production_desc;Description goes here.;;;;;;;;;;;;;x
karen_horney;Karen Horney;;;;;;;;;;;;;x
karen_horney_desc;Karen Horney was a German psychoanalyst. She came to criticize Freud’s emphasis on sex and aggressive as motivating drives. Horney focused on security instead as the central, inborn human need. In her view, child development was contingent upon parental fulfilment of the child’s ‘basic anxiety’ emotion. Success would result in a trusting individual, while failure would result in insecurity. Insecurity and distrust manifests itself in personality as either avoidance, submission or dominance.;;;;;;;;;;;;;x
karl_kautsky;Karl Kautsky;;;;;;;;;;;;;x
karl_kautsky_desc;Karl Kautsky joined the Social Democrat Party (SDP) and was responsible for drafting the Erfurt Program which committed the SDP to an evolutionary form of Marxism. He also wrote and published ‘The Economic Doctrines of Karl Marx’ (1887) and ‘Thomas Moore and His Utopia’ (1888). After a while he broke with Bernstein, whom he viewed to lenient and instead stayed true to his more revolutionary view of socialism.;;;;;;;;;;;;;x
karl_knies;Karl Knies;;;;;;;;;;;;;x
karl_knies_desc;Knies’s linear stages argument spoke of ‘moral progress’ which would render most theories obsolete. His 1873 work, however, contained little of the historical method in it. His political involvements earned him temporary exile in 1848. He wrote ‘Political Economy from the Standpoint of the Historical Method’ (1853), and ‘Money and Credit’ (1873).;;;;;;;;;;;;;x
karl_marx;Karl Marx;;;;;;;;;;;;;x
karl_marx_desc;Karl Marx was originally disciple of Hegel, but evolved his idealistic philosophy. Later in Paris he began mixing with members of the working class for the first time. Marx was shocked by their poverty but impressed by their sense of comradeship. In an article that he wrote for the Franco-German Annals, Marx applied Hegel’s dialectic theory to what he had observed in Paris. Marx, who now described himself as a communist, argued that the working class (the proletariat), would eventually be the emancipators of society. Marx’ most influential works were, The German Ideology, The Communist Manifesto, Principles of Communism, and Das Kapital. For most of his life he lived in England where he published his works and from where he became the most influential socialist of all time.;;;;;;;;;;;;;x
keynesian_economics;Keynesian Economics;;;;;;;;;;;;;x
keynesian_economics_desc;Keynesian Economics;;;;;;;;;;;;;x
knut_wicksell;Knut Wicksell;;;;;;;;;;;;;x
knut_wicksell_desc;He was a Swedish economist whose work led to the widespread use of the word ‘natural’ to explain the long-run equilibrium rate of interest. Wicksell had a tremendous influence on economist James M. Buchanan. According to Buchanan, his theory of public choice ‘was an almost natural consequence of my absorption of the Wicksellian message’, which stated that economists must cease acting as if government were a benevolent despot. Wicksell was a Malthusian and a strong advocate of birth control. He spoke out on moral issues quite often. He is best known for his work in ‘Interest and Prices’, in which he laid out his version of the quantity theory of money. His version was different from the standard view at that time in that he looked at the indirect effect that the money supply has on prices. Wicksell also elaborated on the theory of marginal productivity, which states that the payment to each factor of production equals that factors marginal productivity. He also stated that an efficient allocation of resources does not guarantee equitable distribution, because the pre-existing distribution of income determines what form this allocation will take, and the pre-existing distribution of income is not always just. The Stockholm School developed its own version of macroeconomics, which was based on Wicksell’s work on quantity and price theory.;;;;;;;;;;;;;x
krupp_steel_armour;Krupp Steel Armour;;;;;;;;;;;;;x
krupp_steel_armour_desc;Krupp Cemented Steel uses a ‘gas cementing’ process to produce thick steel armour with a very tough face. This ‘KC’ Steel became the standard for battleships in the 20th century. It was twice as effective against armour-piercing shells as plain steel plate.;;;;;;;;;;;;;x
lancashire_loom;Lancashire Power Loom;;;;;;;;;;;;;x
lancashire_loom_desc;The Lancashire Loom is a self-acting loom, though it has to be stopped to recharge empty shuttles. The principal advantage of the Lancashire loom was that it was semi-automatic, when a warp thread broke the weaver was notified. When the shuttle ran out of thread, the machine stopped. An operative thus could work 4 or more looms whereas previously they could only work a single loom. Indeed, the term A Four Loom Weaver was used to describe the operatives. Labour cost was quartered. In some mills an operative would operate 6 or even 8 looms.;;;;;;;;;;;;;x
large_hull_form;Large Hull Form;;;;;;;;;;;;;x
large_hull_form_desc;By making the hull bigger and broader the ship could be equipped with bigger guns and also bigger machinery without losing stability. The better engines also compensated for the increased weight of the ship.;;;;;;;;;;;;;x
late_1930_army_armament;Late-1930s Light Armament;;;;;;;;;;;;;x
late_1930_army_armament_desc;Time goes on—and so does our weapon development.;;;;;;;;;;;;;x
late_1930_army_doctrine;Late-1930s Military Doctrine;;;;;;;;;;;;;x
late_1930_army_doctrine_desc;Time goes on—and so does our doctrine development.;;;;;;;;;;;;;x
late_1930_army_heavy_armament;Late-1930s Heavy Armament;;;;;;;;;;;;;x
late_1930_army_heavy_armament_desc;Time goes on—and so does our weapon development.;;;;;;;;;;;;;x
late_1930_army_leadership;Late-1930s Military Leadership;;;;;;;;;;;;;x
late_1930_army_leadership_desc;Time goes on—and so does our leadership development.;;;;;;;;;;;;;x
late_1930_navy_armament;Late-1930s Naval Armament;;;;;;;;;;;;;x
late_1930_navy_armament_desc;Time goes on—and so does our weapon development.;;;;;;;;;;;;;x
late_1930_navy_doctrine;Late-1930s Naval Doctrine;;;;;;;;;;;;;x
late_1930_navy_doctrine_desc;Time goes on—and so does our doctrine development.;;;;;;;;;;;;;x
late_1930_navy_leadership;Late-1930s Naval Leadership;;;;;;;;;;;;;x
late_1930_navy_leadership_desc;Time goes on—and so does our leadership development.;;;;;;;;;;;;;x
late_1930_navy_logistics;Late-1930s Naval Logistics;;;;;;;;;;;;;x
late_1930_navy_logistics_desc;Time goes on—and so does our logistics development.;;;;;;;;;;;;;x
late_1940_army_armament;Late-1940s Light Armament;;;;;;;;;;;;;x
late_1940_army_armament_desc;Time goes on—and so does our weapon development.;;;;;;;;;;;;;x
