CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
lit_poldachia_rename_russian_desc;Suwalki & Lipsk are rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
lit_poldachia_rename_russian_title;Rename Suwalki & Lipsk!;;;;;;;;;;;;;x
lit_rename_memel_desc;Memel is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
lit_rename_memel_title;Rename Memel!;;;;;;;;;;;;;x
lithuania_rename_desc;Lithuania rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
lithuania_rename_title;Rename Lithuania;;;;;;;;;;;;;x
lithuanian_kaunas_desc;Now that Kaunas has gained its freedom, proper Lithuanian names can be restored to the land.;;;;;;;;;;;;;x
lithuanian_kaunas_title;Lithuanian Kaunas;;;;;;;;;;;;;x
lithuanian_vilnius_desc;Now that Vilnius has gained its freedom, proper Lithuanian names can be restored to the land.;;;;;;;;;;;;;x
lithuanian_vilnius_title;Lithuanian Vilnius;;;;;;;;;;;;;x
londonderry_renaming_act_desc;The province previously known as Londonderry has recently came into our possession. Having been in foreign hands with a foreign name for so long, it’s time to return its rightful name.;;;;;;;;;;;;;x
londonderry_renaming_act_title;Renaming Londonderry;;;;;;;;;;;;;x
lorraine_rename_desc;Lorraine rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
lorraine_rename_title;Rename Lorraine;;;;;;;;;;;;;x
louisiana_rename_desc;Louisiana is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
louisiana_rename_title;Rename Louisiana!;;;;;;;;;;;;;x
lushun_treaty_port_desc;Sprawling around the narrowest neck of the Liaodong Peninsula, occupying the Southern Tip, Lüshun, also known as Port Arthur, is in a crucial point. It guards the entrance the Imperial Capital of China and the Bohai Sea. Controlling it would provide a strategical hold on the Bohai Gulf and the Korean Bay.;;;;;;;;;;;;;x
lushun_treaty_port_title;The Lüshun Treaty Port;;;;;;;;;;;;;x
mazovia_rename_german_desc;Masovia is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
mazovia_rename_german_title;Rename Masovia;;;;;;;;;;;;;x
mazovia_rename_polish_desc;Masovia is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
mazovia_rename_polish_title;Rename Masovia;;;;;;;;;;;;;x
mazovia_rename_russian_desc;Masovia is rightfully $COUNTRY_ADJ$, and should use Slavic names.;;;;;;;;;;;;;x
mazovia_rename_russian_title;Rename Masovia;;;;;;;;;;;;;x
muslim_rename_albania_desc;Albania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
muslim_rename_albania_title;Rename Albania;;;;;;;;;;;;;x
name_oslo_desc;After being destroyed by a fire in 1624, during the reign of King Christian IV, the city then known as Oslo was moved closer to Akershus Fortress and renamed Christiania in the king’s honour. As the years passed many in the government feel the original name, derived from the Old Norse, would be a much better name to represent the city’s legacy than the name of an old monarch.;;;;;;;;;;;;;x
name_oslo_title;Rename Christiania;;;;;;;;;;;;;x
names_of_the_revolution_desc;The workers revolution succeeded in Russia, but there are still old imperialist and monarchist names in our cities and provinces, paying tribute to the oppressors of the proletariat. Let’s erase this chapter and write a new one based on the heroes of the revolution.;;;;;;;;;;;;;x
names_of_the_revolution_title;The Imperial Stain;;;;;;;;;;;;;x
names_of_the_revolution_ukraine_desc;The workers revolution succeeded, but there are still old imperialist and monarchist names in our cities and provinces, paying tribute to the oppressors of the proletariat. Let’s erase this chapter and write a new one based on the heroes of the revolution.;;;;;;;;;;;;;x
names_of_the_revolution_ukraine_title;The Imperial Stain in Ukraine;;;;;;;;;;;;;x
natalia_renaming_boer_desc;Natalia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
natalia_renaming_boer_title;Rename Natalia!;;;;;;;;;;;;;x
natalia_renaming_eng_desc;Natalia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
natalia_renaming_eng_title;Rename Natalia!;;;;;;;;;;;;;x
natalia_renaming_sotho_desc;Natalia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
natalia_renaming_sotho_title;Rename Natalia!;;;;;;;;;;;;;x
NEN_rename_desc;The renaming of New England was always a silly idea that was never popular with those living in the region. Now that sensibility has returned, it’s time for the proper name of New England to return to common usage.;;;;;;;;;;;;;x
NEN_rename_title;Rename Independence to New England;;;;;;;;;;;;;x
new_capital_in_the_east_desc;We will create a modern capital for Japan in the city of Edo, giving it a new name and building it into a glorious place that will show the world that Japan is a power to be reckoned with.;;;;;;;;;;;;;x
new_capital_in_the_east_title;A modern Capital in the East;;;;;;;;;;;;;x
northern_transylvania_rename_aus_desc;Northern-Transylvania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
northern_transylvania_rename_aus_title;Rename Northern-Transylvania;;;;;;;;;;;;;x
northern_transylvania_rename_hun_desc;Northern-Transylvania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
northern_transylvania_rename_hun_title;Rename Northern-Transylvania;;;;;;;;;;;;;x
northern_transylvania_rename_rom_desc;Northern-Transylvania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
northern_transylvania_rename_rom_title;Rename Northern-Transylvania;;;;;;;;;;;;;x
orange_rename_boer_desc;The Orange River Colony is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
orange_rename_boer_title;Rename the Orange River Colony!;;;;;;;;;;;;;x
orange_rename_eng_desc;The Orange River Colony is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
orange_rename_eng_title;Rename the Orange River Colony!;;;;;;;;;;;;;x
petrograd_renaming_act_desc;The war with the Germans rage on and our government has a proposal to rename the city of Saint Petersburg to Petrograd, meaning ‘Peter’s City’, to remove the German words Sankt and Burg.;;;;;;;;;;;;;x
petrograd_renaming_act_title;Renaming Saint Petersburg;;;;;;;;;;;;;x
podlachia_rename_german_desc;Podlachia is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
podlachia_rename_german_title;Rename Podlachia;;;;;;;;;;;;;x
podlachia_rename_polish_desc;Podlachia is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
podlachia_rename_polish_title;Rename Podlachia;;;;;;;;;;;;;x
podlachia_rename_russian_desc;Podlachia is rightfully $COUNTRY_ADJ$, and should use Slavic names.;;;;;;;;;;;;;x
podlachia_rename_russian_title;Rename Podlachia;;;;;;;;;;;;;x
poland_reconcile_austria_desc;Now that we have liberated Galicia-Lodomeria from Austria, we could try to resolve any remaining territorial claims and develop a new alliance between our nations. They could make a powerful ally against Prussia or Russia, our mutual rivals. If they agree to bury our conflicts, this could be the beginning of a new geopolitical strategy.;;;;;;;;;;;;;x
poland_reconcile_austria_title;Reconcile with Austria;;;;;;;;;;;;;x
poldachia_rename_german_desc;Poldachia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
poldachia_rename_german_title;Rename Poldachia!;;;;;;;;;;;;;x
poldachia_rename_polish_desc;Poldachia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
poldachia_rename_polish_title;Rename Poldachia!;;;;;;;;;;;;;x
poldachia_rename_russian_desc;Poldachia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
poldachia_rename_russian_title;Rename Poldachia!;;;;;;;;;;;;;x
polish_bielsko_desc;Now that Bielsko has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_bielsko_title;Polish Bielsko;;;;;;;;;;;;;x
polish_brêst_desc;Brêst is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_brêst_title;Polish Brêst;;;;;;;;;;;;;x
polish_cieszyn_desc;Now that Cieszyn has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_cieszyn_title;Polish Cieszyn;;;;;;;;;;;;;x
polish_gdansk_desc;Now that Gdansk has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_gdansk_title;Polish Gdansk;;;;;;;;;;;;;x
polish_jews_desc;Since the Middle Ages Poland has been the home and refuge of Europe’s Jews. Now that Poland is reborn, it shall again be a beacon of tolerance and inclusion.;;;;;;;;;;;;;x
polish_jews_title;Polish Jews;;;;;;;;;;;;;x
polish_kyiv_desc;Kyiv is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_kyiv_title;Polish Kyiv;;;;;;;;;;;;;x
polish_masuria_desc;Now that Masuria has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_masuria_title;Polish Masuria;;;;;;;;;;;;;x
polish_minsk_desc;Minsk is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_minsk_title;Polish Minsk;;;;;;;;;;;;;x
polish_opole_desc;Now that Opole has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_opole_title;Polish Opole;;;;;;;;;;;;;x
polish_orsha_desc;Orsha is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_orsha_title;Polish Orsha;;;;;;;;;;;;;x
polish_pinsk_desc;Pinsk is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_pinsk_title;Polish Pinsk;;;;;;;;;;;;;x
polish_podlasie_desc;Now that Podlasie has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_podlasie_title;Polish Podlasie;;;;;;;;;;;;;x
polish_pomerelia_desc;Now that Pomerelia has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_pomerelia_title;Polish Pomerelia;;;;;;;;;;;;;x
polish_poznan_desc;Now that Poznan has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_poznan_title;Polish Poznan;;;;;;;;;;;;;x
polish_rename_brandenburg_desc;Brandenburg was for a long time under Slavic rule—Sorbian rule. It is therefore only natural for us to reclaim these lands for our Slavic nation!;;;;;;;;;;;;;x
polish_rename_brandenburg_title;Renaming Brandenburg;;;;;;;;;;;;;x
polish_rename_eastprussia_desc;East Prussia was once Slavic land, let us make a return to that.;;;;;;;;;;;;;x
polish_rename_eastprussia_desc;East Prussia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_rename_eastprussia_title;Rename East Prussia;;;;;;;;;;;;;x
polish_rename_eastprussia_title;Rename East Prussia!;;;;;;;;;;;;;x
polish_rename_memel_desc;Memel is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_rename_memel_title;Rename Memel!;;;;;;;;;;;;;x
polish_rename_pomerania_desc;The Germans once conquered and subjugated our lands and people, no more! The mighty Polish army has driven them out of Poland and into mainland Germany. In order to increase our strength, we have annexed the rest of Pomerania. Let us now rename them to what they meant to be!;;;;;;;;;;;;;x
polish_rename_pomerania_title;Rename Pomerania;;;;;;;;;;;;;x
polish_renamed_galicia_desc;East Galicia is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
polish_renamed_galicia_title;Rename Galicia-Lodomeria;;;;;;;;;;;;;x
polish_volyn_desc;Volyn is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
polish_volyn_title;Polish Volyn;;;;;;;;;;;;;x
polish_wilno_desc;Now that Wilno has gained its freedom, proper Polish names can be restored to the land.;;;;;;;;;;;;;x
polish_wilno_title;Polish Wilno;;;;;;;;;;;;;x
pontian_rename_kastamonu_desc;Kastamoni was an artificial name created to separate the $COUNTRY_ADJ$ people! The use of its name shall be discontinued!;;;;;;;;;;;;;x
pontian_rename_kastamonu_title;Rename Kastamoni;;;;;;;;;;;;;x
pontian_rename_trabzon_desc;Trapezounda is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
pontian_rename_trabzon_title;Rename Trapezounta;;;;;;;;;;;;;x
Posen_german_title;German names in Provinz Posen;;;;;;;;;;;;;x
Posen_polish_title;Polish names in Wielkopolskie;;;;;;;;;;;;;x
posen_rename_german_desc;Posen is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
posen_rename_german_title;Rename Posen;;;;;;;;;;;;;x
posen_rename_polish_desc;Poznan is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
posen_rename_polish_title;Rename Poznan;;;;;;;;;;;;;x
potsdam_treaty_desc;Prussia’s power is broken, and we can now assert our total dominance in the German Confederation. Prussia’s western lands will be broken up, and all the minor German powers will acknowledge $COUNTRY$’s primacy in German affairs.;;;;;;;;;;;;;x
potsdam_treaty_title;Treaty of Potsdam;;;;;;;;;;;;;x
poznan_recognized_desc;The Vienna Congress established the Grand Duchy of Posen as an autonomous region, guaranteed to retain its Polish identity and be ruled separately from Prussia proper. Now that the region is back under Polish control, Prussia has no further claim to sovereignty and must recognize Greater Poland’s independence.;;;;;;;;;;;;;x
poznan_recognized_title;Greater Poland Recognized;;;;;;;;;;;;;x
pressburg_rename_ger_desc;The city received its contemporary name in 1919. Until then, it was mostly known in English by its German name, Preßburg, since after 1526 it was dominated mostly by the Habsburg Monarchy and the city had a relevant ethnic-German population. That is the term from which the pre-1919 Slovak (Prešporok) name is derived. The city’s Hungarian name, Pozsony, was given after the castle’s first castellan, ‘Poson’. The origin of the name is unclear. During the revolution of 1918-1919, the name ‘Wilsonov’ or ‘Wilsonstadt’ (after President Woodrow Wilson) was proposed by American Slovaks, as he supported national self-determination. The name Bratislava, which had been used only by some Slovak patriots, became official in March 1919 with the aim that a Slavic name could support the demands that the city should be part of Czechoslovakia.;;;;;;;;;;;;;x
pressburg_rename_ger_title;Bratislava, Prešporok, Preßburg, Pozsony;;;;;;;;;;;;;x
reichsland_elsass_desc;Since we have acquired control over the formerly French regions of Alsace-Lorraine, perhaps we should also consider changing the street names? Let us institute the new Reichsland of Elsaß-Lothringen!;À présent que nous contrôlons les anciennes régions françaises d'Alsace et de Lorraine, peut-être devrions-nous songer à changer les noms des rues. Fondons le nouveau Reichsland Elsaß-Lothringen !;Da wir nun die Kontrolle über die früheren französischen Regionen Elsaß-Lothringen übernommen haben, sollten wir vielleicht nicht an eine Änderung der Straßennamen denken? Lasst uns das neue Reichsland Elsass-Lothringen einsetzen!;;;;;;;;;;;x
reichsland_elsass_title;Reichsland Elsaß-Lothringen;Reichsland Elsaß-Lothringen;Reichsland Elsass-Lothringen;;;;;;;;;;;x
remove_names_of_the_revolution_desc;The communists took the power by force and renamed our proud cities to their terrorist leaders names. It’s time to go back to the old traditions and bury the names of the ones who brought our country to ruin.;;;;;;;;;;;;;x
remove_names_of_the_revolution_title;The Communist Stain;;;;;;;;;;;;;x
remove_names_of_the_revolution_ukraine_desc;The communists took the power by force and renamed our proud cities to their terrorist leaders names. It’s time to go back to the old traditions and bury the names of the ones who brought our country to ruin.;;;;;;;;;;;;;x
remove_names_of_the_revolution_ukraine_title;The Communist Stain in Ukraine;;;;;;;;;;;;;x
rename_alaska_japanese_desc;Alaska is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
rename_alaska_japanese_title;Rename Alaska!;;;;;;;;;;;;;x
rename_alaska_russian_desc;Alaska is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
rename_alaska_russian_title;Rename Alaska!;;;;;;;;;;;;;x
rename_alaska_usa_eng_desc;Alaska is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
rename_alaska_usa_eng_title;Rename Alaska!;;;;;;;;;;;;;x
rename_artois_FRA_desc;The region of Artois is finally back in $COUNTRY_ADJ$ hands! The area has been part of our rightful historical realm and this should reflect on the world’s maps.;;;;;;;;;;;;;x
rename_artois_FRA_title;Artois is ours!;;;;;;;;;;;;;x
rename_artois_FRA2_desc;The region of Artois is finally back in $COUNTRY_ADJ$ hands! The area has been part of our rightful historical realm and this should reflect on the world’s maps.;;;;;;;;;;;;;x
rename_artois_FRA2_title;Artois is ours!;;;;;;;;;;;;;x
rename_artois_NET_desc;The region of Artois is finally back in $COUNTRY_ADJ$ hands! The area has been part of our rightful historical realm and this should reflect on the world’s maps.;;;;;;;;;;;;;x
rename_artois_NET_title;Artois is ours!;;;;;;;;;;;;;x
rename_artois_NET2_desc;The region of Artois is finally back in $COUNTRY_ADJ$ hands! The area has been part of our rightful historical realm and this should reflect on the world’s maps.;;;;;;;;;;;;;x
rename_artois_NET2_title;Artois is ours!;;;;;;;;;;;;;x
rename_bismarck_islands_desc;Tombara and Birara are the native names for our new possession in New Guinea. Now a proposal came forward for our administration to change the name these islands to celebrate our ownership of the new colonies.;;;;;;;;;;;;;x
rename_bismarck_islands_title;Renaming the New Guinea Islands;;;;;;;;;;;;;x
rename_malvinas_desc;We have finally liberated the Islas Malvinas from British rule. We can now insist upon their proper name!;;;;;;;;;;;;;x
rename_malvinas_title;Las Malvinas son Argentinas;;;;;;;;;;;;;x
rename_texas_mexico_desc;Now that Texas is back under our rightful control, we should officially rename the region and its provinces to more fitting names.;;;;;;;;;;;;;x
rename_texas_mexico_title;Rename Tejas;;;;;;;;;;;;;x
rename_texas_usa_desc;Now that Texas is back under our rightful control, we should officially rename the region and its provinces to more fitting names.;;;;;;;;;;;;;x
rename_texas_usa_title;Rename Texas;;;;;;;;;;;;;x
rename_the_congo_desc;With The Congo Free State having been confirmed as The Personal Property of King Leopold II, it is only fair and reasonable that we now explore the region, and perhaps leave a bit of a personal mark on it?;L’Etat Libre du Congo ayant été confirmé comme étant la propriété privée du roi Léopold II, il semble juste et naturel que nous explorions la région, et peut-être y laisser notre marque?;Nachdem der Kongo-Freistaat als persönliches Eigentum von König Leopold II. bestätigt wurde, ist es nur vernünftig und gerecht, dass wir die Region nun erforschen … und ihr vielleicht ein bisschen unseren Stempel aufdrücken.;;;;;;;;;;;x
rename_the_congo_title;Explore The Congo!;Explorer le Congo!;Kongo erforschen!;;;;;;;;;;;x
rename_the_falklands_argentina_desc;Now that we hold what the English used to call ‘Falklands’, it’s time to rename it to something more in line with its rightful owners. Let the Falklands Islands from now on be known as ‘Islas Malvinas’.;;;;;;;;;;;;;x
rename_the_falklands_argentina_title;The Malvinas Renaming Act;;;;;;;;;;;;;x
rename_the_falklands_desc;Now that we captured what the Argentinians call ‘Malvinas’ and the British call ‘Falklands’, it’s time to rename it to something more in line with its rightful owners’ culture.;;;;;;;;;;;;;x
rename_the_falklands_england_desc;Now that we recaptured what the Argentinians call ‘Malvinas’, it’s time to rename it to something more in line with its rightful owners. Let the Malvinas Islands from now on be known as ‘Falkland Islands’.;;;;;;;;;;;;;x
rename_the_falklands_england_title;The Falklands Renaming Act;;;;;;;;;;;;;x
rename_the_falklands_title;The Falklands/Malvinas Question;;;;;;;;;;;;;x
rename_uruguay_desc;With Uruguay now under our control, the traditional state of Cisplatina should be re-instated.;;;;;;;;;;;;;x
rename_uruguay_title;Restore Cisplatina;;;;;;;;;;;;;x
renamed_istanbul_back_desc;The city of Istanbul is now under our rule. It is known by many names but to signal our reconquest we should rename it back to Istanbul.;;;;;;;;;;;;;x
renamed_istanbul_back_title;Restore Istanbul;;;;;;;;;;;;;x
renamed_istanbul_constantinople_desc;The city of Istanbul is now under our rule. It is known by many names, but we should restore the old and original name of the city: Constantinople.;;;;;;;;;;;;;x
renamed_istanbul_constantinople_title;Restore Constantinople;;;;;;;;;;;;;x
renamed_istanbul_tsargrad_desc;The city of Istanbul is now under our rule. It is known by many names but to signal our conquest we should rename it to something more appropriate to our culture.;;;;;;;;;;;;;x
renamed_istanbul_tsargrad_title;Tsargrad;;;;;;;;;;;;;x
renaming_act_back_lushun_desc;The small port city of Lüshun is now back in our hands. The barbarian foreigners who took it renamed it, its streets and locations, in many foreign names in an attempt to claim the area. It’s time we erased their influence from the area.;;;;;;;;;;;;;x
renaming_act_back_lushun_title;The Lüshun Port;;;;;;;;;;;;;x
renaming_act_lushun_desc;The small port city known by the Chinese as Lüshun, by the Japanese as Ryojun and by the westerners as Port Arthur is now firmly in our hands, and nothing better to demonstrate that than changing its name to something closer to our culture.;;;;;;;;;;;;;x
renaming_act_lushun_title;Rename Lüshun;;;;;;;;;;;;;x
restore_alsace_desc;Since the Alsace has been restored to its rightful place within the French nation, we should probably revert the street signs back to French.;Maintenant que l'Alsace a retrouvé sa place au sein de la nation française, nous devrions rétablir les noms de rues français.;Da das Elsass nun wieder seinen rechtmäßigen Platz in der französischen Nation gefunden hat, sollten wir vielleicht die Straßennamen wieder ins Französische zurückändern.;;;;;;;;;;;x
restore_alsace_title;Restore Alsace-Lorraine!;Rétablir l'Alsace-Lorraine !;Stellt Elsass-Lothringen wieder her!;;;;;;;;;;;x
restore_anatolia_desc;We returned Anatolia under Turkish rule and should return the respective names for its provinces.;;;;;;;;;;;;;x
restore_anatolia_title;Restore Anatolia;;;;;;;;;;;;;x
restore_armenia_not_TUR_desc;We should restore the Armenian names to the reclaimed provinces.;;;;;;;;;;;;;x
restore_armenia_not_TUR_title;Restore Armenia;;;;;;;;;;;;;x
restore_armenia_TUR_desc;We returned our Armenian lands and should restore their proper names.;;;;;;;;;;;;;x
restore_armenia_TUR_title;Restore Armenia;;;;;;;;;;;;;x
restore_aydin_desc;With the Greek invaders driven out of Aydin, proper Turkish names can be restored to these lands.;;;;;;;;;;;;;x
restore_aydin_title;Restore Aydin;;;;;;;;;;;;;x
restore_crimea_desc;Now that the Crimean Peninsula is back under our rule, we should give it back its proper Slavic names.;;;;;;;;;;;;;x
restore_crimea_title;Restore Crimea;;;;;;;;;;;;;x
restore_epirus_desc;With the Greek invaders driven out of Epirus, proper Albanian names can be restored to these lands.;;;;;;;;;;;;;x
restore_epirus_title;Restore Epirus;;;;;;;;;;;;;x
restore_falkland_desc;Now that we have liberated the Falkland Islands, we can correct their name on the maps.;;;;;;;;;;;;;x
restore_falkland_title;Restore Falkland Islands;;;;;;;;;;;;;x
restore_hudavendigar_desc;With the Greek invaders driven out of Hudavendigar, proper Turkish names can be restored to these lands.;;;;;;;;;;;;;x
restore_hudavendigar_title;Restore Hudavendigar;;;;;;;;;;;;;x
restore_istanbul_desc;With the Greek invaders driven out of Istanbul, proper Turkish names can be restored to these lands.;;;;;;;;;;;;;x
restore_istanbul_title;Restore Istanbul;;;;;;;;;;;;;x
restore_italian_sicily_desc;Those Greek imperialists thought that they could oppress the Italian population and erase centuries of history. It’s time to prove that they were wrong and that Italians are ruling over Sicilia once again.;;;;;;;;;;;;;x
restore_italian_sicily_title;Restore Italian dominance over Sicilia!;;;;;;;;;;;;;x
restore_levant_desc;Levant is returned and the names of its provinces should be restored.;;;;;;;;;;;;;x
restore_levant_title;Restore Levant;;;;;;;;;;;;;x
restore_n_macedonia_desc;With the Greek invaders driven out of Northern Macedonia, proper Slavic names can be restored to these lands.;;;;;;;;;;;;;x
restore_n_macedonia_title;Restore Northern Macedonia;;;;;;;;;;;;;x
restore_rumelia_desc;With the Greek invaders driven out of Rumelia, proper Bulgarian names can be restored to these lands.;;;;;;;;;;;;;x
restore_rumelia_title;Restore Rumelia;;;;;;;;;;;;;x
restore_russian_cities_desc;With the end of Communist rule, we have the opportunity to reclaim our past heritage and restore the traditional names to our cities!;;;;;;;;;;;;;x
restore_russian_cities_title;Restore Russian Cities;;;;;;;;;;;;;x
restore_thrace_desc;With the Greek invaders driven out of Thrace, proper Turkish names can be restored to these lands.;;;;;;;;;;;;;x
restore_thrace_title;Restore Thrace;;;;;;;;;;;;;x
restore_uruguay_desc;The Uruguayans have been liberated from Brazilian control. It is time to restore their independent name.;;;;;;;;;;;;;x
restore_uruguay_title;Restore Uruguay;;;;;;;;;;;;;x
retreat_from_anatolia_desc;After generations of conflict with the Turks, our people are ready for a new path. Rather than insist upon unification with all Greek-speaking peoples in the region, our government could officially renounce its claims to any contested territories in Anatolia. In exchange, we would expect the Turks to finally acknowledge exclusive Greek sovereignty in our Balkan homelands. This would begin a new chapter in Greco-Turkish relations, one in which we wouldn’t face the continual prospect of war with each other. Will there be peace in our time?;;;;;;;;;;;;;x
retreat_from_anatolia_title;The Retreat from Anatolia;;;;;;;;;;;;;x
revoke_germanization_desc;Now that we are in control of our rightful lands, it is time to put an end to the Germanization policies put in place by the Prussians.;;;;;;;;;;;;;x
revoke_germanization_title;Revoke Germanization Policies!;;;;;;;;;;;;;x
revoke_kurdish_autonomy_desc;The Kurdish states on the edge of our empire long have enjoyed an autonomy. If we are to compete with the Great Powers of the world, we need to revoke that status, end tribal rule and reform these lands in a central $COUNTRY_ADJ$ administration.;;;;;;;;;;;;;x
revoke_kurdish_autonomy_title;Revoke Kurdish Autonomy;;;;;;;;;;;;;x
revoke_kuwait_autonomy_desc;Although Kuwait was nominally governed from Basra, the Kuwaitis had traditionally maintained a relative degree of autonomous status. In $YEAR$ Ottoman officials were reasserting their presence in the Persian Gulf, with a military intervention where family rivalries in Kuwait were breeding chaos.;;;;;;;;;;;;;x
revoke_kuwait_autonomy_title;Revoke Kuwait’s Autonomy;;;;;;;;;;;;;x
revoke_samos_autonomy_desc;The Principality of Samos long has been an autonomous province under $COUNTRY$, and it was not fully recognized nor was a part of the original agreement of Greek territories after the Greek War of Independence. It’s time to end their autonomy and centralize rule under $CAPITAL$ authority.;;;;;;;;;;;;;x
revoke_samos_autonomy_title;Revoke the Autonomy of Samos;;;;;;;;;;;;;x
rhodesia_renaming_act_desc;Now that Mashonaland is firmly in our hands, it would only be appropriate we rename the region something more civilized.;;;;;;;;;;;;;x
rhodesia_renaming_act_title;The Rhodesia Renaming Act;;;;;;;;;;;;;x
romanian_banat_desc;Now that Banat has gained its freedom, proper Romanian names can be restored to the land.;;;;;;;;;;;;;x
romanian_banat_title;Romanian Banat;;;;;;;;;;;;;x
romanian_north_transylvania_desc;Now that North Transylvania has gained its freedom, proper Romanian names can be restored to the land.;;;;;;;;;;;;;x
romanian_north_transylvania_title;Romanian North Transylvania;;;;;;;;;;;;;x
romanian_south_transylvania_desc;Now that South Transylvania has gained its freedom, proper Romanian names can be restored to the land.;;;;;;;;;;;;;x
romanian_south_transylvania_title;Romanian South Transylvania;;;;;;;;;;;;;x
russian_orsha_desc;Orsha is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
russian_orsha_title;Restore Orsha;;;;;;;;;;;;;x
russian_rename_eastprussia_desc;East Prussia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
russian_rename_eastprussia_title;Rename East Prussia!;;;;;;;;;;;;;x
russian_rename_ingermanland_desc;The Scandinavians dared to rename our cities, now that we have driven them out once again, let us restoke the Russian names to our cities.;;;;;;;;;;;;;x
russian_rename_ingermanland_title;Restore Russian Rule;;;;;;;;;;;;;x
