EVTDESC22530;A newly formed railway company in one of our states has issued shares in the company to help finance the burgeoning firm, and are now seeking buyers and investors in the state. The CEO of the company has approached local politicians, asking them if they could, perhaps, lend a bit of a hand in the marketing of these shares to the general public, arguing that an extension of the railway networks in the state can only be beneficial and should be promoted. Some feel that this might infringe on the principles of official neutrality with regards to private ventures, while other see only opportunities.;Une nouvelle compagnie de chemin de fer de l'un de nos États a émise des actions afin de financer son développement naissant et recherche des acheteurs et investisseurs dans l'État. Le directeur de la compagnie a contacté des politiciens locaux pour leur demander s'ils pouvaient l'aider à commercialiser ces actions, soulignant le fait que le développement du réseau ferroviaire de l'État ne pouvait être que bénéfique et devait être favorisé. Selon certains, cela va à l'encontre des principes de neutralité relatifs aux entreprises privées, alors que d'autres y voient de belles opportunités.;Eine neue Eisenbahnfirma hat in einem unserer Staaten Firmenaktien zum Verkauf angeboten, um die Finanzierung der aufstrebenden Firma zu unterstützen. Nun suchen sie in dem Staat nach Käufern und Investoren. Der Geschäftsführer der Firma hat sich an lokale Politiker gewandt und sie gebeten, bei der Vermarktung der Aktien an die allgemeine Öffentlichkeit zu helfen. Er argumentierte damit, der Ausbau des Schienennetzes in dem Staat könne nur positive Folgen haben und solle demnach gefördert werden. Manche meine, dies könnte die Prinzipien der staatlichen Neutralität in Bezug auf Privatunternehmungen verletzen, andere sehen hier nur günstige Gelegenheiten.;;;;;;;;;;;x
EVTNAME22530;Local Railway Shares;Actions des chemins de fer locaux;Eisenbahnaktien;;;;;;;;;;;x
EVTOPTA22530;Of course we must aid and help promote this beautiful private initiative;Bien sûr, nous devons aider et promouvoir cette remarquable initiative privée.;Natürlich müssen wir ihnen helfen und diese wunderbare Privatinitiative unterstützen.;;;;;;;;;;;x
EVTOPTB22530;I think that the government that governs the least governs the best;Je crois que le gouvernement qui gouverne le moins gouverne le mieux.;Meiner Meinung nach regiert die Regierung am besten, die am wenigsten eingreift.;;;;;;;;;;;x
EVTDESC22540;Selling Greenwood & Burns at 9.76, buying at 9.5! Atman & Sons 8.12, selling, selling!’\n \n Local businessmen in one of our provinces have formed a joint venture company to establish a local stock exchange primarily aimed at the commodities trade. The venture will doubtlessly increase local productive efforts!;Vente de Greenwood & Burns à 9,76, achat à 9,5 ! Vente d'Atman & Sons à 8,12 !'\n\nDes hommes d'affaires locaux d'une de nos provinces ont créé une entreprise en participation pour établir une bourse locale principalement destinée au commerce des produits de base. Cette entreprise contribuera à coup sûr à renforcer les efforts de production locaux !;Verkaufe Greenwood & Burns bei 9.76, kaufe bei 9.5! Atman & Sons 8.12, Verkauf, Verkauf!'\n\nLokale Geschäftsmänner in einer unserer Provinzen haben ein Joint Venture-Unternehmen gegründet, um eine lokale Börse zu etablieren, die vorwiegend auf den Handel mit Verbrauchsgütern ausgerichtet ist. Dieses Unternehmen wird die lokalen Produktionsbemühungen ohne Zweifel erhöhen!;;;;;;;;;;;x
EVTNAME22540;Stock Exchange;Bourse;Börse;;;;;;;;;;;x
EVTOPTA22540;Splendid news!;Excellente nouvelle !;Wunderbare Nachrichten!;;;;;;;;;;;x
EVTDESC22550;A bank run has ensued in one of our states today, following news that a local bank has been issuing currency to a value far exceeding its liquid assets. The situation has been raised to the national level and parliament, where opponents of free banking use the case to argue against the system of free banking as such, calling on the government to move toward a tighter regulation of the banking sector, which is opposed by powerful interests within industrialist circles and the free trade lobby.;Aujourd'hui, une panique bancaire a éclaté dans l'un de nos États après qu'une banque locale a émis des devises à une valeur nettement supérieure à ses liquidités. La situation a été rapportée au niveau national et au parlement et les opposants aux opérations bancaires libres en ont profité pour dénoncer un tel système et appeler le gouvernement à adopter une réglementation plus sévère du secteur bancaire, une position contraire aux puissants intérêts des cercles industriels et du lobby du libre échange.;In einem unserer Staaten ist es heute zu einem Sturm auf die Kassen gekommen, nachdem bekannt wurde, dass eine lokale Bank eine Währung zu einem Wert herausgegeben hat, der den Wert ihrer flüssigen Posten bei Weitem übertrifft. Die Situation wird nun auf nationaler Ebene und im Parlament diskutiert, wo Gegner der Bankenfreiheit diesen Fall zur Argumentation der Bankenfreiheit an sich benutzen und die Regierung zu einer strengeren Regulierung des Bankensektor aufrufen. Dem stellen sich mächtige Interessen der Industrie—und Freihandelslobby entgegen.;;;;;;;;;;;x
EVTNAME22550;Wildcat Bills;Lois insensées;Bankenfreiheit;;;;;;;;;;;x
EVTOPTA22550;The institution of free banking is a fundamental pillar of free trade;Les opérations bancaires libres constituent un pilier fondamental du libre échange.;Die Institution der Bankenfreiheit ist ein fundamentaler Grundpfeiler der Handelsfreiheit.;;;;;;;;;;;x
EVTOPTB22550;We must not let the whims of profiteers dictate the national economic policy;Ne laissons pas les caprices des profiteurs dicter notre politique économique.;Wir dürfen uns die nationale Wirtschaftspolitik nicht von den Launen von Profitjägern diktieren lassen.;;;;;;;;;;;x
EVTDESC22560;Our country’s economy has been booming of late, following a long period of relatively low unemployment and a well-fed populace. High savings and a productive population, combined with advances in the field of economic instruments and the establishment of investment banks, means that we now are better poised than ever before to develop our national industries, and bring our country’s economy to new heights.;L'économie de notre pays connaît actuellement un bel essor, après une longue période de chômage plutôt bas et de relative abondance pour la population. Une épargne importante et une population productive, combinée aux progrès réalisés dans le domaine économique et l'établissement de banques d'investissement, nous placent en bonne position pour développer nos industries nationales et faire prospérer encore plus l'économie de notre pays.;Nach einer längeren Zeit mit relativ geringer Arbeitslosigkeit und einer gut genährten Bevölkerung erfährt unsere Wirtschaft seit Kurzem einen wahren Boom. Hohe Ersparnisse und eine produktive Bevölkerung bedeuten in Kombination mit Fortschritten auf dem Gebiet wirtschaftspolitischer Instrumente, dass so gut vorbereitet sind wie nie zuvor, unsere nationalen Industrien zu entwickeln und die Wirtschaftskraft unseres Landes auf neue Höhen zu treiben.;;;;;;;;;;;x
EVTNAME22560;Economic Boom;Essor économique;Wirtschaftsboom;;;;;;;;;;;x
EVTOPTA22560;Excellent!;Excellent !;Hervorragend!;;;;;;;;;;;x
EVTOPTB22560;We should leverage this affluence;Nous devons profiter de cette affluence.;Diesen Überfluss sollten wir uns zunutze machen!;;;;;;;;;;;x
EVTDESC22570;One of the major companies in one of our states has gone bankrupt recently, following a long period of running at a deficit. Local politicians have petitioned the government to step in in support of the company, claiming that the downturn is only temporary, and that the company can get back on its feet if allowed some time to reconstruct and consolidate. While we could support the business, vocal members of parliament have lambasted the idea, calling it an absurd abridgment of the fundamental freedoms of trade and government non-interventionism.;L'une des principales entreprises d'un de nos États a fait faillite récemment, à la suite d'une longue période déficitaire. Les politiciens locaux ont demandé au gouvernement de soutenir cette entreprise, soulignant le fait que les difficultés qu'elle rencontre sont momentanées et qu'elle devrait pouvoir se remettre sur pieds moyennant un laps de temps suffisant pour se reconstruire et se consolider. Bien qu'il nous soit possible de soutenir une telle entreprise, des membres du parlement ont fustigé cette idée qu'ils ont qualifiée d'absurde en termes de libre échange et de non-interventionisme gouvernemental.;Nach längerem defizitären Betrieb ist vor Kurzem eine der größten Firmen in unserem Staat bankrott gegangen. Lokale Politiker haben die Regierung gebeten, zugunsten der Firma einzuschreiten. Sie behaupten, der Abschwung sei nur vorübergehend, und dass die Firma wieder auf die Füße kommen würde, gäbe man ihr nur etwas Zeit zum Neuaufbau und Konsolidieren. Obwohl wir die Firma unterstützen könnten, haben lautstarke Parlamentsmitglieder die Idee in der Luft zerrissen und sie eine absurde Einschränkung der fundamentalen Handelsfreiheit und eine Abkehr von der Nichteinmischungspolitik der Regierung genannt.;;;;;;;;;;;x
EVTNAME22570;Flagship Company Bankrupt;Faillite d'un des plus prestigieuses entreprises;Vorzeigefirma bankrott;;;;;;;;;;;x
EVTOPTA22570;Naturally we must aid the company through this tough time;Naturellement, il nous faut aider la compagnie en ces temps difficiles.;Während dieser harten Zeiten müssen wir der Firma natürlich Unterstützung leisten.;;;;;;;;;;;x
EVTOPTB22570;We will not spend government money in support of a private company;Nous n'utiliserons pas l'argent du gouvernement pour soutenir une compagnie privée.;Zur Unterstützung einer privaten Firma werden wir nicht die Staatskasse belasten.;;;;;;;;;;;x
EVTDESC22580;$COUNTRY$ is abuzz with news of an alleged railroad trust, exposed by an anti-trust commission set up in one of our states. Local capitalists protest the allegations as absurd, claiming that no malicious coordination of prices, or price fixing has occurred. Many among the working classes are irate about the affair, feeling strongly that they are being squeezed hard by capitalist tycoons trying to make a profit out of their hardship. Breaking up the trust will set local railroad building back several years, but not doing it might anger broad strata of our population.;$COUNTRY$ est en effervescence après avoir appris la possible existence d'un trust ferroviaire découvert par une commission antitrust mise en place dans l'un de nos États. Les capitalistes locaux qualifient ces allégations d'absurdes et soulignent l'absence de coordinateur sur les prix ou de fixation de prix. Au sein des classes ouvrières, beaucoup sont irrités par cette affaire jugeant qu'ils sont exploités par des géants du capitalisme avides de tirer profit de leur dur labeur. Le démantèlement de ce trust risque de freiner la construction ferroviaire pendant plusieurs années, mais en l'absence de réaction suscitera la colère d'un large pan de notre population.;Ganz $COUNTRY$ ist angesichts der Nachrichten über die Enttarnung eines angeblichen Eisenbahnkartells begeistert, das in einem unserer Staaten von einer Anti-Kartell-Komission enttarnt wurde. Lokale Kapitalisten schmettern die Anschuldigungen als absurd ab und behaupten, es hätte keine Preisabsprachen gegeben. Viele Angehörige der Arbeiterklasse sind über diese Angelegenheit verärgert. Sie sind der Ansicht, dass die Industriemagnaten versuchen, ihnen auch noch das letzte hart verdiente Geldstück aus der Tasche zu ziehen. Würden wir das Kartell zerschlagen, schlüge dies den Bau den lokalen Schienennetzes um Jahre zurück, aber wenn wir nichts unternehmen, würden wir große Teile unserer Bevölkerung verärgern.;;;;;;;;;;;x
EVTNAME22580;Railroad Trust Exposed!;Trust ferroviaire découvert !;Eisenbahnkartell enttarnt!;;;;;;;;;;;x
EVTOPTA22580;We must protect our workers at any cost, and this cornered market must be opened.;Nous devons protéger nos ouvriers, coûte que coûte, et ce marché acculé doit être ouvert.;Wir müssen unsere Arbeiter um jeden Preis schützen, und dieser eingeengte Markt muss geöffnet werden.;;;;;;;;;;;x
EVTOPTB22580;The freedom of trade shall not be abridged in any way.;La liberté des échanges ne doit en aucun cas en pâtir.;Die Handelsfreiheit darf auf keinen Fall eingeschränkt werden.;;;;;;;;;;;x
EVTDESC22581;Several members of the inner circles of the government have gathered with the $COUNTRY_ADJ$ $MONARCHTITLE$ in $CAPITAL$ to discuss in detail the government’s trade policy. While they all agree on protectionist policies, several of them want a stauncher protection of $COUNTRY_ADJ$ economy while others prefer to maintain freedom when setting tariffs.;;;;;;;;;;;;;x
EVTNAME22581;Cabinet Discusses Trade Policy;;;;;;;;;;;;;x
EVTOPTA22581;We need to protect the $COUNTRY_ADJ$ economy.;;;;;;;;;;;;;x
EVTOPTB22581;We want to keep flexibility in our trade policy.;;;;;;;;;;;;;x
EVTOPTC22581;$COUNTRY_ADJ$ interests should come first and above all.;;;;;;;;;;;;;x
EVTOPTD22581;Never bother me with this again.;;;;;;;;;;;;;x
EVTDESC22582;Several members of the inner circles of the government have gathered with the $COUNTRY_ADJ$ $MONARCHTITLE$ in $CAPITAL$ to discuss in detail the government’s trade policy. While they all agree on protectionist policies, several of them want a stauncher protection of $COUNTRY_ADJ$ economy while others prefer to maintain freedom when setting tariffs. A third, more radical position of staunch protectionism, dubbed ‘the $COUNTRY_ADJ$ System’, advocates for very high tariffs in order to develop and protect $COUNTRY_ADJ$ industry. This will incentive our industry but will undoubtedly damage our ability to influence other nations.;;;;;;;;;;;;;x
EVTDESC22584;Several members of the inner circles of the government have gathered with the $COUNTRY_ADJ$ $MONARCHTITLE$ in $CAPITAL$ to discuss in detail the government’s trade policy. While they all agree on free trade policies, several of them want a more laissez-faire policy in the $COUNTRY_ADJ$ economy while others prefer to maintain freedom for setting low tariffs. With lower tariffs, we free some bureaucratic manpower that can be used in other areas, they argue.;;;;;;;;;;;;;x
EVTOPTA22584;The external commerce should be free.;;;;;;;;;;;;;x
EVTOPTC22584;The external commerce shouldn’t be regulated.;;;;;;;;;;;;;x
EVTOPTD22584;It's best if we don't use tariffs or incentives at all.;;;;;;;;;;;;;
EVTDESC22585;Several members of the inner circles of the government have gathered with the $COUNTRY_ADJ$ $MONARCHTITLE$ in $CAPITAL$ to discuss in detail the government’s trade policy. While they all agree on free trade policies, several of them want a more laissez-faire policy in the $COUNTRY_ADJ$ economy while others prefer to maintain freedom for setting low tariffs. A third, more radical position of staunch liberalism seek the complete abolition of tariffs. The free bureaucratic manpower could be used in other areas and they argue that the market freedom would stimulate research and increase our clout in foreign markets.;;;;;;;;;;;;;x
EVTDESC22590;A half abandoned leviathan stuck in the coast. That is how locals in $PROVINCENAME$ describe the decrepit facilities of the old naval base that used to be a local asset strategically important for the $COUNTRY_ADJ$ government. In truth, the naval base has been in decline for a long while and the government defaulting is just the rock bottom. Hit with a severe economic recession in $YEAR$, $COUNTRY_ADJ$ politicians in $CAPITAL$ have no money to spend on repairing and maintaining non-essential staff and facilities.;;;;;;;;;;;;;
EVTNAME22590;$PROVINCENAME$ Old Naval Base;;;;;;;;;;;;;
EVTOPTA22590;The $COUNTRY_ADJ$ will rise again.;;;;;;;;;;;;;
EVTDESC22591;What once was one of the arteries of $COUNTRY_ADJ$ industry, the railway in $PROVINCENAME$ fell into such disrepair that it's path is barely visible and its tracks are unusable. Economic recession has hit $STATENAME$ harshly for the last years and without money from $CAPITAL$ being invested, most of the railways in $STATENAME$ are in such a state that they will need to be rebuilt to become train-worthy again.;;;;;;;;;;;;;
EVTNAME22591;Overgrown Railways;;;;;;;;;;;;;
EVTDESC22592;If one in $YEAR$ were to look at the state of the $COUNTRY_ADJ$ line of defences in $PROVINCENAME$, what they would see is a multitude of abandoned bases and unmanned fortifications occupied only by squatters. A fortification is something tricky to maintain - not only it needs regular assessment of the integrity of walls and gates, but also a constant supply of new armaments, supplies and tools for repair. If one of these ingredients are missing, the structures become useless and the military corps are powerless to stop decay from setting in. After several years of hardship, what is seen in $STATENAME$ is this picture, a consequence of the disastrous bankruptcy that is crushing $COUNTRY$.;;;;;;;;;;;;;
EVTNAME22592;Forts Close in $STATENAME$;;;;;;;;;;;;;
EVTDESC23200;The Royal Geographic Society has announced that an award will be presented to the first explorer who determines the source of the Nile.;\n\nLa Royal Geographic Society a annoncé que l'explorateur qui découvrirait la source du Nil serait récompensé.;Die Royal Geographic Society hat eine Belohnung für den Forscher ausgesetzt, der die Quelle des Nils findet.;;;;;;;;;;;x
EVTNAME23200;Where is the Source of the Nile?;La source du Nil.;Wo entspringt der Nil?;;;;;;;;;;;x
EVTOPTA23200;We should outfit an expedition.;Nous devrions organiser une expédition.;Wir sollten eine Expedition aufstellen.;;;;;;;;;;;x
EVTOPTB23200;We must consider this proposition.;Il faut prendre cette proposition en considération.;Wir müssen diesen Vorschlag in Betracht ziehen.;;;;;;;;;;;x
EVTOPTC23200;We want no part of this fool’s parade.;Nous ne participerons pas à cette bouffonnerie.;Wir wollen nicht an diesem Narrenrennen teilnehmen.;;;;;;;;;;;x
EVTDESC23201;Our national expedition to find the source of the Nile has returned without success, but they have great hope that another expedition will succeed.;Notre expédition nationale est rentrée. Elle a échoué dans sa recherche de la source du Nil, mais ses membres espèrent qu'une autre expédition la découvrira.;Unsere nationale Expedition hat bei der Suche nach der Quelle des Nils keinen Erfolg gehabt, jedoch ist die Hoffnung groß, dass dies mit einer weiteren Expedition gelingen wird.;;;;;;;;;;;x
EVTNAME23201;Expedition Returns Without Success;Échec de l'expédition;Expedition kehrt mit leeren Händen zurück;;;;;;;;;;;x
EVTOPTA23201;We should try again.;Essayons à nouveau.;Wir sollten es erneut versuchen.;;;;;;;;;;;x
EVTOPTB23201;That’s enough of this nonsense.;Assez d'enfantillages.;Schluss jetzt mit diesem Unsinn.;;;;;;;;;;;x
EVTDESC23202;The Second Expedition to find the Source of the Nile has disappeared without a trace, and are now presumed lost? Should we make a third attempt in this quest?;La deuxième expédition dépêchée pour découvrir la source du Nil a disparu sans laisser de traces. Elle a désormais considérée comme perdue. Devons-nous effectuer une troisième tentative ?;Die zweite Expedition zur Suche nach der Nilquelle ist spurlos verschwunden und wird nun als verloren betrachtet. Sollen wir eine dritte Expedition losschicken?;;;;;;;;;;;x
EVTNAME23202;Expedition Disappears Without A Trace;L'expédition disparaît sans laisser de traces;Expedition verschwindet spurlos;;;;;;;;;;;x
EVTDESC23203;Our intrepid explorers have mapped out the source of the Nile, and have brought glory and prestige to our great country!;\nNos glorieux explorateurs ont dressé une carte de la source du Nil et couvert notre pays de gloire et de prestige.;Unsere glorreichen Forscher haben die Quelle des Nils kartographiert und unserem großartigen Land dadurch viel Ruhm und Prestige beschert.;;;;;;;;;;;x
EVTNAME23203;The Source of the Nile Discovered;Découverte de la source du Nil;Quelle des Nils entdeckt.;;;;;;;;;;;x
EVTOPTA23203;A glorious day for science in our nation!;C'est un grand jour pour la science de notre nation !;Ein glorreicher Tag für die Wissenschaft in unserer Nation!;;;;;;;;;;;x
EVTDESC23204;The Royal Geographic Society has announced that an award will be presented to the first expedition that reaches the North Pole.;La Royal Geographic Society a annoncé que l'expédition qui atteindrait la première le pôle Nord serait récompensée.;Die Royal Geographic Society hat eine Belohnung für die Expedition ausgesetzt, die als erste den Nordpol erreicht.;;;;;;;;;;;x
EVTNAME23204;The First to the Pole;La recherche du pôle Nord;Die Ersten am Pol.;;;;;;;;;;;x
EVTOPTC23204;Is there anything worth discovering in the frozen north?;Y a-t-il quelque chose qui vaille la peine d'être découvert dans ces régions glacées ?;Gibt es im ewigen Eis des Nordes etwas Erforschenswertes?;;;;;;;;;;;x
EVTDESC23205;Our national expedition to reach the North Pole has returned without success, but they have great hope that another expedition will succeed.;Notre expédition nationale est rentrée. Elle n'est pas parvenue à rejoindre le pôle Nord, mais ses membres espèrent qu'une autre expédition y parviendra.;Unsere nationale Expedition zur Erreichung des Nordpols ist erfolglos zurückgekehrt, aber man ist sehr zuversichtlich, dass eine weitere Expedition zum Erfolg führen würde.;;;;;;;;;;;x
EVTDESC23206;The Second Expedition to reach the North Pole has disappeared without a trace, and are now presumed lost? Should we make a third attempt in this quest?;La deuxième expédition dépêchée pour rejoindre le pôle Nord a disparu sans laisser de traces. Elle est désormais considérée comme perdue. Devons-nous effectuer une troisième tentative ?;Die zweite Expedition zur Erreichung des Nordpols ist spurlos verschwunden und wird nun als verloren betrachtet. Sollen wir eine dritte Expedition losschicken?;;;;;;;;;;;x
EVTDESC23207;Our intrepid explorers have been the first to raise a flag at the North Pole and have brought glory and prestige to our great country!;\nNos glorieux explorateurs ont été les premiers à planter un drapeau au pôle Nord. Ils ont couvert notre pays de gloire et de prestige.;Unsere glorreichen Forscher haben als Erste eine Flagge am Nordpol gehisst und unserem großartigen Land dadurch viel Ruhm und Prestige beschert.;;;;;;;;;;;x
EVTNAME23207;First to the North Pole!;Découverte du pôle Nord !;Die Ersten am Nordpol!;;;;;;;;;;;x
EVTDESC23208;The Royal Geographic Society has announced that an award will be presented to the first expedition that reaches the South Pole.;La Royal Geographic Society a annoncé que l'expédition qui atteindrait la première le pôle Sud serait récompensée.;Die Royal Geographic Society hat eine Belohnung für die Expedition ausgesetzt, die als erste den Südpol erreicht.;;;;;;;;;;;x
EVTNAME23208;Across Antarctica;À travers l'Antarctique;Antarktisdurchquerung;;;;;;;;;;;x
EVTOPTC23208;We do not need to rediscover penguins.;Inutile d'aller découvrir à nouveau des pingouins.;Wir müssen die Pinguine nicht noch mal entdecken.;;;;;;;;;;;x
EVTDESC23209;Our national expedition to reach the South Pole has returned without success, but they have great hope that another expedition will succeed.;Notre expédition nationale est rentrée. Elle n'est pas parvenue à rejoindre le pôle Sud, mais ses membres espèrent qu'une autre expédition y parviendra.;Unsere nationale Expedition zur Erreichung des Südpols ist erfolglos zurückgekehrt, aber man ist sehr zuversichtlich, dass eine weitere Expedition zum Erfolg führen würde.;;;;;;;;;;;x
EVTDESC23210;The Second Expedition to reach the South Pole has disappeared without a trace, and are now presumed lost? Should we make a third attempt in this quest?;La deuxième expédition dépêchée pour rejoindre le pôle Sud a disparu sans laisser de traces. Elle est désormais considérée comme perdue. Devons-nous effectuer une troisième tentative ?;Die zweite Expedition zur Erreichung des Südpols ist spurlos verschwunden und wird nun als verloren betrachtet. Sollen wir eine dritte Expedition losschicken?;;;;;;;;;;;x
EVTDESC23211;Our intrepid explorers have been the first to raise a flag at the South Pole and have brought glory and prestige to our great country!;\nNos glorieux explorateurs ont été les premiers à planter un drapeau au pôle Sud. Ils ont couvert notre pays de gloire et de prestige.;Unsere glorreichen Forscher haben als Erste eine Flagge am Südpol gehisst und unserem großartigen Land dadurch viel Ruhm und Prestige beschert.;;;;;;;;;;;x
EVTNAME23211;First to the South Pole!;Découverte du pôle Sud !;Die Ersten am Südpol!;;;;;;;;;;;x
EVTDESC23212;A Comet was sighted in the sky, some believe that this portends fell times ahead. Others believe that they are in fact pixie fairies floating in the sky. There are also those who believe that this comet is most probably a giant ball of ice floating through the sky and the long tail is created due to the energy of the sun. The arguments amongst the three equally viable theories is stimulating the pursuit of knowledge in our country.;Une comète a été aperçue dans le ciel, ce qui selon certains augure de temps difficiles. D'autres croient qu'il s'agit en fait de fées qui flottent dans le ciel. Puis, il y a ceux qui pensent que cette comète est, vraisemblablement, une boule de glace géante qui traverse le ciel et dont la longue queue résulte de l'énergie solaire. Les discussions liées à ces trois théories viables stimulent la soif de connaissance de notre pays.;Am Nachthimmel wurde ein Komet gesichtet, und manche sehen darin ein Omen für die Zukunft. Andere dagegen glauben, dass Kometen Feen sind, die am Himmel schweben, aber es gibt auch solche, die einen Komet für nichts als einen riesigen Eisball halten, der durch den Himmel zieht, und dessen langer Schweif von der Sonnenenergie erzeugt wird. Die Argumente dieser drei Denkansätze stimulieren in unserem Land das Streben nach Wissen.;;;;;;;;;;;x
EVTNAME23212;Comet Sighted;Comète aperçue;Komet gesichtet;;;;;;;;;;;x
EVTOPTA23212;Thank God we live in such enlightened times;Dieu merci, nous vivons une période des plus éclairées.;Gott sei Dank leben wir in solch aufgeklärten Zeiten!;;;;;;;;;;;x
EVTOPTB23212;Keep looking at the sky!;Continuez de regarder au ciel !;Schau weiter in den Himmel!;;;;;;;;;;;x
EVTOPTC23212;A colonized comet would make a fine satellite!;;Ein kolonisierter Komet würde einen vorzüglichen Satellietenstaat abgeben!;;;;;;;;;;;x
EVTDESC23213;Our expedition to the South Pole has awoken something horrible. In the ruins of a vast alien city they discovered things unidentifiable as either plants or animals. Things that ruled the Earth in the ancient past. Things that are returning and are filled with unspeakable hungers.;Notre expédition au Pôle Sud a réveillé quelque chose d'horrible. Dans les ruines d'une gigantesque ville extra-terrestre, on a découvert des choses qu'on ne sait définir comme végétales ou animales… Des choses qui régnaient sur la Terre dans des temps immémoriaux—des choses qui reviennent et sont douées d'un insatiable appétit, c'est indescriptible.;Unsere Expedition zum Südpol hat etwas Furchtbares aufgeweckt. In den Ruinen einer riesigen, unbekannten Stadt hat sie Dinge entdeckt, die weder pflanzlichen noch tierischen Ursprungs sind. Dinge, die die Erde in der weiten Vergangenheit beherrscht haben.;;;;;;;;;;;x
EVTNAME23213;The Mountains of Madness;Les Monts de la Folie;Die Berge des Wahnsinns;;;;;;;;;;;x
EVTOPTA23213;Well this isn’t good…;Ça, c'est pas bon du tout…;Das hört sich gar nicht gut an …;;;;;;;;;;;x
EVTDESC23300;THE YEAR $YEAR$ was marked by a bizarre development […] In essence, over a period of time several ships had encountered ‘an enormous thing’ at sea, a long spindle-shaped object, sometimes giving off a phosphorescent glow, infinitely bigger and faster than any whale.’\n \n Several ships of the merchant marine have been lost at sea over the past year to a strange phenomenon, believed by many to be a large and as of yet undiscovered species of whale. The renowned French professor of Marine Biology, the legendary Pierre Arronax, has offered to join a scientific expedition to investigate this strange beast that has taken to haunting the oceans of the world, and rumour has it that several countries are planning expeditions of their own to get to the bottom of this mystery.;L’année $YEAR$ fut marquée par un événement bizarre […], En effet, depuis quelque temps, plusieurs navires s’étaient rencontrés sur mer avec « une chose énorme » un objet long, fusiforme, parfois phosphorescent, infiniment plus vaste et plus rapide qu’une baleine.\n\nPlusieurs navires de la marine marchande ont été perdus en mer l’an passé suite à un étrange phénomène que beaucoup pensent être une espèce de grand cétacé encore inconnu. Le célèbre professeur de biologie marine français, le légendaire Pierre Arronax, a proposé de se joindre à une expédition scientifique visant à étudier cette étrange animal qui hante les océans du monde. Des rumeurs rapportent que d’autres nations prépareraient également leur propre expédition en vue de résoudre ce mystère.;DAS JAHR $YEAR$ wurde von bizarren Begebenheiten markiert […] Im Wesentlichen hatten einige Schiffe auf hoher See ein Aufeinandertreffen mit 'einem enormen Ding', einem langen, spindelförmigen Objekt, das manchmal zu leuchten scheint und deutlich größer und schneller als ein Wal ist.'\n\nMehrere Schiffe der Handelsmarine sind im Verlauf des letzten Jahres einem seltsamen Phänomen zum Opfer gefallen, bei dem es sich der Meinung vieler nach um eine riesige und bislang unbekannte Walart handelt. Der renommierte französische Meeresbiologe Pierre Arronax hat angeboten, sich einer Wissenschaftsexpedition zur Erforschung dieser merkwürdigen Kreatur anzuschließen, die die Ozeane der Welt heimsucht. Gerüchten zufolge planen bereits mehrere Länder eigene Expeditionen, um dieses Geheimnis aufzuklären.;;;;;;;;;;;x
EVTNAME23300;Mysterious Whale Sinks Ship!;Une mystérieuse baleine coule un navire!;Mysteriöser Wal versenkt Schiff!;;;;;;;;;;;x
EVTOPTA23300;This nefarious threat to the peace on the high seas must end!;Cette terrible menace contre la paix des mers doit cesser!;Diese schändliche Bedrohung des Friedens auf den Meeren muss ein Ende haben!;;;;;;;;;;;x
EVTOPTB23300;This sounds like something out of a children’s book, and I will have none of it.;On dirait une histoire tirée d’un livre pour enfants. Ça ne m’intéresse pas.;Das klingt wie eine Geschichte aus einem Kinderbuch—so was höre ich mir nicht an!;;;;;;;;;;;x
EVTDESC23301;THE YEAR $YEAR$ was marked by a bizarre development […] In essence, over a period of time several ships had encountered ‘an enormous thing’ at sea, a long spindle-shaped object, sometimes giving off a phosphorescent glow, infinitely bigger and faster than any whale.’\n \n Several ships of the Merchant marine have been lost at sea over the past year to a strange phenomenon, believed by many to be a large and as of yet undiscovered species of whale. Rumour has it that several countries are already investigating this phenomenon, but perhaps we should send an expedition of our own?;«L’année $YEAR$ fut marquée par un événement bizarre […], En effet, depuis quelque temps, plusieurs navires s’étaient rencontrés sur mer avec « une chose énorme » un objet long, fusiforme, parfois phosphorescent, infiniment plus vaste et plus rapide qu’une baleine.»\n\nPlusieurs navires de la marine marchande ont été perdus en mer l’an passé suite à un étrange phénomène que beaucoup pensent être une espèce de grand cétacé encore inconnu. Des rumeurs rapportent que plusieurs nations ont lancé des expéditions en vue de résoudre ce mystère. Peut-être devrions-nous faire de même?;DAS JAHR $YEAR$ wurde von bizarren Begebenheiten markiert […] Im Wesentlichen hatten einige Schiffe auf hoher See ein Aufeinandertreffen mit 'einem enormen Ding', einem langen, spindelförmigen Objekt, das manchmal zu leuchten scheint und deutlich größer und schneller als ein Wal ist.'\n\nMehrere Schiffe der Handelsmarine sind im Verlauf des letzten Jahres einem seltsamen Phänomen zum Opfer gefallen, bei dem es sich der Meinung vieler nach um eine riesige und bislang unbekannte Walart handelt. Gerüchten zufolge wird dieses Phänomen bereits von mehreren Ländern untersucht, aber vielleicht sollten wir trotzdem eine eigene Expedition auf die Beine stellen?;;;;;;;;;;;x
EVTNAME23301;Mysterious Whale Sinks Ship!;Une mystérieuse baleine coule un navire!;Mysteriöser Wal versenkt Schiff!;;;;;;;;;;;x
EVTOPTA23301;This nefarious threat to the peace on the high seas must end!;Cette terrible menace contre la paix des mers doit cesser!;Diese schändliche Bedrohung des Friedens auf den Meeren muss ein Ende haben!;;;;;;;;;;;x
