EVTOPTB187894;Bishop Vital has made his point. Allow the interdict to pass.;;;;;;;;;;;;;x
EVTDESC187894;Vidal and Costa have been imprisoned for acting against the power of the sovereign Brazilian state, causing shock and anger amongst the Catholic populace in the country. The New Prime Minister, a Freemason and a Catholic himself, has called for his own resignation in the case that amnesty is not granted to Costa and Vidal. We have little choice at this point, considering that keeping the bishops in prison would only lead to the government crumbling. It seems we've been dragged into a situation in which we cannot end things positively.;;;;;;;;;;;;;x
EVTNAME187894;The Religious Question;;;;;;;;;;;;;x
EVTOPTA187894;The bishops must be freed.;;;;;;;;;;;;;x
EVTDESC187900;With the Civil War having swung in favour of the Confederate States, there is a growing secessionist movement in the city of New York, with locals calling for New York City to leave the Union and follow its own, independent path. With each passing day this movement gains more popularity, and this certainly will cause a problem in the future.;;;;;;;;;;;;;x
EVTNAME187900;New York Secession;;;;;;;;;;;;;x
EVTOPTA187900;They must stay in the Union!;;;;;;;;;;;;;x
EVTDESC187901;The inevitable has come to pass. The city of New York has ordered a referendum amongst the people, calling for secession from the United States of America. The results, legitimate or otherwise, show that the people of New York are overwhelmingly in favour of secession, and the city's officials have made it abundantly clear that, should independence be denied, there will be another Civil War at hand.;;;;;;;;;;;;;x
EVTNAME187901;New York Secedes!;;;;;;;;;;;;;x
EVTOPTA187901;Let them be an independent nation.;;;;;;;;;;;;;x
EVTOPTB187901;The Union shall not be broken!;;;;;;;;;;;;;x
EVTOPTC187901;Long live New York!;;;;;;;;;;;;;x
EVTDESC187902;We are at war for our freedom! This conflict will not be an easy one, but there certainly must be other countries that can aid us in achieving the independence that we need. Shall we seek them out, or face the Union wrath alone?;;;;;;;;;;;;;x
EVTNAME187902;War for Independence!;;;;;;;;;;;;;x
EVTOPTA187902;We will fight alone.;;;;;;;;;;;;;x
EVTOPTB187902;Anyone who will aid our just cause!;;;;;;;;;;;;;x
EVTDESC187903;Civil war rages in America, and the people of New York City have requested that we aid them in their conflict. If we choose to do so, it may anger people within our own country who seek independence, and certainly the Americans will be less than pleased.;;;;;;;;;;;;;x
EVTNAME187903;The independence of New York;;;;;;;;;;;;;x
EVTOPTA187903;We will not face American wrath to aid this republic.;;;;;;;;;;;;;x
EVTOPTB187903;Let the flames of independence burn on!;;;;;;;;;;;;;x
EVTDESC187904;Diplomats from $FROMCOUNTRY$ have declared that their nation is fully in support of New York's independence, and that we can expect to see $FROMCOUNTRY_ADJ$ military and economic aid in the times to come.;;;;;;;;;;;;;x
EVTNAME187904;$FROMCOUNTRY$ Stands With Us!;;;;;;;;;;;;;x
EVTOPTA187904;Hurrah!;;;;;;;;;;;;;x
EVTDESC187905;At last, we have earned our independence from the tyranny of the United States. We are free to define our own destiny, to forge the path we choose as we march into the future. May the light of freedom forever shine upon New York!;;;;;;;;;;;;;x
EVTNAME187905;Independence!;;;;;;;;;;;;;x
EVTOPTA187905;Free at last!;;;;;;;;;;;;;x
EVTDESC187906;The independence movement in New York has been defeated, and their secession annulled. Already the people of New York are rejoining their true countrymen in celebration.;;;;;;;;;;;;;x
EVTNAME187906;Union Restored;;;;;;;;;;;;;x
EVTOPTA187906;A grand day for the United States.;;;;;;;;;;;;;x
EVTDESC187907;New York City, the jewel of the east coast, the gateway to America, through which so many of our people have come here from Europe, now flaunts its independence. This is a great humiliation for the Union.;;;;;;;;;;;;;x
EVTNAME187907;Declaration of Independence;;;;;;;;;;;;;x
EVTOPTA187907;Damned secessionists!;;;;;;;;;;;;;x
EVTDESC187908;A Quilombo, a settlement made up of escaped slaves in $PROVINCENAME$ has been found!;;;;;;;;;;;;;x
EVTNAME187908;Escaped Slaves Found;;;;;;;;;;;;;x
EVTOPTA187908;Excellent work!;;;;;;;;;;;;;x
EVTDESC187909;With New York state cutting off our land connection to New England, the representatives of Connetticut, Rhode Island, Massachusetts, Vermont, New Hampshire and Maine have come to us with a petition for independence. While we could force them to remain in the Union, this will likely reflect badly on our international standing, especially after the secession of New York state.;;;;;;;;;;;;;x
EVTNAME187909;New England Secedes!;;;;;;;;;;;;;x
EVTOPTA187909;Damned secessionists!;;;;;;;;;;;;;x
EVTOPTB187909;Send in the Marines!;;;;;;;;;;;;;x
EVTDESC187910;Inspired by the liberal revolutions in Europe, a party of Liberals in Brazil, calling themselves the Praieiros, has begun stirring up tensions in our country. They hope to bring an end to slavery, and also expand Brazilian voting rights, in order to make a more free country.;;;;;;;;;;;;;x
EVTNAME187910;The Praieiros;;;;;;;;;;;;;x
EVTOPTA187910;This had best not come to violence.;;;;;;;;;;;;;x
EVTDESC187911;The British Parliament has signed the Aberdeen Act into law, giving them authority to seize and search Brazilian vessels for any slave traders, enforcing an end to the illegal slave trade.;;;;;;;;;;;;;x
EVTNAME187911;The Aberdeen Act;;;;;;;;;;;;;x
EVTOPTA187911;This cannot come to war with the British. Let it be.;;;;;;;;;;;;;x
EVTOPTB187911;The British will not rule over us!;;;;;;;;;;;;;x
EVTDESC187912;The Brazilians have denied the Aberdeen Act, and are strictly refusing British ships access to their waters.;;;;;;;;;;;;;x
EVTNAME187912;$FROMCOUNTRY$ Refuses!;;;;;;;;;;;;;x
EVTOPTA187912;Damn them!;;;;;;;;;;;;;x
EVTDESC187913;Escaped slaves have formed a Quilombo in this province, a settlement made up of former slaves in hard-to-reach places. It might be some time before we can root them out.;;;;;;;;;;;;;x
EVTNAME187913;Escaped Slaves;;;;;;;;;;;;;x
EVTOPTA187913;Find them!;;;;;;;;;;;;;x
EVTDESC187914;The young Dom Pedro II, Emperor of Brazil, is yet too young to rule the country, due to his father abdicating in 1831 in order to restore his daughter Maria to her rightful throne of Portugal. Until the child Emperor is of age, the country will be looked over by parliamentary officials and a court of regents.;;;;;;;;;;;;;x
EVTNAME187914;Imperial Regency;;;;;;;;;;;;;x
EVTOPTA187914;He will make a good leader, someday.;;;;;;;;;;;;;x
EVTDESC187915;After much debate, it has been decided that Pedro II, though still under the age of majority, will reign without a regency. He has proven to be a very capable young man, though he is quite shy, and he is much beloved by the people. Due to the poor rulership of the regency, it will be immediately terminated, and Dom Pedro II will officially begin his reign as Emperor of Brazil.;;;;;;;;;;;;;x
EVTDESC187916;Dom Pedro II, the Magnanimous, has passed away this morning. The people of Brazil loved him until the very end, and his impeccable rulership brought a true golden age to the Empire of Brazil. Working towards the cause of abolition and civil freedom, Dom Pedro made many influential friends, with his various associates, from Friedrich Nietzsche and Alexander Graham Bell to Victor Hugo and Charles Darwin. An intellectual and a devoted emperor, in his later years he found himself disappointed with the role of a ruler, so perhaps with his passing he has achieved the happiness that eluded him all his life.;;;;;;;;;;;;;x
EVTDESC187918;In the Brazilian navy, the use of the dreaded lash to discipline soldiers has been officially banned for several years. However, many white officers still use it to keep their typically black, sometimes even ex-slave crews in line, causing accusations of institutionalized discrimination in the military. Several all-black crews have recently revolted against their officers, taken control of their ships, and are in port outside $CAPITAL$, threatening to bombard the city. They are demanding amnesty and reparations, and an end to discrimination, a promise we may not be able to completely deliver.;;;;;;;;;;;;;x
EVTNAME187918;Revolt of the Lash;;;;;;;;;;;;;x
EVTOPTA187918;Side with the soldiers and promise them amnesty.;;;;;;;;;;;;;x
EVTOPTB187918;Side with the white officers and punish the crews.;;;;;;;;;;;;;x
EVTDESC187919;Though the Atlantic slave trade has been dismantled by the British, many traders in Brazil have found ways to smuggle slaves into our country. Here in $PROVINCENAME$, new slaves have been sold into plantations; they may improve our economy, but the British may eventually catch on if we don't put an end to this.;;;;;;;;;;;;x
EVTNAME187919;Slaves Imported;;;;;;;;;;;;;x
EVTOPTA187919;This is illegal!;;;;;;;;;;;;;x
EVTOPTB187919;Okay, just this once...;;;;;;;;;;;;;x
EVTDESC187920;Near the Bagagem River, a young slave girl has found a priceless treasure: a massive diamond, certainly one of the biggest in the world. The girl, for finding this gem, has been granted her freedom, and since then the diamond, called the Star of the South, has come into our possession.;;;;;;;;;;;;;x
EVTNAME187920;Star of the South;;;;;;;;;;;;;x
EVTOPTA187920;Sell it!;;;;;;;;;;;;;x
EVTOPTB187920;Show it around the world!;;;;;;;;;;;;;x
EVTDESC187921;In order to protect the scenery and nature of the $COUNTRY_ADJ$ wilderness, a service has been created to allow the flora and fauna of this country to thrive unhindered. This National Parks Service will prevent the natural environment from being unnecessarily overrun by human development, and will show to $COUNTRY$, her people, and the world, the true beauty of the wilderness.;;;;;;;;;;;;;x
EVTNAME187921;National Parks;;;;;;;;;;;;;x
EVTOPTA187921;We shall protect America's natural beauty.;;;;;;;;;;;;;x
EVTDESC187922;Due to its fertile farmland, fair weather, close access to the Pacific and abundance of natural resources - including gold! - the state of California is rapidly booming in population, showing an unprecedented demographic increase due to natural increase and mass immigration. California will be an integral part of $COUNTRY$ in no time, and this upward trend does not look to be ending soon.;;;;;;;;;;;;;x
EVTNAME187922;The Golden State;;;;;;;;;;;;;x
EVTOPTA187922;We're going out Californee way!;;;;;;;;;;;;;x
EVTDESC187923;Being a constitutional monarch, our Emperor Dom Pedro II has quite a lot of time to travel the world and meet the many personalities therein. With his daughter Isabel at home as his regent, Dom Pedro is able to visit Egypt, Britain, Austria and France, speaking with intellectuals and even ordinary people. He always demands that he is treated as just a man, and not an emperor, and he has gained considerable fame overseas.;;;;;;;;;;;;;x
EVTNAME187923;Dom Pedro's Travels;;;;;;;;;;;;;x
EVTOPTA187923;A truly worldly man.;;;;;;;;;;;;;x
EVTDESC187924;California's population has drastically increased over a short period of time, and while for a time this was one of the largest migrations in our country's history, it has now begun to slow, to a trickle. California is still booming, but perhaps not as strongly as before.;;;;;;;;;;;;;x
EVTNAME187924;California's expansion slows;;;;;;;;;;;;;x
EVTOPTA187924;All good things must fade;;;;;;;;;;;;;x
EVTDESC187925;A free man of black ancestry has given a speech at a national university. Many were impressed by his eloquence and the clarity of his arguments against slavery, asking how it is that 'in a land of freedom, we celebrate the sight of a man in chains.' He could become a major force in the cause of abolitionism, and already pro-slavery politicians have demanded that his speeches be censored.;;;;;;;;;;;;;x
EVTNAME187925;A Black Abolitionist;;;;;;;;;;;;;x
EVTOPTA187925;Let him talk.;;;;;;;;;;;;;x
EVTOPTB187925;Denounce him!;;;;;;;;;;;;;x
EVTDESC187926;"Capitalists have formed what they call a ""Progressive Society"" in $PROVINCENAME$, hoping to bring an end to slavery. Their reasoning is that slavery, as a rural, plantation-based economic model, has no place in a nation attempting to industrialize and compete in the modern economy.";;;;;;;;;;;;;x
EVTNAME187926;Progressive Society in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA187926;What will all this talking do?;;;;;;;;;;;;;x
EVTDESC187930;"In the plantation fields of $PROVINCENAME$, the sound of ""The Internationale"" can be heard more loudly and frequently than old slave songs. Many working slaves, having learned to read, have also learned about the philosophies of men like Karl Marx, and his vision of a world without social classes. What they intend should be obvious, considering their situation in our country.";;;;;;;;;;;;;x
EVTNAME187930;$PROVINCENAME$ Slaves and Marx;;;;;;;;;;;;;x
EVTOPTA187930;Crack down on these socialist influences.;;;;;;;;;;;;;x
EVTOPTB187930;Slaves have no political power anyhow.;;;;;;;;;;;;;x
EVTDESC187935;Factories dot the landscape where once there used to be plantations and farms that ran on the blood and sweat of slaves. In this new $COUNTRY$, though, employers have begun hiring cheap workers, often immigrants, because the cost of keeping slaves has become unsustainable for many. Arguments could be made against them that they are sabotaging the economy, but in a free economy, they have the right to employ whomever they choose.;;;;;;;;;;;;;x
EVTNAME187935;Cheap Labour in $PROVINCENAME$!;;;;;;;;;;;;;x
EVTOPTA187935;Do not interfere in local business.;;;;;;;;;;;;;x
EVTOPTB187935;Restrict factory hiring quotas.;;;;;;;;;;;;;x
EVTDESC187940;Two Confederate diplomats, hoping to establish good relations with our country, are aboard the HMS Trent. We have received urgent news lately, however, that the American USS San Jacinto has intercepted the Trent and taken the diplomats as prisoners. This can be seen as an act of war on British territory, and many are calling for an American apology and reparations for this insult.;;;;;;;;;;;;;x
EVTNAME187940;HMS Trent Captured!;;;;;;;;;;;;;x
EVTOPTA187940;The United States must answer for this!;;;;;;;;;;;;;x
EVTOPTB187940;We will not risk a diplomatic incident.;;;;;;;;;;;;;x
EVTDESC187941;The British HMS Trent, with two Confederate diplomats on board, has been seized by Union forces. The United Kingdom has demanded that they be released and that the USA apologizes for this slight against their sovereignty. If they refuse, this could lead to British intervention against the Union, which would certainly ease the burden on our soldiers.;;;;;;;;;;;;;x
EVTNAME187941;The Trent Affair;;;;;;;;;;;;;x
EVTOPTA187941;This could be our chance...;;;;;;;;;;;;;x
EVTDESC187942;Two Confederate diplomats, hoping to establish good relations with our country, are aboard the HMS Trent. We have received urgent news lately, however, that the American USS San Jacinto has intercepted the Trent and taken the diplomats as prisoners. This can be seen as an act of war on British territory, and many are calling for an American apology and reparations for this insult.;;;;;;;;;;;;;x
EVTNAME187942;The Trent Affair;;;;;;;;;;;;;x
EVTOPTA187942;We will apologize and release the envoys. This mustn't come to war.;;;;;;;;;;;;;x
EVTOPTB187942;All is fair in war!;;;;;;;;;;;;;x
EVTDESC187943;Delegates from the United States have apologized and released the two Confederate envoys into British care. They made several demonstrations that they would not interfere with British shipping in any way in the future, and our own officials came back quite pleased with the meeting. Of course, at this point we certainly cannot join the Confederates, or offer them any support, in light of tense Anglo-American relations as a result of the Trent affair.;;;;;;;;;;;;;x
EVTNAME187943;The Americans Concede;;;;;;;;;;;;;x
EVTOPTA187943;Another diplomatic victory!;;;;;;;;;;;;;x
EVTDESC187944;The United States has begun to position troops along its border with our colony in Canada, making it clear that they will not back down. Official delegates from the United States government declare that what they did was only an act of war against the Confederates, but if British diplomats press the Trent issue, then the Union will consider Britain on the side of the Confederate secessionists, and react accordingly. It seems that there is no choice now but war.;;;;;;;;;;;;;x
EVTNAME187944;The Americans Refuse!;;;;;;;;;;;;;x
EVTOPTA187944;They will regret this.;;;;;;;;;;;;;x
EVTOPTB187944;We don't have the means to protect Canada. Back down, no matter the cost.;;;;;;;;;;;;;x
EVTDESC187945;The Union has given in to the British, and has released our diplomats, evading war. It appears like we will remain alone in this fight after all.;;;;;;;;;;;;;x
EVTNAME187945;The Trent Affair Resolved;;;;;;;;;;;;;x
EVTOPTA187945;We must fight on.;;;;;;;;;;;;;x
EVTDESC187946;The Union refused to accept British demands and threatened war against Canada as well. Despite all expectations, the British backed down! It appears like we will remain alone in this fight after all.;;;;;;;;;;;;;x
EVTNAME187946;The British chicken out!;;;;;;;;;;;;;x
EVTOPTA187946;We must fight on.;;;;;;;;;;;;;x
EVTDESC188000;An infestation of boll weevils has struck our cotton crops in $PROVINCENAME$! Farmers are fearing that our supply of cotton won't last with this insect terrorizing our provinces, and many are suggesting that we abandon cotton to focus on different trade goods. Should we follow their advice, or try to recover the cotton?;;;;;;;;;;;;;x
EVTNAME188000;Boll Weevil Infestation;;;;;;;;;;;;;x
EVTOPTA188000;Replace the cotton with coffee.;;;;;;;;;;;;;x
EVTOPTB188000;Replace the cotton with grain.;;;;;;;;;;;;;x
EVTOPTC188000;Replace the cotton with fruit.;;;;;;;;;;;;;x
EVTOPTD188000;Replace the cotton with tobacco.;;;;;;;;;;;;;x
EVTOPTE188000;We will not give up on cotton!;;;;;;;;;;;;;x
EVTDESC188100;Rising up from the south, the boll weevil is a dreadful little insect that seems to have little interest in anything but planting its eggs in cotton flowers and buds. Regardless of its origins, it poses a major threat to our cotton industry, and must be stopped at all costs. For the time being, though, we fear that there may be no direct way of containing the insect, not on a large scale.;;;;;;;;;;;;;x
EVTNAME188100;A New Menace;;;;;;;;;;;;;x
EVTOPTA188100;We are not faced with the lesser of two weevils, that is for sure.;;;;;;;;;;;;;x
EVTDESC188110;Once, we may have made slavery he centrepiece of our country, but those times have passed, and we now sever all our attachments to those detestable pieces of our history.;;;;;;;;;;;;;x
EVTNAME188110;The End of Slavery;;;;;;;;;;;;;x
EVTOPTA188110;Slavery is no more, for the good of our nation!;;;;;;;;;;;;;x
EVTDESC188158;Because $FROMCOUNTRY$ lacks the capacity to construct the latest and most powerful warship type, the dreadnought, the $FROMCOUNTRY_ADJ$ government has purposed a deal with us to build their new ship. What should be our answer?;;;;;;;;;;;;;x
EVTNAME188158;South American Dreadnought Race;;;;;;;;;;;;;x
EVTOPTA188158;We agree to build their ship.;;;;;;;;;;;;;x
EVTOPTB188158;Refuse their offer.;;;;;;;;;;;;;x
EVTDESC188159;$FROMCOUNTRY$ has agreed to construct a dreadnought for us! The ship will be delivered in 2 years.;;;;;;;;;;;;;x
EVTNAME188159;South American Dreadnought Race;;;;;;;;;;;;;x
EVTOPTA188159;Great!;;;;;;;;;;;;;x
EVTDESC188160;$FROMCOUNTRY$ has declined to sign our deal about constructing a dreadnought for us.;;;;;;;;;;;;;x
EVTNAME188160;South American Dreadnought Race;;;;;;;;;;;;;x
EVTOPTA188160;Damn.;;;;;;;;;;;;;x
EVTDESC188161;The dreadnought we ordered is finished and arrived in one of our naval bases.;;;;;;;;;;;;;x
EVTNAME188161;Our dreadnought arrives!;;;;;;;;;;;;;x
EVTOPTA188161;Wonderful!;;;;;;;;;;;;;x
EVTDESC188162;After the liberal José Manuel Balmaceda was elected president of Chile in 1886, he fostered public works, improved health care and public education. In $YEAR$, his programs met opposition in the Chilean congress, which rejected his budget. Balmaceda announced that he would proceed without the congress, which soon deposed him and appointed naval officer Jorge Montt as provisional president. The navy supported the congress, while Balmaceda retained control of the army and exercised dictatorial powers in the capital of Santiago. The civil war ended with...;;;;;;;;;;;;;x
EVTNAME188162;The Chilean Civil War;;;;;;;;;;;;;x
EVTOPTA188162;...the victory of the Congress and the navy.;;;;;;;;;;;;;x
EVTOPTB188162;...the victory of the President and the army.;;;;;;;;;;;;;x
EVTDESC188174;On July 18, 1830, Uruguay enacted its first constitution. Uruguay's leaders fiercely protected free speech within the nation's parliament - even when legislators voiced views that directly opposed those of the president. These measures did not mean that Uruguay's early decades were easy or calm, however: in addition to threats from its much larger neighbors, the young nation suffered from internal strife. The new constitution had made José Fructuoso Rivera the country's first president. When his political rival, Manuel Oribe became president in 1834, Fructuoso revolted against him. By the mid-1830s, two fiercely opposed political parties had emerged from these internal struggles. Oribe headed a group called the Blancos, who mainly represented gauchos, shepherds, and other rural citizens. Fructuoso led their opponents, the Colorados, who were more supportive of the residents of Montevideo and their business interests. As battles between the groups increased, the rivalry grew into a civil war.;;;;;;;;;;;;;x
EVTNAME188174;The Uruguayan Civil War;;;;;;;;;;;;;x
EVTOPTA188174;The rebels shall be brought to their knees.;;;;;;;;;;;;;x
EVTDESC188175;Argentina has traditionally held the right to intervene in Uruguayan internal affairs as it sees fit, but in recent months the liberal Colorado government has proven to be increasingly intransigent. The rebel leader of the conservative Blancos, Manuel Oribe, has approached us with the offer of an alliance: place him in power and Argentina has a firm ally in Uruguay once again.;;;;;;;;;;;;;x
EVTNAME188175;The Uruguayan Civil War;;;;;;;;;;;;;x
EVTOPTA188175;Send an ultimatum. Oribe will be President.;;;;;;;;;;;;;x
EVTOPTB188175;Uruguay is not worth it.;;;;;;;;;;;;;x
EVTDESC188176;After several recent political conflicts with Argentina, they have sent an ultimatum: place the rebel leader of the Blancos in charge of the government or there will be war. There are many in the government who feel that Argentina cannot be serious. Uruguay is no threat, and they would risk angering Brazil with an invasion? This insulting ultimatum should be refused, according to them.;;;;;;;;;;;;;x
EVTNAME188176;The $FROMCOUNTRY_ADJ$ Ultimatum;;;;;;;;;;;;;x
EVTOPTA188176;We reject the Argentine ultimatum.;;;;;;;;;;;;;x
EVTOPTB188176;We cannot risk war with Argentina.;;;;;;;;;;;;;x
EVTDESC188177;The Uruguayan government has rejected our demands. Perhaps they underestimate our willingness to see this matter to a swift end.;;;;;;;;;;;;;x
EVTNAME188177;Uruguay Rejects the Ultimatum;;;;;;;;;;;;;x
EVTOPTA188177;War it is.;;;;;;;;;;;;;x
EVTOPTB188177;We will not push the matter further.;;;;;;;;;;;;;x
EVTDESC188178;We have no choice but to submit to the Argentine demands. The Blancos are victorious.;;;;;;;;;;;;;x
EVTNAME188178;We Must Submit;;;;;;;;;;;;;x
EVTOPTA188178;Let's see how they fare with Argentina looking over their shoulder.;;;;;;;;;;;;;x
EVTDESC188179;The government of Uruguay has given in to our demands.;;;;;;;;;;;;;x
EVTNAME188179;The Colorados Have Surrendered;;;;;;;;;;;;;x
EVTOPTA188179;Excellent!;;;;;;;;;;;;;x
EVTDESC188187;After 1830, several factors led to a prolonged period of political instability, including social problems inherited from the struggle for independence, tensions among the diverse economic and political groups, a succession of armed movements in rural areas, and hopes for change in the centralist-federalist model of government. The Conservative Party advocated a strong central government. Its supporters consisted of the commercial elite. The Liberals argued for greater regional autonomy. Their ranks consisted mostly of the remnants of the old landed aristocracy and of the urban middle class. After José Tadeo Monagas was driven from power by a revolution in $YEAR$ — in which both Liberals and Conservatives participated — a new regime was set up. However, extreme conservatives took power and created a more oppressive regime than that of Monagas. The liberals responded in uprising, and war began. The civil war ended with...;;;;;;;;;;;;;x
EVTNAME188187;The Federal War;;;;;;;;;;;;;x
EVTOPTA188187;...the victory of the Liberals: a new constitution!;;;;;;;;;;;;;x
EVTOPTB188187;...the victory of the Conservatives.;;;;;;;;;;;;;x
EVTDESC188244;The Statue of Liberty represents many things, among them friendship between nations and freedom from oppression. Ships would sail into New York Harbor and Lady Liberty would welcome their passengers, many of them being immigrants traveling to the United States for the first time. Lady Liberty is one of the first sites when sailing into the harbor, and she is symbolic of freedom. Today, we received news that $FROMCOUNTRY_ADJ$ soldiers occupying New York have destroyed the statue. A whole nation mourns as news of this barbarous act of culturcide spread throughout the United States, and the world.;;;;;;;;;;;;;x
EVTNAME188244;Statue of Liberty Destroyed!;;;;;;;;;;;;;x
EVTOPTA188244;We weep for our loss.;;;;;;;;;;;;;x
EVTDESC315001;Several mines in $PROVINCENAME$ have been drying up, stopping production altogether or reducing it so much as not to be relevant anymore. Other locations are being prospected for gold and the old gold provinces are changing their production, leading to a severe change in the production and demographics of our country.;;;;;;;;;;;;;x
EVTNAME315001;The End of the $PROVINCENAME$ Gold Rush;;;;;;;;;;;;;x
EVTOPTA315001;Let's hope they find more gold.;;;;;;;;;;;;;x
EVTDESC315002;The Ashanti have been a constant source of conflict. They persecuted the inhabitants of Accra who, in turn, turned to us for help. On top of that, a German missionary family and a Swiss missionary were abducted and taken hostage to Kumasi. The governor of the Cape Coast is requesting a force to punish the Ashanti, to burn down Kumasi and to take Accra.;;;;;;;;;;;;;x
EVTNAME315002;The Ashanti Incident;;;;;;;;;;;;;x
EVTOPTA315002;We will punish them.;;;;;;;;;;;;;x
EVTOPTB315002;Let them handle themselves.;;;;;;;;;;;;;x
EVTDESC315003;Ever since the independence of Scotland, more and more of our people take pride in their cultures, traditions and their roots. Every day people claim to be Scottish rather than something else and a full of revival of old traditions, cultures as well as the valorization of everyday cultural traditions are underway in our country. Not everyone is ready for this and this is causing some tensions in our country, but there are already a few centers of Scottish culture in Scotland.;;;;;;;;;;;;;x
EVTNAME315003;The Scottish Resurgence;;;;;;;;;;;;;x
EVTOPTA315003;Hail Scotland!;;;;;;;;;;;;;x
EVTDESC315004;Our hearts and our feelings are with our eyes, as we peer into the palms and try to make out in which hut or house lives the white man with the gray beard we heard about on the Malagarazi (...) We are now about three hundred yards from the village and the crowds are dense about me. I pushed back the crowds and walked down a living avenue of people until I came in front of the semicircle of Arabs, in the front of which stood the white man with the gray beard. As I advanced slowly toward him I noticed he was pale, looked wearied, had a gray beard, wore a bluish cap with a faded gold band round it, had on a red-sleeved waistcoat and a pair of gray tweed trousers. I would have run to him, only I was a coward in the presence of such a mob, - would have embraced him, only, he being an Englishman, I did not know how he would receive me, so I did what cowardice and false pride suggested was the best thing, - walked deliberately to him, took off my hat, and said:;;;;;;;;;;;;;x
EVTNAME315004;How I Found Livingstone;;;;;;;;;;;;;x
EVTOPTA315004;Dr. Livingstone, I presume?;;;;;;;;;;;;;x
EVTDESC317106;Anon, you aren't a Boer republic.;;;;;;;;;;;;;x
EVTNAME317106;Boer Republic;;;;;;;;;;;;;x
EVTOPTA317106;There, much better.;;;;;;;;;;;;;x
EVTDESC426661;We are now annexing $STATE$;;;;;;;;;;;;;x
EVTNAME426661;$STATE$ being annexed by $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA426661;It is rightfully ours;;;;;;;;;;;;;x
EVTDESC426699;We have incorporated $STATE$;;;;;;;;;;;;;x
EVTNAME426699;Colonial State Incorporated;;;;;;;;;;;;;x
EVTOPTA426699;Ok...;;;;;;;;;;;;;x
EVTDESC426700;We have lost part of our country... $STATE$;;;;;;;;;;;;;x
EVTNAME426700;Lost Territory;;;;;;;;;;;;;x
EVTOPTA426700;Ok...;;;;;;;;;;;;;x
EVTDESC426670;Today, ownership of $STATE$ was formally transferred to $COUNTRY$. This caused us to become more infamous.;;;;;;;;;;;;;x
EVTNAME426670;Infamy gained;;;;;;;;;;;;;x
EVTOPTA426670;Regrettable;;;;;;;;;;;;;x
