CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
KAM_communist;The Communists;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KAM_conservative;The Conservatives;Faction royale;Königsfraktion;;;;;;;;;;;x
KAM_fascist;The Nationalists;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KAM_liberal;The Liberals;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KAM_reactionary;The Khanate Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KAM_socialist;The Socialists;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KAS_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KAS_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KAS_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
KAS_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KAS_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KAS_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KAS_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KAZ_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KAZ_communist;The Communists;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KAZ_conservative;Greater Zhuz;;;;;;;;;;;;;x
KAZ_fascist;The Nationalists;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KAZ_liberal;The Liberals;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KAZ_reactionary;The Khanate Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KAZ_socialist;The Socialists;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KBO_anarcho_liberal;Radical Faction;Faction de liberté;Freiheits Fraktion;;;;;;;;;;;x
KBO_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KBO_conservative;Mai Faction;Faction Mai;Mai Fraktion;;;;;;;;;;;x
KBO_fascist;Greater Kanem-Bornu Faction;Faction du Grand Empire du Kanem-Bornou;Großer Kanem-Bornu ReichFraktion;;;;;;;;;;;x
KBO_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;x
KBO_reactionary;Religious Faction;Religieux Faction;Religiöse Fraktion;;;;;;;;;;;x
KBO_socialist;People’s welfare Faction;Faction du bien-être populaire;Volksbetreuungsamt Fraktion;;;;;;;;;;;x
KDH_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KDH_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KDH_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
KDH_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KDH_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KDH_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KDH_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KDS_anarcho_liberal;Terakkipeweran;;;;;;;;;;;;;x
KDS_communist;Komala;;;;;;;;;;;;;x
KDS_conservative;Meclis-i Mîran;;;;;;;;;;;;;x
KDS_conservative_2;Partiya Kurdistanê;;;;;;;;;;;;;x
KDS_fascist;Jiyanewe;;;;;;;;;;;;;x
KDS_liberal;Azadi;;;;;;;;;;;;;x
KDS_liberal_2;Hêvî;;;;;;;;;;;;;x
KDS_liberal_3;Yeketî Nistîman;;;;;;;;;;;;;x
KDS_reactionary;Meclis-i Mesayih;;;;;;;;;;;;;x
KDS_reactionary_2;Bizutnawai Islami;;;;;;;;;;;;;x
KDS_socialist;Partiya Karkerên;;;;;;;;;;;;;x
KDS_socialist_2;Partiya Zahmatkesan;;;;;;;;;;;;;x
KER_anarcho_liberal;Radical Party;Radical Party;Radical Party;;;;;;;;;;;x
KER_communist;Miners’ and Fishers’ Party;Miners' and Fishers' Party;Miners' and Fishers' Party;;;;;;;;;;;x
KER_conservative;Conservative Party;Conservative Party;Conservative Party;;;;;;;;;;;x
KER_fascist;Mebyon Kernow;Mebyon Kernow;Mebyon Kernow;;;;;;;;;;;x
KER_liberal;Liberal Party;Liberal Party;Liberal Party;;;;;;;;;;;x
KER_reactionary;Party Kenethlegek;Party Kenethlegek;Party Kenethlegek;;;;;;;;;;;x
KER_socialist;Labour Party;Labour Party;Labour Party;;;;;;;;;;;x
KHI_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KHI_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KHI_conservative;Khan’s Faction;;;;;;;;;;;;;x
KHI_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KHI_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KHI_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KHI_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KMK_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KMK_communist;The Communists;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KMK_conservative;The Conservatives;Faction royale;Königsfraktion;;;;;;;;;;;x
KMK_fascist;The Mongolian Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KMK_liberal;The Liberals;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KMK_reactionary;The Khanate Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KMK_socialist;The Socialists;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KML_anarcho_liberal;Kumul Radicals;;;;;;;;;;;;;x
KML_communist;Kumul People’s Party;;;;;;;;;;;;;x
KML_conservative;Kumul Shah Faction;;;;;;;;;;;;;x
KML_fascist;Kumul National Front;;;;;;;;;;;;;x
KML_liberal;Kumul Reformers;;;;;;;;;;;;;x
KML_reactionary;Kumul Fundamentalists;;;;;;;;;;;;;x
KML_socialist;Kumul Socialists;;;;;;;;;;;;;x
KMT_anarcho_liberal;Republicans;Républicains;Republikaner;;;;;;;;;;;x
KMT_communist;Communist Party of China;Parti communiste chinois;Kommunistische Partei Chinas;;;;;;;;;;;x
KMT_conservative;Imperial Faction;Faction impériale;Kaiserliche Fraktion;;;;;;;;;;;x
KMT_conservative_2;Zhiqiang;Zhiqiang;Zhiqiang;;;;;;;;;;;x
KMT_conservative_4;Kuomintang Chiang;Kuomintang Chiang;Kuomintang Chiang;;;;;;;;;;;x
KMT_fascist;National Protection Alliance;Fascistes;Faschisten;;;;;;;;;;;x
KMT_liberal;Reformers;Réformateurs;Reformer;;;;;;;;;;;x
KMT_liberal_2;Kuomintang Sun;Kuomintang Sun;Kuomintang Sun;;;;;;;;;;;x
KMT_liberal_3;Feng Yuxiang;Feng Yuxiang;Feng Yuxiang;;;;;;;;;;;x
KMT_reactionary;Conservatives;Conservateurs;Konservative;;;;;;;;;;;x
KMT_reactionary_2;Kuomintang Yang;;;;;;;;;;;;;x
KMT_socialist;Socialists;Socialistes;Sozialisten;;;;;;;;;;;x
KNG_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KNG_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KNG_conservative;Fama’s Faction;Faction Fama;Fama Fraktion;;;;;;;;;;;x
KNG_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KNG_liberal;Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KNG_reactionary;Religious Faction;Religieux Faction;Religiöse Fraktion;;;;;;;;;;;x
KNG_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KNY_anarcho_liberal;The Independent Party;;;;;;;;;;;;;x
KNY_communist;Farmers Party;;;;;;;;;;;;;x
KNY_conservative;Democratic Party;;;;;;;;;;;;;x
KNY_fascist;Fascist Party;;;;;;;;;;;;;x
KNY_liberal;FORD-Asili;;;;;;;;;;;;;x
KNY_reactionary;Kenya African National Union;;;;;;;;;;;;;x
KNY_socialist;FORD-Kenya;;;;;;;;;;;;;x
KNZ_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KNZ_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KNZ_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
KNZ_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KNZ_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KNZ_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KNZ_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KOK_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KOK_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KOK_conservative;Khan’s Faction;;;;;;;;;;;;;x
KOK_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KOK_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KOK_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KOK_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KON_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KON_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KON_conservative;MweneKongo Faction;Faction MweneKongo;MweneKongo Fraktion;;;;;;;;;;;x
KON_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KON_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;x
KON_reactionary;Religious Faction;Religieux Faction;Religiöse Fraktion;;;;;;;;;;;x
KON_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KOR_anarcho_liberal;Geubjinpa;;;;;;;;;;;;;x
KOR_communist;Choson Kongsantang;;;;;;;;;;;;;x
KOR_conservative;Tong Hak;;;;;;;;;;;;;x
KOR_conservative_2;Wangdangpa;;;;;;;;;;;;;x
KOR_fascist;Pasiseuteu Pati;;;;;;;;;;;;;x
KOR_liberal;Taewon’gun;;;;;;;;;;;;;x
KOR_liberal_2;Songgyungwan;;;;;;;;;;;;;x
KOR_liberal_3;Silhak;;;;;;;;;;;;;x
KOR_reactionary;Bandong;;;;;;;;;;;;;x
KOR_social_liberal;Korean Democratic Party;;;;;;;;;;;;;x
KOR_socialist;Sahoe-tang;;;;;;;;;;;;;x
KPB_anarcho_liberal_89;Luso Republicans;Luso Republicans;Luso Republicans;;;;;;;;;;;x
KPB_communist_100;Partido Comunista de Lusitania;Communist Party of Lusitania;Communist Party of Lusitania;;;;;;;;;;;x
KPB_conservative_93;Lisboa Faction;Lisboa Faction;Lisboa Faction;;;;;;;;;;;x
KPB_fascist_72;Estado Novo;Estado Novo;Estado Novo;;;;;;;;;;;x
KPB_liberal_75;Radicals;Radicals;Radicals;;;;;;;;;;;x
KPB_reactionary_91;The King’s Party;The King's Party;The King's Party;;;;;;;;;;;x
KPB_socialist_101;Worker’s Party of Lusitania;Worker's Party of Lusitania;Worker's Party of Lusitania;;;;;;;;;;;x
KRA_anarcho_liberal;Radical Party;Parti radical;Radikale Partei;;;;;;;;;;;x
KRA_communist;Communist Party;Parti communiste;Kommunistische Partei;;;;;;;;;;;x
KRA_conservative;Catholic Party;Parti catholique;Katholische Partei;;;;;;;;;;;x
KRA_conservative_2;Agrarian Party;Parti agraire;Agrarpartei;;;;;;;;;;;x
KRA_conservative_3;Nationalist Party;Parti nationaliste;Nationalistische Partei;;;;;;;;;;;x
KRA_fascist;Fascist Party;Parti fasciste;Faschistische Partei;;;;;;;;;;;x
KRA_liberal;Liberal Party;Parti libéral;Liberale Partei;;;;;;;;;;;x
KRA_reactionary;Reactionary Party;Parti réactionnaire;Reaktionäre Partei;;;;;;;;;;;x
KRA_socialist;Worker’s Alliance;Alliance des travailleurs;Arbeiterbündnis;;;;;;;;;;;x
KRL_anarcho_liberal;Aktivistinen vastustuspuolue;Aktivistinen vastustuspuolue;Aktivistinen vastustuspuolue;;;;;;;;;;;x
KRL_communist;Punakaarti;Punakaarti;Punakaarti;;;;;;;;;;;x
KRL_conservative;Suomalainen puolue;Suomalainen puolue;Suomalainen puolue;;;;;;;;;;;x
KRL_conservative_2;Svenska partiet;Svenska partiet;Svenska partiet;;;;;;;;;;;x
KRL_fascist;Fascists;Fascistes;Faschisten;;;;;;;;;;;x
KRL_liberal;Nuorsuomalaiset;Nuorsuomalaiset;Nuorsuomalaiset;;;;;;;;;;;x
KRL_liberal_2;Edistyspuolue;Edistyspuolue;Edistyspuolue;;;;;;;;;;;x
KRL_reactionary;Kokoomus;Kokoomus;Kokoomus;;;;;;;;;;;x
KRL_socialist;Sosiaalidemokraatit;Sosiaalidemokraatit;Sosiaalidemokraatit;;;;;;;;;;;x
KRN_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KRN_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KRN_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
KRN_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KRN_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KRN_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KRN_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KRO_anarcho_liberal;Radical Arbeiterpartei;;;;;;;;;;;;;x
KRO_communist;Communist Arbeiterpartei;;;;;;;;;;;;;x
KRO_conservative;Zentrumspartei;;;;;;;;;;;;;x
KRO_conservative_2;Konservative Partei;;;;;;;;;;;;;x
KRO_conservative_3;Christsoz. Arbeiterpartei;;;;;;;;;;;;;x
KRO_fascist;NSDP;;;;;;;;;;;;;x
KRO_liberal;Liberaldem. Partei;;;;;;;;;;;;;x
KRO_liberal_2;Nationalliberale;;;;;;;;;;;;;x
KRO_liberal_3;Freisinnige Partei;;;;;;;;;;;;;x
KRO_reactionary;Nationale Partei;;;;;;;;;;;;;x
KRO_socialist;Deutscher Arbeiterverein;;;;;;;;;;;;;x
KRO_socialist_2;Sozialdem. Arbeiterpartei;;;;;;;;;;;;;x
KRO_socialist_3;Sozial. Arbeiterpartei;;;;;;;;;;;;;x
KRY_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KRY_communist;The Communists;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KRY_conservative;The Conservatives;Faction royale;Königsfraktion;;;;;;;;;;;x
KRY_fascist;The Nationalists;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KRY_liberal;The Liberals;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KRY_reactionary;The Khanate Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KRY_socialist;The Socialists;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KTI_anarcho_liberal;The Radical Faction;;;;;;;;;;;;;x
KTI_communist;The Communist Faction;;;;;;;;;;;;;x
KTI_conservative;Sultan’s Faction;Faction Sultan;Sultan Fraktion;;;;;;;;;;;x
KTI_fascist;The Fascist Faction;;;;;;;;;;;;;x
KTI_liberal;The Liberal Faction;;;;;;;;;;;;;x
KTI_reactionary;The Nationalist Faction;;;;;;;;;;;;;x
KTI_socialist;The Socialist Faction;;;;;;;;;;;;;x
KUB_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KUB_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KUB_conservative;Nyim’s Faction;Faction Nyim;Nyim Fraktion;;;;;;;;;;;x
KUB_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KUB_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;x
KUB_reactionary;Aristocrat’s faction;Faction des aristocrates;Aristokraten Fraktion;;;;;;;;;;;x
KUB_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KUT_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KUT_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KUT_conservative;Jadeja Dynasty;;;;;;;;;;;;;x
KUT_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KUT_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KUT_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KUT_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KWT_conservative;Al-Subah;;;;;;;;;;;;;x
KYR_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KYR_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KYR_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
KYR_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KYR_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
KYR_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
KYR_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
KZB_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
KZB_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
KZB_conservative;Mwata Faction;Faction Mwata;Mwata fraktion;;;;;;;;;;;x
KZB_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
KZB_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;x
KZB_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;x
KZB_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
LAD_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
LAD_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
LAD_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
LAD_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
LAD_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
LAD_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
LAD_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
LAN_anarcho_liberal;Radical Kongsi;;;;;;;;;;;;;x
LAN_communist;The Communist Kongsi;;;;;;;;;;;;;x
LAN_conservative;Conservative Kongsi;;;;;;;;;;;;;x
LAN_fascist;Fascist Kongsi;;;;;;;;;;;;;x
LAN_liberal;Liberal Kongsi;;;;;;;;;;;;;x
LAN_reactionary;Nationalist Kongsi;;;;;;;;;;;;;x
LAN_socialist;Socialist Kongsi;;;;;;;;;;;;;x
LBA_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
LBA_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
LBA_conservative;Royal Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
LBA_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
LBA_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;x
LBA_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;x
LBA_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
LBN_anarcho_liberal;Hizb al-Wataniyyin al-Ahrar;;;;;;;;;;;;;x
LBN_communist;Al-Hizb al-Shooyoo’i al-Lubnani;;;;;;;;;;;;;x
LBN_conservative;At-Tayyar al-Watani al-Horr;;;;;;;;;;;;;x
LBN_fascist;Phalanges Libanaises;;;;;;;;;;;;;x
LBN_liberal;Harakat al-Tajaddod al-Dimoqrati;;;;;;;;;;;;;x
LBN_reactionary;Harakat al-Qawmiyyin al-Arab;;;;;;;;;;;;;x
LBN_socialist;Hizb al-Taqadummi al-Ishtiraki;;;;;;;;;;;;;x
LCT_anarcho_liberal;Radikale Fraktion;Radikale Fraktion;Radikale Fraktion;;;;;;;;;;;x
LCT_communist;Communist Fraktion;Communist Fraktion;Kommunistische Fraktion;;;;;;;;;;;x
LCT_conservative;Konservative Fraktion;Konservative;Konservative;;;;;;;;;;;x
LCT_fascist;VDBL;VDBL;VDBL;;;;;;;;;;;x
LCT_liberal;Freisinnige Fraktion;Freisinnige Fraktion;Freisinnige Fraktion;;;;;;;;;;;x
LCT_reactionary;Haus von Liechtenstein;Konservative Fraktion;Konservative Fraktion;;;;;;;;;;;x
LCT_socialist;Sozialistische Fraktion;Sozialistische Fraktion;Sozialistische Fraktion;;;;;;;;;;;x
LIB_anarcho_liberal;Radical Party;;;;;;;;;;;;;x
LIB_communist;Communist Party;;;;;;;;;;;;;x
LIB_conservative;Republican Party;;;;;;;;;;;;;x
LIB_conservative_2;Democratic Party;;;;;;;;;;;;;x
LIB_fascist;Fascist Party;;;;;;;;;;;;;x
LIB_liberal;True Whig Party;;;;;;;;;;;;;x
LIB_liberal_2;Pan-African Party;;;;;;;;;;;;;x
LIB_reactionary;Nationalist Party;;;;;;;;;;;;;x
LIB_socialist;African Revolutionary Party;;;;;;;;;;;;;x
LIP_anarcho_liberal;Radical Arbeiterpartei;Arbeiterpartei radical;Radikale Arbeiterpartei;;;;;;;;;;;x
LIP_communist;Communist Arbeiterpartei;Arbeiterpartei communiste;Kommunistische Arbeiterpartei;;;;;;;;;;;x
LIP_conservative;Zentrumspartei;Zentrumspartei;Zentrumspartei;;;;;;;;;;;x
LIP_conservative_2;Konservative Partei;Konservative Partei;Konservative Partei;;;;;;;;;;;x
LIP_conservative_3;Christsoz. Arbeiterpartei;Christsoz. Arbeiterpartei;Christsoz. Arbeiterpartei;;;;;;;;;;;x
LIP_fascist;NSDP;NSDP;NSDP;;;;;;;;;;;x
LIP_liberal;Liberaldem. Partei;Liberaldem. Partei;Liberaldem. Partei;;;;;;;;;;;x
LIP_liberal_2;Nationalliberale;Nationalliberale;Nationalliberale;;;;;;;;;;;x
LIP_liberal_3;Freisinnige Partei;Freisinnige Partei;Freisinnige Partei;;;;;;;;;;;x
LIP_reactionary;Nationale Partei;Nationale Partei;Nationale Partei;;;;;;;;;;;x
LIP_socialist;Deutscher Arbeiterverein;Deutscher Arbeiterverein;Deutscher Arbeiterverein;;;;;;;;;;;x
LIP_socialist_2;Sozialdem. Arbeiterpartei;Sozialdem. Arbeiterpartei;Sozialdem. Arbeiterpartei;;;;;;;;;;;x
LIP_socialist_3;Sozial. Arbeiterpartei;Sozial. Arbeiterpartei;Sozial. Arbeiterpartei;;;;;;;;;;;x
LIT_anarcho_liberal;Tautos Pažangos Partija;;;;;;;;;;;;;x
LIT_communist;Lietuvos Komunistu Partija;;;;;;;;;;;;;x
LIT_conservative;Lietuvos Darbo Federacija;;;;;;;;;;;;;x
LIT_conservative_2;LKDP;;;;;;;;;;;;;x
LIT_fascist;Lietuvos Šauliu Sajunga;;;;;;;;;;;;;x
LIT_liberal;Lietuviu Demokratu Partij;;;;;;;;;;;;;x
LIT_liberal_2;Lietuvos Valstieciu Liaudininku Sajunga;;;;;;;;;;;;;x
LIT_reactionary;Monarchizmas Frakcija;;;;;;;;;;;;;x
LIT_reactionary_2;Lietuviu Tautininku Sajunga;;;;;;;;;;;;;x
LIT_social_liberal;New Union;;;;;;;;;;;;;x
LIT_socialist;LSDP;;;;;;;;;;;;;x
LIV_anarcho_liberal;Latvijas Radikaldemokratu Partija;;;;;;;;;;;;;x
LIV_communist;Latvijas Komunistiska Partija;;;;;;;;;;;;;x
LIV_conservative;Latviešu Zemnieku Savieniba;;;;;;;;;;;;;x
LIV_conservative_2;Kristigo Zemnieku un Katolu Partija;;;;;;;;;;;;;x
LIV_fascist;Perkonkrusts;;;;;;;;;;;;;x
LIV_liberal;Demokratiskais Centrs;;;;;;;;;;;;;x
LIV_liberal_2;Blodnieka Partija;;;;;;;;;;;;;x
LIV_reactionary;Rojalistu Partija;;;;;;;;;;;;;x
LIV_reactionary_2;Nacionala Apvieniba;;;;;;;;;;;;;x
LIV_socialist;LSDSP;;;;;;;;;;;;;x
LIV_socialist_2;Mazinieki;;;;;;;;;;;;;x
LNN_anarcho_liberal;The Radical Faction;;;;;;;;;;;;;x
LNN_communist;The Communist Faction;;;;;;;;;;;;;x
LNN_conservative;Royal Faction;;;;;;;;;;;;;x
LNN_fascist;The Fascist Faction;;;;;;;;;;;;;x
LNN_liberal;The Liberal Faction;;;;;;;;;;;;;x
LNN_reactionary;The Nationalist Faction;;;;;;;;;;;;;x
LNN_socialist;The Socialist Faction;;;;;;;;;;;;;x
LOA_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
LOA_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
LOA_conservative;Ma Lwããgu’s Faction;Faction Ma Lwããgu;Ma Lwããgu Fraktion;;;;;;;;;;;x
LOA_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
LOA_liberal;Reform Faction;Faction de réforme;Verbesserung Fraktion;;;;;;;;;;;x
LOA_reactionary;Traditions Faction;Faction des traditions;Traditionen Fraktion;;;;;;;;;;;x
LOA_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
LOM_anarcho_liberal;Radicali;Radicali;Radicali;;;;;;;;;;;x
LOM_communist;Rivoluzionari;Rivoluzionari;Rivoluzionari;;;;;;;;;;;x
LOM_conservative;Transigenti;Transigenti;Transigen ti;;;;;;;;;;;x
LOM_fascist;Fascisti;Fascisti;Fascisti;;;;;;;;;;;x
LOM_liberal;Intransigenti;Intransigenti;Intransige nti;;;;;;;;;;;x
LOM_reactionary;Monarchici;Monarchici;Monarchici;;;;;;;;;;;x
LOM_reactionary_2;Cattolici;Cattolici;Cattolici;;;;;;;;;;;x
LOM_socialist;Socialisti;Socialisti;Socialisti;;;;;;;;;;;x
LOS_anarcho_liberal;Radicales;Partido Radical;Partido Radical;;;;;;;;;;;x
LOS_communist;Communistas;Partido communiste;Partido Communist;;;;;;;;;;;x
