EVTNAME4661012;Negotiations with the Confederation;;;;;;;;;;;;;x
EVTOPTA4661012;We will have the country united OUR way.;;;;;;;;;;;;;x
EVTOPTB4661012;We donít accept the constitution, but donít take action right now.;;;;;;;;;;;;;x
EVTOPTC4661012;Accept the offer.;;;;;;;;;;;;;x
EVTDESC4661013;Recent battles have crushed the Confederation Army, and the forces of Buenos Aires advanced quickly replacing the government officials by ones loyal to Buenos Aires. The Civil War is over, Buenos Aires is triumphant!;;;;;;;;;;;;;x
EVTNAME4661013;The Confederation is Defeated;;;;;;;;;;;;;x
EVTOPTA4661013;A country reunited!;;;;;;;;;;;;;x
EVTDESC4661017;Buenos Aires stands alone, triumphant over the Confederation.;;;;;;;;;;;;;x
EVTNAME4661017;Buenos Aires Is Triumphant;;;;;;;;;;;;;x
EVTOPTA4661017;Viva Argentina!;;;;;;;;;;;;;x
EVTOPTB4661017;Restore the Confederation.;;;;;;;;;;;;;x
EVTOPTC4661017;Remain as Buenos Aires.;;;;;;;;;;;;;x
EVTDESC4949670;The Brazilian government has agreed to reforms and elections are on course to take place. Another victory for American diplomacy.;;;;;;;;;;;;;x
EVTNAME4949670;Brazilian Strongman Steps Down;;;;;;;;;;;;;x
EVTOPTA4949670;Democracy Prevails Once More;;;;;;;;;;;;;x
EVTDESC4999100;A moderate numbers of European immigrants settled in Chile during the nineteenth and twentieth centuries, mainly Spanish, as well as German, British, French, Southern Slavs, and Italians who have made additional contributions to the racial complex of Chile. However, this immigration was never in a large scale, contrasting with mass migrations that characterized Argentina and Brazil, and therefore, anthropologically, its impact with lesser consequence. This was at least in part due to the perilous journey that European immigrants would have to make around the Tierra del Fuego in order to make it to South America's Pacific coast.;;;;;;;;;;;;;x
EVTNAME4999100;The Hazardous Journey;;;;;;;;;;;;;x
EVTOPTA4999100;We are the descendants of the hardy few;;;;;;;;;;;;;x
EVTDESC4999101;Due to New Zealand's isolation, several centuries passed from the settlement of the islands by Polynesian explorers until the first Europeans arrived. The establishment of British colonies in Australia from 1788 and the boom in whaling and sealing in the Southern Ocean brought many Europeans to the vicinity of New Zealand, with some deciding to settle. Whalers and sealers were often itinerant and the first real settlers were missionaries and traders in the Bay of Islands area from 1809. By 1830 there was a population of about 800 non Maori which included a total of about 200 runaway convicts and seamen who often married into the Maori community.;;;;;;;;;;;;;x
EVTNAME4999101;The Perilous Journey;;;;;;;;;;;;;x
EVTOPTA4999101;We are the descendants of the hardy few;;;;;;;;;;;;;x
EVTDESC5000000;The Constitution of 1838, often called the Turkish constitution (because it was issued in the form of a sultan firman), was a constitution of the Principality of Serbia decreed in 1838. While our prince likes that it is less liberal than previous decrees this seems like another thinly veiled attempt by the Ottoman Empire to enforce our subordination. Do we accept its terms?;;;;;;;;;;;;;x
EVTNAME5000000;The Turkish Constitution;;;;;;;;;;;;;x
EVTOPTA5000000;We have no choice but to accept it.;;;;;;;;;;;;;x
EVTOPTB5000000;We refuse the Turkish outrageous demands.;;;;;;;;;;;;;x
EVTDESC5000001;The mighty fortress of Skadar is in Serbian hands once more. It has been a Slavic city since it was awarded to the Serbs by Emperor Constantine Porphyrogenitus in the 7th century. The heart of many Serbian states, the legendary sacrifice of the wife of prince Gojko, the site of historic resistance against Ottoman invasion, eventually it was conquered, and in the following centuries, the city's Muslim population greatly outgrew its Christian one. Yet, as news travels of its return to Slavic rule, our people flock to return to the lands from which they were forced away.\n'I had an apple of gold\nBut it fell into the Bojana cold\nAnd my woes, I cannot withold';;;;;;;;;;;;;x
EVTNAME5000001;Skadar is ours!;;;;;;;;;;;;;x
EVTOPTA5000001;As it once was, so it will be again;;;;;;;;;;;;;x
EVTDESC5001001;The first stage of the railway linking Chelyabinsk and Novonikolayevsk has been completed with the construction of a bridge over the river Ob. Sadly the riverbanks near Tomsk were too swampy, so the bridge had to be constructed farther south, and a new settlement of ëNovonikolayevskí has been constructed at the river crossing. From now on this town will serve as the regional hub for transportation.;;;;;;;;;;;;;x
EVTNAME5001001;Trans-Siberian Railway;;;;;;;;;;;;;x
EVTOPTA5001001;Rome wasn't built in a dayÖ;;;;;;;;;;;;;x
EVTDESC5001002;The second stage of the railway linking Novonikolayevsk-Krasnoyarsk-Irkutsk has been completed. TheÖ creative surveys of the Siberian wilderness have caused many delays, as engineers would rather submit plans without actually journeying through the untracked wilderness. This combined with severe labour shortages, forcing us to rely on convict labour, would have resulted in massive cost increases, if not for our dedication to building a railway as cheaply as possible.;;;;;;;;;;;;;x
EVTNAME5001002;Trans-Siberian Railway;;;;;;;;;;;;;x
EVTOPTA5001002;A bad railway is better than no railway!;;;;;;;;;;;;;x
EVTDESC5001003;The Circum-Baikal Railway connecting Irkutsk and Chita has been completed, which allows us to stop relying so much on the expensive ice-breaking train ferries in Lake Baikal.;;;;;;;;;;;;;x
EVTNAME5001003;Trans-Siberian Railway;;;;;;;;;;;;;x
EVTOPTA5001003;We march ever closer to the east!;;;;;;;;;;;;;x
EVTDESC5001004;After many arduous years the final, and most difficult, stretch of the Trans-Siberian Railway has been completed. This brings to completion the immense project linking $CAPITAL$ with Vladivostok, Europe with the Far East, a railway covering a third of the world through untracked wilderness. With future maintenance and expansion, it may be the key to Russian prosperity.;;;;;;;;;;;;;x
EVTNAME5001004;Trans-Siberian Railway;;;;;;;;;;;;;x
EVTOPTA5001004;From sea to shining sea the glory of mothernow Russia stretches!;;;;;;;;;;;;;x
EVTDESC5001005;The Chita-Vladivostok railway line through Manchuria has been completed. It will serve as a useful shortcut for the Trans-Siberian railway, and the South Manchuria railway line, running between Port Arthur and Harbin, will allow Port Arthur to be a well-supplied naval base and a major trade port!;;;;;;;;;;;;;x
EVTNAME5001005;The Manchurian Railway;;;;;;;;;;;;;x
EVTOPTA5001005;Now we can supply the Far East Fleet.;;;;;;;;;;;;;x
EVTDESC5001006;The Russians have completed the construction of the Manchurian railway, and, naturally, our administration has been able to pocket some of the money intended for construction. More importantly, however, the railway has caused an economic boom in Harbin, as it has become a major transportation hub between the Trans-Siberian railway and the Russian owned port at Lushun.;;;;;;;;;;;;;x
EVTNAME5001006;The Manchurian Railway;;;;;;;;;;;;;x
EVTOPTA5001006;Great!;;;;;;;;;;;;;x
EVTDESC5084910;The recent defeat of the United States at the hands of the South Americans has resulted in the complete and utter shattering of the Union. Land taken by the United States is being returned to us under the newly drafted peace treaty.;;;;;;;;;;;;;x
EVTNAME5084910;The Second Treaty of Guadalupe Hidalgo;;;;;;;;;;;;;
EVTOPTA5084910;Ok.;;;;;;;;;;;;;
EVTDESC5220256;Due to the collapse of American hegemony, $COUNTRY$ is at a cross roads. Should we end the union created under American supervision, or enact emergency measures to ensure the future of $COUNTRY$. Choosing the latter will lead to an era of civil unrest as we struggle to establish our legitimacy without the backing of our American overlords.;;;;;;;;;;;;;x
EVTNAME5220256;Future of Gran Colombia?;;;;;;;;;;;;;x
EVTOPTA5220256;Preserve the Union;;;;;;;;;;;;;x
EVTOPTB5220256;End the Union;;;;;;;;;;;;;x
EVTDESC5329627;Although our country has a monopoly on Italian affairs, it would perhaps be easier for us to have one strong ally instead of several weaker ones. With Italian nationalism on the rise, it is better that we be perceived as facilitating this unification, rather than hindering it. The only question left is who we will support in this unification.;;;;;;;;;;;;;x
EVTNAME5329627;Formation of Italy;;;;;;;;;;;;;x
EVTOPTA5329627;The house of Savoia, of the kingdom of Sardinia-Piedmont;;;;;;;;;;;;;x
EVTOPTB5329627;The house of Bourbon-Sicily, of the kingdom of the Two Sicilies;;;;;;;;;;;;;x
EVTOPTC5329627;The Popes of Rome, who have ruled in Italy for a thousand years;;;;;;;;;;;;;x
EVTDESC5578766;We have received reports that American troops have been arming the Mayan population in the Yucatan and now the entire peninsula is in a full-blown rebellion.;;;;;;;;;;;;;x
EVTNAME5578766;Yucatan revolt;;;;;;;;;;;;;x
EVTOPTA5578766;We will restore order to the chaos.;;;;;;;;;;;;;x
EVTDESC5517145;The United States of America has secured inarguable control over the American continents. We best get used to cooperating with the Yankees.;;;;;;;;;;;;;x
EVTNAME5517145;American Hegemony;;;;;;;;;;;;;x
EVTOPTA5517145;Let's see how this goes.;;;;;;;;;;;;;x
EVTDESC5596858;South America has been beaten back by the United States, and as such the Treaty of Miami has dictated land be returned. The New World is to be returned to its status quo.;;;;;;;;;;;;;x
EVTNAME5596858;The Treaty of Miami;;;;;;;;;;;;;
EVTOPTA5596858;Ok.;;;;;;;;;;;;;
EVTDESC5730318;The South Americans are wanting to strengthen control over our foreign policy and other stately duties, basically reducing us to a puppet. They claim it is for our own protection, but it is a blatant violation of our sovereignty. Should we refuse, the South Americans will almost certainly invade.;;;;;;;;;;;;;x
EVTNAME5730318;South American Protection?;;;;;;;;;;;;;x
EVTOPTA5730318;We must submit.;;;;;;;;;;;;;x
EVTOPTB5730318;We must stand strong.;;;;;;;;;;;;;x
EVTDESC5853546;When American ships sailed into various ports in Alaska to announce to the local population their liberation into American hands, most were either unaware there was a war or apathetic towards the regime change. Although the most logical action would be to incorporate Alaska as a territory of the United States, some argue this would be imperialistic in nature and infringe upon the rights of population in Alaska. The majority Inuit population shows no interest in state building, and the small European Alaskan population is so small that it would not take long for American settlers to outnumber them. Although as barren as the land is, it would be a harmless yet prestigious display of good will to give it independence, under tight American supervision of course.;;;;;;;;;;;;;x
EVTNAME5853546;The Alaskan Frontier;;;;;;;;;;;;;x
EVTOPTA5853546;The land should be cultivated by Americans.;;;;;;;;;;;;;x
EVTOPTB5853546;The pilgrims started small too.;;;;;;;;;;;;;x
EVTDESC5984582;Recently our neighbours to the north have been on crusade against Imperialism, but now that all existential threats have been vanquished, the mad revolutionaries have been scouring the continent for problems. While the United States seems to have no issues with our monarchy, they have demanded that we institute some reforms which they believe will serve as safe guards for democracy. Needless to say, this is a huge infringement on Brazilian sovereignty and to abide by these demands will ruffle the feathers of the traditionalist. However, to refuse will not only anger the liberals, but might even spur the Americans to invade.;;;;;;;;;;;;;x
EVTNAME5984582;The Monarchy of Brazil;;;;;;;;;;;;;x
EVTOPTA5984582;Agree to Reforms;;;;;;;;;;;;;x
EVTOPTB5984582;The Emperor Answers Only to God!;;;;;;;;;;;;;x
EVTDESC5985065;After years of strife and civil wars, the Confederacy has tamed the flames of disorder that have torn through territory of the former United States. Looking the past for inspiration, the Confederate States have revived the once discarded Article of Confederation, decentralized predecessor to Constitution. This New Articles of Confederation will reorganize the former United States into autonomous regional unions that will respect the rights of states. To symbolize the South accepting the lineage of the founding fathers, the Confederacy has reallocated the capital to the recently renamed city of Washington-Davis.;;;;;;;;;;;;;x
EVTNAME5985065;The New Articles of Confederation;;;;;;;;;;;;;x
EVTOPTA5985065;Dixie leads the way!;;;;;;;;;;;;;x
EVTDESC6016809;The thaw of the former dictatorship meant that the oppressive political machine it established is slowly being dismantled and dissident voices are not being silenced anymore.;;;;;;;;;;;;;x
EVTNAME6016809;The Thaw;;;;;;;;;;;;;x
EVTOPTA6016809;No more ideological persecution.;;;;;;;;;;;;;x
EVTDESC6016811;Ever since we gained more territory, the international zone in our country has been less and less recognize. A congress of the Great Powers now has removed out international zone status.;;;;;;;;;;;;;x
EVTNAME6016811;End of $COUNTRY$ International Zone;;;;;;;;;;;;;x
EVTOPTA6016811;We didnít need it anyway.;;;;;;;;;;;;;x
EVTDESC6016812;The ship is built partly of iron and partly of steel, completely belted with 360 mm of armour, with a 380 mm backing, and has the central battery armoured with plates of 240 mm in thickness. The engines are two in number, horizontal, and of the compound two-cylinder type, developing a horsepower of 6,71, which on the trial trip gave a speed of 14.66 knots. Five hundred and ten tons of coal are carried in the bunkers, which at a speed of 10 knots should enable the ship to make a voyage of 2,800 nautical miles. The offensive power of the ship consists of seven breech-loading rifled guns of 27 centimetres, weighing 24 tons each, six breech-loading rifled guns of 14 centimetres and machine guns of the Hotchkiss systems. Four of the 27 centimetres are in the central battery, two on each broadside and three on the upper deck in barbettes, one on each side amidships and one aft.\n The warship we commissioned is ready and arrived in one of our naval bases.;;;;;;;;;;;;;x
EVTNAME6016812;The Commissioned $FROMCOUNTRY_ADJ$ Warship Arrives;;;;;;;;;;;;;x
EVTOPTA6016812;A fine addition for our navy.;;;;;;;;;;;;;x
EVTDESC6016813;While our liberators have a theocratic government, our people would never accept this kind of rule and a more secular government was put in charge.;;;;;;;;;;;;;x
EVTNAME6016813;The $COUNTRY_ADJ$ Regime;;;;;;;;;;;;;x
EVTOPTA6016813;Itís for the best.;;;;;;;;;;;;;x
EVTDESC6016814;This event will remove all party loyalty from the game start.;;;;;;;;;;;;;x
EVTNAME6016814;Removing Party Loyalty;;;;;;;;;;;;;x
EVTOPTA6016814;As it should be.;;;;;;;;;;;;;x
EVTDESC6016815;The days of our submission to a foreign country have ended! Since our overlord has lost all its territories, it doesn't have the capabilities to control us and we don't have to obey to their tyrannical rule anymore.;;;;;;;;;;;;;x
EVTNAME6016815;We Are Free;;;;;;;;;;;;;x
EVTOPTA6016815;A glorious future awaits us!;;;;;;;;;;;;;x
EVTDESC6018206;When South America unified, many in the United States showered it with praises and the Monroe Doctrine was declared a resounding success. Politicians in Washington claimed it was a sister nation to the United States. However, the recent involvement of South America in Central America has shifted opinions. Several American companies have been expelled from the region, and many plantations have been seized by the new government. Our nationís capitalists are outraged and are demanding an immediate invasion to restore the status quo.;;;;;;;;;;;;;x
EVTNAME6018206;South America Reunites Central America;;;;;;;;;;;;;x
EVTOPTA6018206;Unacceptable! To War!;;;;;;;;;;;;;x
EVTOPTB6018206;We must act but not now.;;;;;;;;;;;;;x
EVTOPTC6018206;This will stain our relations.;;;;;;;;;;;;;x
EVTDESC6051288;After returning from London, the Confederate ambassador to the United Kingdom published a collection of essays titled ëAn Imperial Confederacy.í Throughout his writings, he described the regality and honour of the English royal family. As an avid convert to monarchism, the former ambassador argued for the establishment of a chivalrous monarchy that the good people of South may look up to for inspiration and guidance. His essays have become extremely popular with the more conservative elements of the Confederacy, and a group of Senators in $CAPITAL$ have proposed a bill that would amend the constitution to allow for a constitutional monarchy. Some believe a monarchy could help further develop a Confederate cultural identity that is unique from our Yankee neighbours. Nevertheless, many believe that the South does not need a king and a Confederate monarchy would disgrace the memory of great Southerners like George Washington and Jefferson Davis who fought against such tyrants.;;;;;;;;;;;;;x
EVTNAME6051288;An Imperial Confederacy?;;;;;;;;;;;;;x
EVTOPTA6051288;The Confederacy will not forget its democratic heritage.;;;;;;;;;;;;;x
EVTOPTB6051288;A monarchy would reflect our chivalry and traditional values.;;;;;;;;;;;;;x
EVTDESC6165914;The British have refused to sell us the Maritimes. It seems money cannot get New England everything. What a disastrous day for business in $CAPITAL$.;;;;;;;;;;;;;x
EVTNAME6165914;The British Refuse to Sell;;;;;;;;;;;;;x
EVTOPTA6165914;It was worth a try;;;;;;;;;;;;;x
EVTDESC6200012;This event supplements POP growth in the Ukrainian provinces owned by Russia. The extra population growth modifiers fix a 20 million disparity relative to history that maximizing life ratings for growth cannot.;;;;;;;;;;;;;x
EVTNAME6200012;Ukrainian Growth Boost;;;;;;;;;;;;;x
EVTOPTA6200012;Good;;;;;;;;;;;;;x
EVTDESC6261783;Order has been restored to South America, and the ideals of $COUNTRY$ have been preserved for another generation. The tyrannical grip that existed over South America has been broken, and independence and liberty has returned to the continent. The nations of the New World will no longer have to live in fear.;;;;;;;;;;;;;x
EVTNAME6261783;The Treaty of Miami;;;;;;;;;;;;;
EVTOPTA6261783;Cleaning up the pieces.;;;;;;;;;;;;;
EVTDESC6542984;For quite some time, there has been a cooling of relations between $COUNTRY$ and $FROMCOUNTRY$, and in a surprising turn of events, the Germans have requested to negotiate over the hotly contested land of Alsace-Lorraine. In return for recognizing German rule over the provinces of Colmar and Strasbourg, they are willing to return Metz back to French control. Some say this treaty will finally bring peace to the west, others say it would be a stab in the back of the people of France.;;;;;;;;;;;;;x
EVTNAME6542984;Treaty of Elsaﬂ-Lorraine;;;;;;;;;;;;;x
EVTOPTA6542984;Refuse! Alsace-Lorraine is not yet lost!;;;;;;;;;;;;;x
EVTOPTB6542984;Peace is the only way.;;;;;;;;;;;;;x
EVTDESC6595090;After the Cusco Congress, autonomy for the Spanish speaking regions of South America was guaranteed. We must honour our promises to the Spaniards and return their rightful territories.;;;;;;;;;;;;;x
EVTNAME6595090;Honor the Cusco Congress;;;;;;;;;;;;;x
EVTOPTA6595090;If this is what it takes to guarantee peace, then so be it.;;;;;;;;;;;;;x
EVTDESC7078003;Our demands to the Brazilian Empire have been met with a harsh rebuttal. US-Brazilian relations are at a low, and the more aggressive Congressmen have been calling for war. Should we respect Brazilian sovereignty or guarantee democracy?;;;;;;;;;;;;;x
EVTNAME7078003;The Monarchy of Brazil;;;;;;;;;;;;;x
EVTOPTA7078003;Nevermind;;;;;;;;;;;;;x
EVTOPTB7078003;Bring Brazil Democracy;;;;;;;;;;;;;x
EVTDESC7142973;$COUNTRY_ADJ$ Red Guards have seized the city of Monaco and unleashed a terrifying storm of red terror upon the local populace. Looting and violence occurred across Monaco with the bulk of the communist rage being directed towards the Monte Carlo district, home of the famed Monte Carlo Casino. Once glamorous and magnificent villas now lay in ruins as $COUNTRY_ADJ$ soldiers were seen exiting them with hands full of pillaged treasures. Any suspected capitalists or members of the local aristocracy who had failed to flee the city were quickly tried by ad-hoc tribunals and ceremoniously executed. The destruction of Monaco culminated in burning of the Monte Carlo Casino, a symbol of the lavish excesses of the bourgeoisie class. It is unlikely that the grandeur of Monaco will return anytime soon.;;;;;;;;;;;;;x
EVTNAME7142973;The Sacking of Monaco;;;;;;;;;;;;;x
EVTOPTA7142973;The bourgeois swine got they deserved.;;;;;;;;;;;;;x
EVTDESC7184127;France has refused to negotiate and will not compromise for the sake of peace. The recent diplomatic progress has been squandered, and war is once again the status quo. Anger has swept across the land as the German people realize French militarism cannot be bargained with.;;;;;;;;;;;;;x
EVTNAME7184127;France Refuses to Negotiate in Elsaﬂ-Lothringen;;;;;;;;;;;;;x
EVTOPTA7184127;Let no one say Germany does not favor peace.;;;;;;;;;;;;;x
EVTDESC7281959;Due to the collapse of American hegemony, $COUNTRY$ is at a cross roads. Should we end the union created under American supervision, or enact emergency measures to ensure the future of $COUNTRY$. Choosing the latter will lead to an era of civil unrest as we struggle to establish our legitimacy without the backing of our American overlords.;;;;;;;;;;;;;x
EVTNAME7281959;Future of the United Provinces?;;;;;;;;;;;;;x
EVTOPTA7281959;Preserve the Union;;;;;;;;;;;;;x
EVTOPTB7281959;End the Union;;;;;;;;;;;;;x
EVTDESC7391609;The recent invasion of the Mexican Empire by the United States has alarmed many here in Brazil. There are rumours in the royal court that it will be only a matter of time before the United States strikes south and attempts to oust Brazilian monarchy. None this is helped by the fact that liberals and other pro-republic factions have been inspired by the United States recent revolutionary fervour. It might be for the best if the Brazilian royal family were to slip away to safety in Europe.;;;;;;;;;;;;;x
EVTNAME7391609;The American Threat;;;;;;;;;;;;;x
EVTOPTA7391609;The Monarchy will not flee.;;;;;;;;;;;;;x
EVTOPTB7391609;Brazil is no longer safe.;;;;;;;;;;;;;x
EVTDESC7493599;While most of upstate New York has welcomed New England as liberators and cultural brothers, the bustling metropolis of New York City has rejected any attempts at integration. Rivalry between New York City and Boston can be traced back to times before the American War for Independence, and the recent annexation has resulted in an eruption of riots across the dirty and overcrowded streets of the Empire City. For now, New England rule has been thoroughly rejected and it will take time to integrate the five boroughs.;;;;;;;;;;;;;x
EVTNAME7493599;A Tale of Two Cities;;;;;;;;;;;;;x
EVTOPTA7493599;Those savages will be civilized;;;;;;;;;;;;;x
EVTDESC7597306;The foreign imperialists are gone, but what about the empires that remain? Are they saboteurs disguised as heads of states? Can democracy ever truly be guaranteed if an unelected man holds the highest office? Questions like these are abound in Washington as the issue what should be done about the Mexican Empire. Can a royal family exist in this New World of liberty the United States is attempting to build?;;;;;;;;;;;;;x
EVTNAME7597306;The Monarchy of Mexico;;;;;;;;;;;;;x
EVTOPTA7597306;Democracy is nonnegotiable!;;;;;;;;;;;;;x
EVTOPTB7597306;Democracy and tradition may coexist if done properly.;;;;;;;;;;;;;x
EVTOPTC7597306;Foreign monarchs are a greater threat.;;;;;;;;;;;;;x
EVTDESC7680756;Due to war, civil unrest, and the overall loss of democratic morals and republican values, the United States of America is no longer the shining light of liberty that it once was. The collapse of American institutions and decline of American power means the United States is no longer able to manage its hegemonic grip over the New World. Uncertainty strikes the Americas and the future of the democratic states we have created remains unstable without American backing. Once again, the New World will be open to exploitation by foreign tyrants. Perhaps one day the United States will be able to recover its dignity, but that day is a long way off.;;;;;;;;;;;;;x
EVTNAME7680756;End of American Hegemony;;;;;;;;;;;;;x
EVTOPTA7680756;The American Dream Dies...;;;;;;;;;;;;;x
EVTDESC7686768;While the notion of Germany choosing diplomacy over Prussian militarism was surprising, the willingness of France to compromise in face of revanchism was even more shocking. The lands of Alsace-Lorraine have been partitioned between the two states in a bid for peace. Celebration has erupted across the streets of Paris and $CAPITAL$ to mark this new period of peace.;;;;;;;;;;;;;x
EVTNAME7686768;The Treaty of Elsaﬂ-Lorraine is Ratified;;;;;;;;;;;;;x
EVTOPTA7686768;There will be peace for our time!;;;;;;;;;;;;;x
EVTDESC7790001;Due to the Seven Years War, the Haitian Revolt, and the sale of Louisiana by Napoleon Bonaparte, France no longer possesses its lands in Hispaniola or New France. As the age of Imperialism begins and we look to expand our influence, the question is whether we should make a return to any of our former American colonies. Though reclaiming Haiti would be a bloody campaign, it is relatively defenceless and without allies. However, if we were to reclaim New France itself, we will certainly risk war with The United Kingdom, and will be guaranteed war with the United States. While we may be able to regain some land through negotiations, much of these lands must be regained via war, something that will cause much internal unrest and international tension. If we are successful, restoring French America would be a major source of pride for both ourselves and our Empire, however the cost of war may be far more than the colonies are worth.;;;;;;;;;;;;;x
EVTNAME7790001;Franceís American Colonies?;;;;;;;;;;;;;x
EVTOPTA7790001;We are but one soul separated by the sea.;;;;;;;;;;;;;x
EVTOPTB7790001;We will not shed French blood over a few acres of snow.;;;;;;;;;;;;;x
EVTDESC7790003;Now that we have restored French control over Canada, we must decide on what to do with the English Settlers. Few wish to accept out rule, any some have even begun to leave Canada to resettle elsewhere. We could mandate an expulsion program to evict the settlers, however it will be costly and will earn us the ire of the United Kingdom.;;;;;;;;;;;;;x
EVTNAME7790003;$FROMCOUNTRY$ Demands Quebec;;;;;;;;;;;;;x
EVTDESC7790004;The United Kingdom has denied our generous offer, making the peaceful acquisition of French Canada all but impossible, we could declare war on the British right now, or we could abandon the dream of reuniting the French Canadiens and avoid a costly war.;;;;;;;;;;;;;x
EVTNAME7790004;$FROMCOUNTRY$ has ignored our demands!;;;;;;;;;;;;;x
EVTOPTA7790004;War is our only option for reclaiming New France!;;;;;;;;;;;;;x
EVTOPTB7790004;Reuniting the French Canadians was a noble dream, but it isnít worth it.;;;;;;;;;;;;;x
EVTDESC7790005;The United Kingdom has agreed to our demands, and they have offered to handover the French-speaking parts of Canada in return for a hefty sum of money. While perhaps more than what French Canada is worth, it is far lower than the cost of a drawn-out war with the UK.;;;;;;;;;;;;;x
EVTNAME7790005;$FROMCOUNTRY$ has agreed!;;;;;;;;;;;;;x
EVTOPTA7790005;We are united once more.;;;;;;;;;;;;;x
EVTDESC7790006;Despite our best efforts, the unthinkable has happened: $CAPITAL$ has fallen. It seems there is little choice but to surrender to the French and allow them to dictate terms. If they are kind, the peace treaty may be lenientÖ;;;;;;;;;;;;;x
EVTNAME7790006;The Fall of $CAPITAL$;;;;;;;;;;;;;x
EVTOPTA7790006;We have no choice, we must surrender.;;;;;;;;;;;;;x
EVTOPTB7790006;We will fight on; we must not let the French make us a puppet once more!;;;;;;;;;;;;;x
EVTDESC7790007;The French Army has consolidated their control over Madrid and proven their superiority in the war, and thus the Spanish government has little choice but to accept any terms we dictate. The European powers are pushing for peace and conciliation-they wish to see that France only receives minor concessions-though if we dare risk their wrath, we could certainly wrest territorial considerations, both Overseas and in Iberia itself.;;;;;;;;;;;;;x
EVTNAME7790007;The Treaty of Madrid ($YEAR$);;;;;;;;;;;;;x
EVTOPTA7790007;We have achieved enough; Iberian lands have no actual Value to us.;;;;;;;;;;;;;x
EVTOPTB7790007;Iberia has no actual value to us; however, we can demand her Colonies.;;;;;;;;;;;;;x
EVTOPTC7790007;We must restore French control over Catalonia!;;;;;;;;;;;;;x
EVTOPTD7790007;We will demand Catalonia as well as the Spanish Colonies!;;;;;;;;;;;;;x
EVTDESC7790010;The institution of a revolutionary regime in France in led most of the European monarchies to form coalitions against it. However, the military successes of the armies of the First Republic resulted in a considerable expansion of the national territory all the way to the left bank of the Rhine. While Napoleon Bonaparte would continue French conquests, His eventual defeat would lead France to be stripped of its new territory by the Congress of Vienna in 1815. The prospect of reclaiming Franceís natural borders, however, remained popular to many people both within the government and France itself. Despite its cost in French blood and iron, we have finally reclaimed Franceís Natural Borders. While German Nationalism and the rebellious Flemish and Dutch may upset the fragile peace, for now France has proven itself to be the True master of Europe!;;;;;;;;;;;;;x
EVTNAME7790010;Franceís Natural Borders;;;;;;;;;;;;;x
EVTOPTA7790010;Vive la France!;;;;;;;;;;;;;x
EVTDESC7790011;In 1838 Jean FranÁois Langlois, commander of the whaling ship Cachalot, embarked on a grandiose scheme for a French colony at Akaroa. After a dubious land purchase from Maori he established the Nanto-Bordelaise Company in France to carry out the project, and in 1839, King Louis-Philippe agreed to provide assistance. The French representative for the settlement, Captain Charles FranÁois Lavaud, sailed for New Zealand in April 1840. A month later, the ship Comte de Paris set off for Akaroa carrying 53 emigrants. The French scheme sparked debate in England and France, and bowing to pressure to colonise the country, the British government sent out William Hobson in 1839. He signed the Treaty of Waitangi on 6 February 1840, and claimed sovereignty over the South Island on 17 June.;;;;;;;;;;;;;x
EVTNAME7790011;The Treaty of Waitangi;;;;;;;;;;;;;x
EVTOPTA7790011;We shall recognize the British claims.;;;;;;;;;;;;;x
EVTOPTB7790011;The UK must negotiate with us directly if they want us to drop our claims.;;;;;;;;;;;;;x
EVTDESC7790012;The French government has refused to recognize the Treaty of Waitangi. Rumours of planned French colonization attempts are spreading and our government is currently debating the best course of action to take.;;;;;;;;;;;;;x
EVTNAME7790012;The New Zealand dispute;;;;;;;;;;;;;x
EVTOPTA7790012;The Treaty means that New Zealand is under British control;;;;;;;;;;;;;x
EVTOPTB7790012;Let the French have New Zealand;;;;;;;;;;;;;x
EVTOPTC7790012;We should attempt to sell New Zealand to France;;;;;;;;;;;;;x
EVTDESC7790013;The United Kingdom has ignored our complaints, and maintain that the Treaty of Waitangi is valid.;;;;;;;;;;;;;x
EVTNAME7790013;The UK has ignored our demands!;;;;;;;;;;;;;x
EVTOPTA7790013;British paper is nothing against French steel!;;;;;;;;;;;;;x
EVTOPTB7790013;There is nothing more we can do.;;;;;;;;;;;;;x
EVTDESC7790014;The United Kingdom has backed down, leaving New Zealand open to French colonization.;;;;;;;;;;;;;x
EVTNAME7790014;The UK backs down!;;;;;;;;;;;;;x
EVTOPTA7790014;A glorious day for France!;;;;;;;;;;;;;x
EVTDESC7790015;The United Kingdom maintains that the Treaty of Waitangi is valid, however they have offered to sell the islands of Australasia to us for a hefty sum.;;;;;;;;;;;;;x
EVTNAME7790015;The British Offer;;;;;;;;;;;;;x
EVTOPTA7790015;We will accept their offer.;;;;;;;;;;;;;x
EVTOPTB7790015;The British cannot sell what they do not rightfully own.;;;;;;;;;;;;;x
