EVTNAME900642;The Deal is Struck;;;;;;;;;;;;;x
EVTOPTA900642;We shall do our best.;;;;;;;;;;;;;x
EVTDESC900643;The Ottomans have refused our offer. Evidently, they will take their chances.;;;;;;;;;;;;;x
EVTNAME900643;The Ottomans Have Refused;;;;;;;;;;;;;x
EVTOPTA900643;We accept their decision.;;;;;;;;;;;;;x
EVTOPTB900643;Then they shall receive no support from us whatsoever.;;;;;;;;;;;;;x
EVTDESC900645;$COUNTRY$ has a reasonable issue to bring before the upcoming Congress: while it seems beyond question that the Bosnians will be given independence, we could make a case for $COUNTRY_ADJ$ stewardship over Bosnia at the Congress and it seems likely we would be heeded… though it would, without a doubt, upset the Russians.;;;;;;;;;;;;;x
EVTNAME900645;The Bosnian Issue;;;;;;;;;;;;;x
EVTOPTA900645;Make the claim at the Congress.;;;;;;;;;;;;;x
EVTOPTB900645;We have no interest in Bosnia.;;;;;;;;;;;;;x
EVTDESC900646;$COUNTRY$ has a reasonable issue to bring before the upcoming Congress: while it seems beyond question that the Croatians will be given independence, we could make a case for $COUNTRY_ADJ$ stewardship over Croatia at the Congress and it seems likely we would be heeded… though it would, without a doubt, upset the Russians.;;;;;;;;;;;;;x
EVTNAME900646;The Croatian Issue;;;;;;;;;;;;;x
EVTOPTA900646;Make the claim at the Congress.;;;;;;;;;;;;;x
EVTOPTB900646;We have no interest in Croatia.;;;;;;;;;;;;;x
EVTDESC900700;We are called upon to live up to our part of the bargain and give up Cyprus.;;;;;;;;;;;;;x
EVTNAME900700;Giving Up Cyprus;;;;;;;;;;;;;x
EVTOPTA900700;We will abide by our agreement.;;;;;;;;;;;;;x
EVTOPTB900700;Their help was worthless! Forget it!;;;;;;;;;;;;;x
EVTDESC900701;$FROMCOUNTRY$ has agreed to live up to its part of the bargain and hand over Cyprus.;;;;;;;;;;;;;x
EVTNAME900701;The Cyprus Lease;;;;;;;;;;;;;x
EVTOPTA900701;Excellent.;;;;;;;;;;;;;x
EVTDESC900702;$FROMCOUNTRY$ has reneged on its deal to give up Cyprus. They claim our aid at the Congress wasn’t worthwhile.;;;;;;;;;;;;;x
EVTNAME900702;$FROMCOUNTRY$ Reneges;;;;;;;;;;;;;x
EVTOPTA900702;Then we shall take it whether they like it or not!;;;;;;;;;;;;;x
EVTOPTB900702;It’s not worth fighting over.;;;;;;;;;;;;;x
EVTDESC900705;The Congress has agreed to our demands regarding Bosnia. They are to be placed under $COUNTRY_ADJ$ control.;;;;;;;;;;;;;x
EVTNAME900705;The Bosnian Stewardship;;;;;;;;;;;;;x
EVTOPTA900705;Excellent!;;;;;;;;;;;;;x
EVTOPTB900705;Never mind.;;;;;;;;;;;;;x
EVTDESC900706;The Congress has agreed to our demands regarding Croatia. They are to be placed under $COUNTRY_ADJ$ control.;;;;;;;;;;;;;x
EVTNAME900706;The Croatian Stewardship;;;;;;;;;;;;;x
EVTDESC900710;$FROMCOUNTRY$ received a great deal of benefit from the recent Congress of great powers, and it was decided that $COUNTRY$ deserves great influence in $FROMCOUNTRY$ as compensation-if we want it.;;;;;;;;;;;;;x
EVTNAME900710;$FROMCOUNTRY_ADJ$ Allies;;;;;;;;;;;;;x
EVTOPTA900710;Absolutely.;;;;;;;;;;;;;x
EVTOPTB900710;We have no interest in influencing $FROMCOUNTRY$.;;;;;;;;;;;;;x
EVTDESC900712;$FROMCOUNTRY$ received a great deal of benefit from the recent Congress of great powers, and it was decided that $COUNTRY$ deserves considerable some small influence in $FROMCOUNTRY$ as compensation-if we want it.;;;;;;;;;;;;;x
EVTNAME900712;Influence in $FROMCOUNTRY$;;;;;;;;;;;;;x
EVTDESC900715;$COUNTRY_ADJ$ delegates were sent to the recent Congress-reasonable considering it was the fate of our country and the entire Balkans that was being decided, or so we thought. As it turns out, the great powers of Europe decided what was to become of $COUNTRY$ without our participation, and while we received some benefit it has come to us at a price.;;;;;;;;;;;;;x
EVTNAME900715;Legacy of the Congress;;;;;;;;;;;;;x
EVTOPTA900715;So be it.;;;;;;;;;;;;;x
EVTDESC909999;Collectivisation is boosting the returns of our peasants on mass, fueling the revolution!;;;;;;;;;;;;;x
EVTNAME909999;Collectivization is working!;;;;;;;;;;;;;x
EVTOPTA909999;The proccess must go faster!;;;;;;;;;;;;;x
EVTOPTB909999;Allow it to continue at present rates;;;;;;;;;;;;;x
EVTOPTC909999;End this silly proccess!;;;;;;;;;;;;;x
EVTDESC910000;From the mouthes of guns, the flames of the proletariat shall scorch onto this Earth their fiery proposal!;;;;;;;;;;;;;x
EVTNAME910000;The revolution has begun!;;;;;;;;;;;;;x
EVTOPTA910000;We cannot step backwards.;;;;;;;;;;;;;x
EVTOPTB910000;Over our dead bodies!;;;;;;;;;;;;;x
EVTDESC910010;It was inevitable; the poor have risen!;;;;;;;;;;;;;x
EVTNAME910010;The revolution has spread to us!;;;;;;;;;;;;;x
EVTOPTA910010;We must fight this!;;;;;;;;;;;;;x
EVTOPTB910010;We must ride this tide into the future;;;;;;;;;;;;;x
EVTDESC910020;The Revolution has begun here, but in the rest of the world it is only through unity that it shall succeed.;;;;;;;;;;;;;x
EVTNAME910020;The Negotiation of the Internationale;;;;;;;;;;;;;x
EVTOPTA910020;We fully agreed at the congress meeting.;;;;;;;;;;;;;x
EVTOPTB910020;There were some disagreements...;;;;;;;;;;;;;x
EVTDESC910030;Since the last International, the world, and the inhabitants of it, have changed. The far left needs to reconvene to continue the struggle.;;;;;;;;;;;;;x
EVTNAME910030;Reconvene the International;;;;;;;;;;;;;x
EVTOPTA910030;Let it begin!;;;;;;;;;;;;;x
EVTDESC911000;American diplomats have arrived in Berlin today with the following proposal: they will pay the German State 1.5 million pounds in return for control over Cuban affairs. How should we respond?;;;;;;;;;;;;;x
EVTNAME911000;The Americans wish to buy the Kronprinzinsel;;;;;;;;;;;;;x
EVTOPTA911000;Deal!;;;;;;;;;;;;;x
EVTOPTB911000;No Deal!;;;;;;;;;;;;;x
EVTDESC911100;Our reports show that the Americans have attack our colony of Cuba today, without formal declaration of war!;;;;;;;;;;;;;x
EVTNAME911100;An American surprise attack on Cuba!;;;;;;;;;;;;;x
EVTOPTA911100;How dare they!;;;;;;;;;;;;;x
EVTDESC916900;Diplomats have arrived in Berlin today, from the USA, demanding that we hand over complete control over Cuba!;;;;;;;;;;;;;x
EVTNAME916900;The Americans demand the Kronprinzinsel!;;;;;;;;;;;;;x
EVTOPTA916900;We agree, though we want monetary compensation!;;;;;;;;;;;;;x
EVTOPTB916900;We have to submit to the terms.;;;;;;;;;;;;;x
EVTOPTC916900;Come and get it!;;;;;;;;;;;;;x
EVTDESC920001;The Germans have agreed to hand over the colony for the price tag of 1.2 million pounds. How should we respond?;;;;;;;;;;;;;x
EVTNAME920001;The Germans demand compensation.;;;;;;;;;;;;;x
EVTOPTA920001;Deal!;;;;;;;;;;;;;x
EVTOPTB920001;Enough! To War!;;;;;;;;;;;;;x
EVTDESC920010;It is becoming ever more obvious that the revolutionaries had separate views as they took to the streets, and as the galvinizing fight moves behind them, old wounds reopen.;;;;;;;;;;;;;x
EVTNAME920010;The Party is Split!;;;;;;;;;;;;;x
EVTOPTA920010;We side with the Interantionalist Left; with them we form a united Interantional!;;;;;;;;;;;;;x
EVTOPTB920010;We must focus on building our state. The world shall see the power of the revolution through us and join.;;;;;;;;;;;;;x
EVTOPTC920010;For our state, raped by Imperialism, we must forge a path of Unity, Democracy, and Socialism.;;;;;;;;;;;;;x
EVTDESC920020;We have seen the victory of Socialism in our state. Great states of the bourgeoisie fall to the power of the people.;;;;;;;;;;;;;x
EVTNAME920020;The revolution Succeeds!;;;;;;;;;;;;;x
EVTOPTA920020;A victory for all mankind.;;;;;;;;;;;;;x
EVTDESC920030;As the revolution spreads, its image is clear--the banner of the Red revolution flies high!;;;;;;;;;;;;;x
EVTNAME920030;The Communist Movement finds a country to stand behind;;;;;;;;;;;;;x
EVTOPTA920030;With them we stand;;;;;;;;;;;;;x
EVTOPTB920030;We move forward without their influence;;;;;;;;;;;;;x
EVTDESC922000;The Germans have agreed to our terms! The colony of Cuba will now be handed over!;;;;;;;;;;;;;x
EVTNAME922000;The Germans agree!;;;;;;;;;;;;;x
EVTOPTA922000;Good to hear!;;;;;;;;;;;;;x
EVTDESC922200;German Resistance!;;;;;;;;;;;;;x
EVTNAME922200;The Germans refused our offer!;;;;;;;;;;;;;x
EVTOPTA922200;It’s no use, back down…;;;;;;;;;;;;;x
EVTOPTB922200;So be it!;;;;;;;;;;;;;x
EVTDESC930000;The Americans have agreed to our terms! The colony of Cuba will now be handed over!;;;;;;;;;;;;;x
EVTNAME930000;The Americans agree!;;;;;;;;;;;;;x
EVTOPTA930000;Good to hear!;;;;;;;;;;;;;x
EVTDESC930090;With the encroaching forces of counter-revolution, you find yourself increasingly isolated.;;;;;;;;;;;;;x
EVTNAME930090;The Counter revolution aligns against you!;;;;;;;;;;;;;x
EVTOPTA930090;Then we shall make our stand alone.;;;;;;;;;;;;;x
EVTDESC933000;The Americans have dismissed our terms and have declared war to regain Cuba by force!;;;;;;;;;;;;;x
EVTNAME933000;The Americans refuse!;;;;;;;;;;;;;x
EVTOPTA933000;Oh, mein Gott!;;;;;;;;;;;;;x
EVTDESC933300;Seeing no use in risking war with our mighty Empire, the Americans have decided to abandon all claims on Cuba.;;;;;;;;;;;;;x
EVTNAME933300;The Americans backed down!;;;;;;;;;;;;;x
EVTOPTA933300;I knew they would.;;;;;;;;;;;;;x
EVTDESC934527;We've owned the Turkish provinces along the coast for long enough to force a treaty, lets see what they'll give.;;;;;;;;;;;;;x
EVTNAME934527;The End of the War;;;;;;;;;;;;;x
EVTOPTA934527;Good, force the peace.;;;;;;;;;;;;;x
EVTOPTB934527;We're fine as is, keep occupying the coast;;;;;;;;;;;;;x
EVTDESC934528;We've failed to conquer Tripoli and they have even occupied our Libyan provinces, there's no way for us to continue this war.;;;;;;;;;;;;;x
EVTNAME934528;The Barbary War;;;;;;;;;;;;;x
EVTOPTA934528;What a shameful display.;;;;;;;;;;;;;x
EVTDESC934529;The Turks have failed to expand their holdings in Libya, now is the time to throw off their reigns.;;;;;;;;;;;;;x
EVTNAME934529;The Barbary War;;;;;;;;;;;;;x
EVTOPTA934529;It's time to revolt;;;;;;;;;;;;;x
EVTOPTB934529;Our current relationship is fine;;;;;;;;;;;;;x
EVTDESC940000;With the success of the proletariat, every body of the propertied classes moves in mass action against us.;;;;;;;;;;;;;x
EVTNAME940000;The far right joins into a Counter-revolutionary Bund!;;;;;;;;;;;;;x
EVTOPTA940000;We must drive them underground.;;;;;;;;;;;;;X
EVTDESC940010;The many nations of the propertied classes have allied with our own to forge our internal enemy.;;;;;;;;;;;;;x
EVTNAME940010;The enemies are upon us!;;;;;;;;;;;;;x
EVTOPTA940010;This is affront to sovreignity and liberation!;;;;;;;;;;;;;x
EVTDESC950000;With the growing isolation of our country, the concept that a thorough buildup of here to spread to the world is gaining traction.;;;;;;;;;;;;;x
EVTNAME950000;'Socialism in One State' has taken a new found presidence!;;;;;;;;;;;;;x
EVTOPTA950000;And with this we shall see Socialism in our time...;;;;;;;;;;;;;x
EVTDESC950010;New ideas of Socialism have been spreading, placing Industrialization a top priority.;;;;;;;;;;;;;x
EVTNAME950010;Socialism in One State!;;;;;;;;;;;;;x
EVTOPTA950010;Interesting...;;;;;;;;;;;;;x
EVTDESC950020;With the state of our country being as it is, it has become necessary to reevaluate our state dialectically, and we came up with this.;;;;;;;;;;;;;x
EVTNAME950020;Socialism for the Peasants--the Anti-Imperialist cause marches on!;;;;;;;;;;;;;x
EVTOPTA950020;And our cause gathers strength.;;;;;;;;;;;;;x
EVTDESC950030;It is spreading.;;;;;;;;;;;;;x
EVTNAME950030;Anti-Imperialism!;;;;;;;;;;;;;x
EVTOPTA950030;Interesting.;;;;;;;;;;;;;x
EVTDESC952500;The Dutch demand that we submit ourselves to their direct control, as a colonial province, so they may bring civilization to our people.;;;;;;;;;;;;;x
EVTNAME952500;The Dutch Demand;;;;;;;;;;;;;x
EVTOPTA952500;We have no choice but to surrender.;;;;;;;;;;;;;x
EVTOPTB952500;We will fight to the last man.;;;;;;;;;;;;;x
EVTDESC952501;The Sultanates of Yogyakarta and Surakarta refused our demand and expelled our diplomats of their courts.;;;;;;;;;;;;;x
EVTNAME952501;The Sultanates Refuse;;;;;;;;;;;;;x
EVTOPTA952501;This requires immediate action.;;;;;;;;;;;;;x
EVTOPTB952501;It’s better to forgive and forget.;;;;;;;;;;;;;x
EVTDESC952502;In the past, minor conflicts with the Dutch (the Indonesian colonial possessions of which are now nationalized as the Dutch East Indies) who were well established in Palembang, meant the Dutch increasingly felt the need to control the actions of Jambi. They coerced Sultan Facharudin to agree to greater Dutch presence in the region and control over trade, although the sultanate remained nominally independent. In $YEAR$ the Dutch, apparently concerned over the risk of competition for control from other foreign powers, started to draw plans to invade Jambi from their other Indonesian colonies.;;;;;;;;;;;;;x
EVTNAME952502;The Jambi Sultanate;;;;;;;;;;;;;x
EVTOPTA952502;The Jambi must be brought into the fold.;;;;;;;;;;;;;x
EVTDESC952503;The Dutch approached us about our protectorate in the Sultanate of Aceh. We long had disputes and issues as who is the rightful protector of the territories occupied by the Sultanate of Aceh and the Sultanate of Siak, as well as other emerging conflicts in Asia. They are willing to trade a colony with us and settle our disputes if we relinquish our protectorate over Aceh and turn a blind eye when they try to conquer it. \n \n §RNOTE: Make sure the Dutch own provinces in the Gold Coast if you select the second option.§W;;;;;;;;;;;;;x
EVTNAME952503;The Dutch Proposal;;;;;;;;;;;;;x
EVTOPTA952503;Let them have it, we don’t need anything in exchange.;;;;;;;;;;;;;x
EVTOPTB952503;Their possessions in the Gold Coast would make a nice deal.;;;;;;;;;;;;;x
EVTOPTC952503;Any colony will do.;;;;;;;;;;;;;x
EVTOPTD952503;Aceh is not for sale.;;;;;;;;;;;;;x
EVTDESC952504;$FROMCOUNTRY_ADJ$ diplomats inform us our request was granted, and that we may attack the Sultanate of Aceh. They didn’t even ask for anything in return.;;;;;;;;;;;;;x
EVTNAME952504;The $FROMCOUNTRY_ADJ$ Have Agreed;;;;;;;;;;;;;x
EVTOPTA952504;Wonderful News! Make the necessary arrangements.;;;;;;;;;;;;;x
EVTOPTB952504;We are not interested in this anymore.;;;;;;;;;;;;;x
EVTDESC952505;$FROMCOUNTRY_ADJ$ diplomats returned with their government demands: they want out possessions in the Gold Coast of Africa, a colony they long claim and covet, in exchange for letting us conquer Aceh without interference. They won’t help us conquering the Sultanate, but at least they will not get in our way and will work so other Great Powers don’t get in your way.;;;;;;;;;;;;;x
EVTNAME952505;The Gold Coast Proposal;;;;;;;;;;;;;x
EVTOPTB952505;These demands are an outrage! We will never agree to this.;;;;;;;;;;;;;x
EVTDESC952506;$FROMCOUNTRY_ADJ$ diplomats returned with their government demands: they want some of our coastal colonies in exchange for letting us conquer Aceh without interference. They won’t help us conquering the Sultanate, but at least they will not get in our way and will work so other Great Powers don’t get in your way.;;;;;;;;;;;;;x
EVTNAME952506;The $FROMCOUNTRY_ADJ$ Proposal;;;;;;;;;;;;;x
EVTDESC952507;$FROMCOUNTRY_ADJ$ diplomats informed us that their government reject our most reasonable offers, and that their protectorate over the Sultanate of Aceh will continue.;;;;;;;;;;;;;x
EVTNAME952507;The $FROMCOUNTRY_ADJ$ Refuse;;;;;;;;;;;;;x
EVTOPTA952507;They will regret this.;;;;;;;;;;;;;x
EVTDESC952508;The Dutch agreed to our demands and are transferring ownership of their colonies in the Gold Coast to us.;;;;;;;;;;;;;x
EVTNAME952508;The Gold Coast Treaty of $YEAR$;;;;;;;;;;;;;x
EVTDESC952509;The Dutch agreed to transfer ownership of some coastal colonies to us. The diplomats made the necessary arrangements and the colonies are already in our power.;;;;;;;;;;;;;x
EVTNAME952509;The $COUNTRY_ADJ$—$FROMCOUNTRY_ADJ$ Treaty of $YEAR$;;;;;;;;;;;;;x
EVTDESC952510;Our negotiations over our colonial disputes regarding the Aceh Sultanate and our colonies in Africa and the Dutch and our colonies in Asia came to a halt as the Dutch government refused all of our offers. Our relation will suffer because of this.;;;;;;;;;;;;;x
EVTNAME952510;Negotiations Break Up;;;;;;;;;;;;;x
EVTOPTA952510;A pity.;;;;;;;;;;;;;x
EVTDESC952511;In the aftermath of our conquest of Aceh, some of the most extremist elements of the Sunni community in Aceh declared a jihad against our government. $COUNTRY_ADJ$ citizens and personnel are targeted by sporadic suicidal attacks by Acehnese patriots influenced by the Hikayat Perang Sabil and other proscribed texts. Acehnese resentment was further stoked by a system of forced corvée labour where subjects were required to work on government roadwork projects for 24 days a year. By $YEAR$, Aceh had reverted to a state of full-scale guerrilla warfare and the necessity of regular troops stationed in former Acehnese territory is vital.;;;;;;;;;;;;;x
EVTNAME952511;The Aceh Jihad;;;;;;;;;;;;;x
EVTOPTA952511;We will quell this rebellion.;;;;;;;;;;;;;x
EVTDESC952512;As $PROVINCENAME$ returns to Islamic hands, the flames of the Jihad start to die down.;;;;;;;;;;;;;x
EVTNAME952512;The Jihad Ends in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA952512;Allah be praised!;;;;;;;;;;;;;x
EVTDESC952513;With the end of the German Confederation as a customs union and the rise of a modern, unified German state, the Duchy of Limburg became an outdated promise. As it is internationally recognized as an integral part of our country, we will end its autonomy. The Germans, however, might try to protest this move.;;;;;;;;;;;;;x
EVTNAME952513;The End of the German Confederation;;;;;;;;;;;;;x
EVTOPTA952513;No Great Power would agree to a German claim.;;;;;;;;;;;;;x
EVTDESC952514;With the union of the German Confederation in a more unified state, an old member of the Confederation, the Duchy of Limburg, which was created to fill the spot of Luxembourg per the London Treaty, had its autonomy revoked and it’s being annexed by the Netherlands. Our claim in the region is tenuous, but it exists and we could push for it. If we decide to do it, we have six months to stall the Netherlands before they annex Limburg, and other great powers might try to intervene, but if we succeed, liberate Limburg and bring them in our sphere, we will be able to annex it.;;;;;;;;;;;;;x
EVTNAME952514;The Duchy of Limburg;;;;;;;;;;;;;x
EVTOPTA952514;Let it go. We recognized the territory as part of the Netherlands.;;;;;;;;;;;;;x
EVTOPTB952514;A state that once was part of the Confederation is a part of our country.;;;;;;;;;;;;;x
EVTOPTC952514;We´ll keep the Venlo fort, the Dutch can have the rest.;;;;;;;;;;;;;x
EVTDESC952515;The $FROMCOUNTRY_ADJ$ are claiming Limburg on the basis of their customs union. They don’t have much time to press their claims, as they are not strong claims. Other great powers might declare their support for us if they try anything. Our advisors expect that any movement to annex Limburg right now is being blocked by $FROMCOUNTRY$, but if we manage to keep Limburg under our vassalage for six months, we will be able to annex Limburg and solve this crisis our way.;;;;;;;;;;;;;x
EVTNAME952515;The $FROMCOUNTRY_ADJ$ Claims;;;;;;;;;;;;;x
EVTOPTA952515;Damn $FROMCOUNTRY_ADJ$.;;;;;;;;;;;;;x
EVTDESC952516;The Limburg question was resolved in our favour and as a result the duchy is now an integral part of our country.;;;;;;;;;;;;;x
EVTNAME952516;The Limburg Question;;;;;;;;;;;;;x
EVTOPTA952516;Glory to $COUNTRY$!;;;;;;;;;;;;;x
EVTDESC952517;The Germans of $FROMCOUNTRY$ are claiming the Duchy of Limburg as part of their territory. This is started because of the Dutch move to annex the territory as the fall of the German customs union created a fear of a German claim in the area. The Dutch will surely fall if they have to fend the Germans by themselves but they only need six months to finish annexing the territory. As Great Power, we need to declare our position on the matter.;;;;;;;;;;;;;x
EVTNAME952517;The Limburg Crisis;;;;;;;;;;;;;x
EVTOPTA952517;German violation of Dutch territory will not be tolerated.;;;;;;;;;;;;;x
EVTOPTB952517;We don’t want to get involved.;;;;;;;;;;;;;x
EVTDESC955177;Egypt has been unstable for some time, and strategists in our countries think this is the time to act. Pursuing a policy of divide and rule, they are keen to reverse the process, started under Muhammad Ali, of uniting the Nile Valley under Egyptian leadership, and sought to frustrate all efforts aimed at further uniting the two countries. This, they argue, would be severely beneficial for our country and eliminate what could be a threat for our interests in the area, making them weaker and more dependent on us. In exchange for their cooperation, we would help our allies with advisors and technology.;;;;;;;;;;;;;x
EVTNAME955177;Hegemony Over the Nile;;;;;;;;;;;;;x
EVTOPTA955177;Sudan needs to be under our direct control.;;;;;;;;;;;;;x
EVTOPTB955177;There’s no need to act.;;;;;;;;;;;;;x
EVTDESC955178;The foreigners of $FROMCOUNTRY$ think our nation is not stable enough, and they offer to stabilize Sudan. In exchange, they would give us advisers and would help us modernize our country. Refusing might lead to them supporting Sudanese rebels in an attempt to divide and conquer.;;;;;;;;;;;;;x
EVTNAME955178;$FROMCOUNTRY$ Demand;;;;;;;;;;;;;x
EVTOPTA955178;We accept.;;;;;;;;;;;;;x
EVTOPTB955178;We don’t need their help.;;;;;;;;;;;;;x
EVTDESC955179;$FROMCOUNTRY$ accepted our proposal and we are now establishing the governmental structures to exert direct control over Sudan.;;;;;;;;;;;;;x
EVTNAME955179;$FROMCOUNTRY$ Accepts;;;;;;;;;;;;;x
EVTOPTA955179;All hail $COUNTRY$!;;;;;;;;;;;;;x
EVTDESC955180;$FROMCOUNTRY$ refuses our demands, leaving no other option but direct military intervention.;;;;;;;;;;;;;x
EVTNAME955180;$FROMCOUNTRY$ Refuses;;;;;;;;;;;;;x
EVTOPTA955180;They will regret this.;;;;;;;;;;;;;x
EVTDESC955181;A dispute arose with $FROMCOUNTRY$ over our colonial borders in Senegal and Guinea. $FROMCOUNTRY_ADJ$ citizens poured through the border and now live in Ziguinchor province. According to the principles of Effective Occupation established in Conference of Berlin, the territory belongs to us. But it has been under rule of another nation for a long time and thus the dispute arose. The $FROMCOUNTRY_ADJ$ government approached us and proposed an exchange—Gabu for Ziguinchor and all the claims would be settled.;;;;;;;;;;;;;x
EVTNAME955181;The Senegal-Guinea Border Treaty;;;;;;;;;;;;;x
EVTOPTA955181;The deal seems fair.;;;;;;;;;;;;;x
EVTOPTB955181;We would never agree to such proposal.;;;;;;;;;;;;;x
EVTDESC955182;$FROMCOUNTRY$ called a conference, in the scope of the Congo Conference, on the future of the resource rich region known as the Congo. The $FROMCOUNTRY_ADJ$ ruler has set up a philanthropic organization—the International African Society and also the International Congo Society—and they are proposing to run the Congo region through it in an effort to bring civilization to the natives, to properly chart, research and explore the region and to improve the lives of the natives. The great powers of Europe have been called to vote and decide on the future of the Congo: if they will concede to $FROMCOUNTRY$’s wishes, if they deny their request or if they wish to abstain from the decision. If we agree, we will be obliged to surrender any territories we currently possess in the region. Any country that owns territory in the Congo will also be asked to respect the decision of the Conference—by force if not peacefully.;;;;;;;;;;;;;x
EVTNAME955182;The Congo Conference;;;;;;;;;;;;;x
EVTOPTA955182;We will vote for $FROMCOUNTRY$.;;;;;;;;;;;;;x
EVTOPTB955182;We have our own plans for the Congo. We will vote against it.;;;;;;;;;;;;;x
EVTOPTC955182;We don’t wish to partake in this discussion.;;;;;;;;;;;;;x
EVTDESC955183;$COUNTRY$ does not need a colony. Its citizens are not drawn towards overseas enterprises: they prefer to spend their energy and capital in countries which have already been explored or on less risky schemes… Still, you can assure His Majesty of my whole-hearted sympathy for the generous plan he had conceived, as long as the Congo does not make any international difficulties for us.\n The $COUNTRY_ADJ$ Prime Minister has been quoted saying after European leaders officially recognized the $COUNTRY_ADJ$ $MONARCHTITLE$ control over the 2,600,000 sq. km of the Congo Free State. In $YEAR$, thanks to the successful lobbying of businessman Henry Shelton Sanford at the $COUNTRY_ADJ$ $MONARCHTITLE$ request, the United States decided that the cessions claimed by the $COUNTRY_ADJ$ $MONARCHTITLE$ from the local leaders were lawful and recognized the International Association of the Congo’s claim on the region, becoming the first country to do so. The Congo Conference officially recognized the International Congo Association and specified that it should have no connection with $COUNTRY$ or any other country, but would be under the personal control of the $COUNTRY_ADJ$ $MONARCHTITLE$.;;;;;;;;;;;;;x
EVTNAME955183;The $COUNTRY_ADJ$ Congo;;;;;;;;;;;;;x
EVTOPTA955183;A great day for the $COUNTRY_ADJ$ people.;;;;;;;;;;;;;x
EVTDESC955184;During the Congo Conference, a 14-nation conference convened to submit the Congo question to international control and to finalize the colonial partitioning of the African continent. Most major powers attended the Congo Conference, and drafted an international code governing the way that European countries should behave as they acquired African territory. The conference, however, failed to recognize the International Association of the Congo’s claims to the Congo and $COUNTRY_ADJ$ bids of humanitarian aid and philanthropic work fell to the pressures of economic interests and imperialism. The Great Powers of the world now scramble to, under the principle of effective occupation, acquire control over the Congo regions.;;;;;;;;;;;;;x
EVTNAME955184;The Congo Question;;;;;;;;;;;;;x
EVTOPTA955184;We urge them to reconsider.;;;;;;;;;;;;;x
EVTDESC955185;The Great Powers of the world, meeting during the Congo Conference, awarded the Congo to the International Association of the Congo, controlled by the $FROMCOUNTRY_ADJ$ ruler. They now demand that all of the agreed territory be passed on to the philanthropic organization, which includes some territory we currently control. Disobeying the will of the Conference might attract the anger of the Great Powers, while abiding for their will might leave us in their good graces.;;;;;;;;;;;;;x
EVTNAME955185;The Conference Ultimatum;;;;;;;;;;;;;x
EVTOPTA955185;We will abide to their deliberation.;;;;;;;;;;;;;x
EVTOPTB955185;They will have to take it from us.;;;;;;;;;;;;;x
EVTDESC955186;With the Berlin Conference coming to an end and the great powers moving in Africa according to the principle of effective occupation, the creation of the Congo Free State became a reality and the $MONARCHTITLE$’s dominance over it was internationally recognized. The $MONARCHTITLE$ pledged to suppress the East African slave trade, promote humanitarian policies, guarantee free trade within the colony, impose no import duties for twenty years and to encourage philanthropic and scientific enterprises. Beginning in $YEAR$, however, the $MONARCHTITLE$ began to issue a series of decrees that violated these conditions. It was first decreed that the State asserted rights of proprietorship over all vacant lands throughout the Congo. Afterwards, the rights of the Congolese were reduced in their land to native villages and farms, making nearly all of the CFS crown lands. We can continue these policies which will lead to an eventual annexation, revert them or simply take control of the CFS, dealing with the consequences.;;;;;;;;;;;;;x
EVTNAME955186;The Congo’s Destiny;;;;;;;;;;;;;x
EVTOPTA955186;The Congo will be ruled as the $MONARCHTITLE$’s private property for our benefit.;;;;;;;;;;;;;x
EVTOPTB955186;We don’t need to keep the facade anymore, annex the Congo. Deal with the natives.;;;;;;;;;;;;;x
EVTOPTC955186;The Congo Free State is a philanthropic endeavour.;;;;;;;;;;;;;x
EVTOPTD955186;Onwards to $COUNTRY_ADJ$ Congo!;;;;;;;;;;;;;x
EVTOPTE955186;Onwards to Bakongo’s Congo!;;;;;;;;;;;;;x
EVTDESC955187;As the Congo is the private property of the $COUNTRY_ADJ$ $MONARCHTITLE$, we need to decide every three years how the country will be run for the next three years. Being too lenient and using it solely for philanthropic work might cement the country’s destiny as a civilizing experiment, forever barring it from being a colony. Pushing the natives to meet the production quotas, on the other hand, might lead to abuse that can give our opposition and the humanitarian organizations some ammunition against us. While that will not hinder any plans of colonizing the Congo, it will certainly affect our reputation in the eyes of the world. The optimal solution would be maintaining balance for long enough that the philanthropic excuse doesn’t collapse at the same time that our imperialistic plans for the Congo slowly become recognized and legitimized. Unfortunately for that, running the Congo is a costly affair and can easily leave us with debt.;;;;;;;;;;;;;x
EVTNAME955187;Statesmanship in the Congo;;;;;;;;;;;;;x
EVTOPTA955187;The Congolese WILL meet their production quotas.;;;;;;;;;;;;;x
EVTOPTB955187;We don’t need to push them too hard.;;;;;;;;;;;;;x
EVTOPTC955187;A little philanthropic work never hurt anybody.;;;;;;;;;;;;;x
