international_negotiations;International Pressure;;;;;;;;;;;;;x
international_negotiations_desc;We are exerting diplomatic pressure on a foreign country regarding a very specific issue.;;;;;;;;;;;;;x
international_pariah;International Pariah;;;;;;;;;;;;;x
international_pariah_desc;We are a pariah in the international community for our aggressive policies.;;;;;;;;;;;;;x
international_zone_modifier;International Zone;;;;;;;;;;;;;x
international_zone_modifier_desc;Our country has been declared an international zone, a hub of trade and commerce and a neutral zone for foreign parts to meet.;;;;;;;;;;;;;x
irish_integration;Irish Integration;;;;;;;;;;;;;x
irish_oppression;Irish Destitution;;;;;;;;;;;;;x
irish_oppression_desc;The system of absentee landownership has left Ireland a model of inefficiency, and left the Irish continually struggling and rebelling against British rule for centuries.;;;;;;;;;;;;;x
irish_potato_blight;Irish Potato Famine;;;;;;;;;;;;;x
irish_potato_blight_desc;Phytophthora infestans (the potato blight) ravages Ireland’s main food source, causing hundreds of thousands to emigrate or starve to death.;;;;;;;;;;;;;x
irish_republicans;Irish Republicans;;;;;;;;;;;;;x
irish_republicans_desc;The Irish Republican Brotherhood is active in this province, recruiting members for a rebellion to establish an independent Ireland.;;;;;;;;;;;;;x
irish_unionists;Irish Unionists;;;;;;;;;;;;;x
irish_unionists_desc;Ireland is a part of the United Kingdom, now and forever more! We will not turn our back on the monarchy!;;;;;;;;;;;;;x
islamic_law_triggered;Islamic Law;;;;;;;;;;;;;x
islamic_law_triggered_desc;Islamic law is now the basis law code of our society. It deals with several topics including: crime, politics, and economics, as well as personal matters such as sexual intercourse, hygiene, diet, prayer, everyday etiquette and fasting.;;;;;;;;;;;;;x
ismail_pasha_reforms;Isma’il Pasha’s Reforms;;;;;;;;;;;;;x
ismail_pasha_reforms_desc;Isma’il Pasha launched vast schemes of internal reform on the scale of his grandfather, remodelling the customs system and the post office, stimulating commercial progress, as well as enacting education reform.;;;;;;;;;;;;;x
isolationist_foreign_naval_officers;Ineffective Naval Officers;;;;;;;;;;;;;x
isolationist_foreign_naval_officers_desc;We might be able to use this military reform but our disdain for western technology is stopping us from fully using our experiences with it to feed our research.;;;;;;;;;;;;;x
isolationist_foreign_naval_schools;Ineffective Naval Schools;;;;;;;;;;;;;x
isolationist_foreign_naval_schools_desc;We might be able to use this military reform but our disdain for western technology is stopping us from fully using our experiences with it to feed our research.;;;;;;;;;;;;;x
isolationist_foreign_officers;Ineffective Foreign Officers;;;;;;;;;;;;;x
isolationist_foreign_officers_desc;We might be able to use this military reform but our disdain for western technology is stopping us from fully using our experiences with it to feed our research.;;;;;;;;;;;;;x
isolationist_foreign_training;Ineffective Foreign Training;;;;;;;;;;;;;x
isolationist_foreign_training_desc;We might be able to use this military reform but our disdain for western technology is stopping us from fully using our experiences with it to feed our research.;;;;;;;;;;;;;x
italico_valore;Italico Valore;;;;;;;;;;;;;x
italico_valore_desc;The support from our brothers helps us in our struggle for freedom.;;;;;;;;;;;;;x
ivory_tower_intellectual;Ivory Tower Intellectual;;;;;;;;;;;;;x
ivory_tower_intellectual_desc;Our leader hails from the ranks of the intelligentsia, possessing a superior education.;;;;;;;;;;;;;x
jewish_diaspora;Jewish Diaspora;;;;;;;;;;;;;x
jewish_diaspora_desc;The Jewish community is organizing in reaction to the creation of Israel.;;;;;;;;;;;;;x
jewish_farms;Jewish Farmlands;;;;;;;;;;;;;x
jewish_farms_desc;Jews who immigrated to Israel purchased land that was mostly semi-arid, although much had been rendered untillable by deforestation, soil erosion and neglect. They set about clearing rocky fields, constructing terraces, draining swampland, reforesting, counteracting soil erosion, and washing salty land. Since independence, the total area under cultivation has increased from 408,000 acres (1,650 sq. km) to 1,70,000 acres (4,300 sq. km), while the number of agricultural communities has increased from 400 to 725. Agricultural production has expanded 16 times, three times more than population growth.;;;;;;;;;;;;;x
jim_crow;The Jim Crow Laws;;;;;;;;;;;;x
jim_crow_desc;The Jim Crow laws mandate de jure racial segregation in all public facilities, with a supposedly 'separate but equal' status for black Americans.;;;;;;;;;;;;x
jizya;Jizya;;;;;;;;;;;;;
jizya_desc;The Jizya is a per capita yearly taxation historically levied in the form of financial charge on permanent non-Muslim subjects (dhimmi) in order to fund public expenditures of the state, in place of the Zakat and Khums that Muslims are obliged to pay. In return, the dhimmi are granted protected status under law.;;;;;;;;;;;;;
johnstown_flood;Johnstown Flood;;;;;;;;;;;;;x
kalmar_union;Kalmar Union;;;;;;;;;;;;;x
kalmar_union_desc;We have agreed in principle to a closer bond with the other Scandinavian nations.;;;;;;;;;;;;;x
karadzic_reforms;Karadzic Reforms;;;;;;;;;;;;;x
karadzic_reforms_desc;Vuk Karadzic has reformed language education in our schools. Our children can now learn the Serbian language more easily than before.;;;;;;;;;;;;;x
kebabbies;Integration Policy;;;;;;;;;;;;;x
kebabbies_desc;Our policy to remove untoward elements in our country has proved successful, but new immigrants or acquisitions to the nation have not forgotten. Our core population, however, is experiencing a new state of euphoria.;;;;;;;;;;;;;x
kettler_denkmal;Memorial to Foreign Diplomat;;;;;;;;;;;;;x
kettler_denkmal_desc;This memorial to a foreign diplomat stands as a permanent reminder to our people that our independence is being sold short by our government.;;;;;;;;;;;;;x
kiel_canal;Kiel Canal;;;;;;;;;;;;;x
kiel_canal_construction;Kiel Canal Under Construction;;;;;;;;;;;;;x
kiel_canal_construction_desc;Our nation is dedicating its resources to build a great Canal.;;;;;;;;;;;;;x
kiel_canal_dividend;The Kiel Canal;;;;;;;;;;;;;x
kiel_canal_dividend_desc;We own the Kiel Canal, linking the Baltic and the North Sea without the need to sail around Denmark, and we receive the dividends of its toll.;;;;;;;;;;;;;x
killcommies;Do the Thing.;;;;;;;;;;;;;x
killlandlords;No, the Other Thing.;;;;;;;;;;;;;x
kinda_bad_badboy;International Sanctions;;;;;;;;;;;;;x
kinda_bad_badboy_desc;We have been declared a threat to global safety and international balance of power. Sanctions have been applied to our country and citizens and we have been warned that the great powers will worsen these sanctions in case we continue our aggressiveness.;;;;;;;;;;;;;x
king_cotton;King Cotton;;;;;;;;;;;;;x
knights_of_the_golden_circle;Knights of The Golden Circle;;;;;;;;;;;;;x
knights_of_the_golden_circle_desc;A secret society dedicated to the advancement of slavery operates in this province.;;;;;;;;;;;;;x
kobu_gattai;Kobu Gattai;;;;;;;;;;;;;x
kobu_gattai_desc;This was a policy of the Tokugawa shogunate aiming at increasing political coordination between the bakufu and the Imperial Court, as well as appeasing opponents within the shogunate itself.;;;;;;;;;;;;;x
kpm_shipping;Koninklijke Paketvaart Maatschappij;;;;;;;;;;;;;x
kruger_reserve;The New Kruger Wildlife Preserve;;;;;;;;;;;;;x
kruger_reserve_desc;One of the earliest wildlife preserves in Africa and showcasing Boer respect for nature;;;;;;;;;;;;;x
la_guardia_civil;La Guardia Civil;La Guardia Civil;La Guardia Civil;;;;;;;;;;;x
la_guardia_civil_desc;The gendarmerie is the pride of our nation.;La gendarmerie est la fierté de notre nation.;Die Gendarmerie ist der Stolz unserer Nation.;;;;;;;;;;;x
la_tache_noire;La Tache Noire;;;;;;;;;;;;;x
la_tache_noire_desc;Due to the loss of Alsace and Lorraine following defeat against her German neighbours, France developed a deep sense of bitterness, hatred, and demand for revenge against Germany. Alsace-Lorraine was often depicted on French maps as a black spot on maps following its loss, hence the name ‘La Tache Noire’;;;;;;;;;;;;;x
labor_union;Labour Union;;;;;;;;;;;;;x
labor_union_desc;Workers have joined forces and created a labour union in your province.;;;;;;;;;;;;;x
lacks_writing_system;Lacks Writing System;;;;;;;;;;;;;x
lacks_writing_system_desc;Our society lacks a writing system. Without this the written word, the organizational structures of the government will always be simple.;;;;;;;;;;;;;x
land_of_freedom_ny;Land of Freedom;;;;;;;;;;;;;x
land_of_opportunity_modifier;Land of Opportunity;;;;;;;;;;;;;x
land_of_opportunity_modifier_desc;We are the Land of the Free and the Home of the Brave, a bastion of democracy in the world and a haven for its poor and dispossessed.;;;;;;;;;;;;;x
landed_gentleman;Landed Gentleman;;;;;;;;;;;;;x
landed_gentleman_desc;Our leader hails from the ranks of the landed gentry, a man of breeding who is familiar with our country’s aristocracy.;;;;;;;;;;;;;x
landlocked_nation;Landlocked Nation;;;;;;;;;;;;;x
landlocked_nation_desc;Our nation doesn’t have any access to the sea, greatly increasing import costs.;;;;;;;;;;;;;x
landlocked_nation_import;Landlocked Nation;;;;;;;;;;;;;x
latin_monetary_union;Latin Monetary Union;;;;;;;;;;;;;x
latin_monetary_union_desc;Our country is a member of the Latin Monetary Union. We have standardized the weights and measures of our currencies as well as the precious metals content.;;;;;;;;;;;;;x
law_changed_by_force;Law Changed;;;;;;;;;;;;;x
law_changed_by_force_desc;We pressured the upper house to pass an urgent reform.;;;;;;;;;;;;;x
leader_of_kalmar;Leader of the Kalmar Union;;;;;;;;;;;;;x
leader_of_kalmar_desc;We are the leader of the movement to unite the Scandinavian people under a single flag.;;;;;;;;;;;;;x
legation_quarter;Legation Quarter;;;;;;;;;;;;;x
legation_quarter_desc;There is a Legation Quarter for foreign embassies in this province;;;;;;;;;;;;;x
let_the_chips_fall;Not Following Elections;;;;;;;;;;;;;x
let_the_chips_fall_desc;We are not involved in this year election.;;;;;;;;;;;;;x
liberal_agitation;Liberal Agitation;;;;;;;;;;;;;x
liberal_agitation_desc;Firebrands are arguing the cause of liberalism and revolution.;;;;;;;;;;;;;x
liberal_reaction;Liberal Opposition;;;;;;;;;;;;;x
liberal_reaction_desc;Liberals in parliament are dissatisfied.;;;;;;;;;;;;;x
liberian_research_boost;Liberian Research Boost;;;;;;;;;;;;;x
liberian_research_boost_desc;We are enjoying the benefits of independence, as our new nation progresses ever faster on the road to Modernity.;;;;;;;;;;;;;x
libertine_culture;Libertine Culture;;;;;;;;;;;;;x
libertine_culture_desc;Our nation takes a libertine approach to the use of alcohol. Eleven bottles of beer on the wall, yo-ho-ho and a bottle of rum.;;;;;;;;;;;;;x
likin_tax;Lijin;;;;;;;;;;;;;x
likin_tax_desc;The Lijin tax was first introduced by censor Lei Yixian in the area around Yangzhou as a way of raising funds in the campaigns against local rebels. As the central government was short of revenue, the imperial court sanctioned the tax and it quickly became an important source of funds for the campaign against the Taiping and Nian rebellions. \n\nAfter the Taiping were suppressed in 1864, the likin became a permanent feature of the Chinese tax system and it became an important source of revenue for local government, as China had lost its external tariff autonomy after the conclusion of the Treaty of Nanking. In many ways, the tax signified the decentralization of state authority in the wake of the Taiping rebellion.;;;;;;;;;;;;;x
lin_zexu;Lin Zexu;;;;;;;;;;;;;x
lin_zexu_desc;Dubbed ‘Lin of Clear Skies’ for his moral integrity, Lin Zexu was a Chinese scholar-official of the Qing dynasty best known for his role in the First Opium War. \n\nLin’s forceful opposition to the opium trade was a primary catalyst for the First Opium War. He is praised for his constant position on the ‘moral high ground’ in his fight, but he is also blamed for a rigid approach which failed to account for the domestic and international complexities of the problem.;;;;;;;;;;;;;x
line_of_advantage;Line of Advantage;;;;;;;;;;;;;x
line_of_advantage_desc;The concept of riekisen, or the ‘line of advantage’, means that we must extend Japanese influence beyond our national borders in order to ensure our security. This means turning all of the Japanese military, and indeed our people, to the notion of foreign conquest and glory.;;;;;;;;;;;;;x
liquor_prohibition;Liquor Prohibition;;;;;;;;;;;;;x
liquor_prohibition_desc;The sale, possession and use of alcoholic beverages is prohibited in our country.;;;;;;;;;;;;;x
local_acceptable_health_care;Acceptable Healthcare;;;;;;;;;;;;;x
local_balkan_assim;Local Balkan Assimilation;;;;;;;;;;;;;x
local_balkan_assim_desc;This province is undergoing an assimilation program originally started by the Ottoman Turkish government.;;;;;;;;;;;;;x
local_conveyors_and_excavators;Conveyor Belts and Excavators;;;;;;;;;;;;;
local_distribution_channels;Commercial Retailers;;;;;;;;;;;;;x
local_distribution_channels_desc;New and efficient modes and structures for the selling and reselling of goods have been implemented in this province, leaving farmers free to tend their fields.;;;;;;;;;;;;;x
local_distribution_channels_und_electricity;Commercial Retailers and Electrical Lighting;;;;;;;;;;;;;x
local_distribution_channels_und_electricity_desc;New and efficient modes and structures for the selling and reselling of goods have been implemented in this province, leaving farmers free to tend their fields and electrical lights have been put up on the streets in this province, increasing the efficiency of all local production, as workers work in new and well-lit environs.;;;;;;;;;;;;;x
local_economic_downturn;Local Economic Downturn;;;;;;;;;;;;;x
local_economic_downturn_desc;This province has taken a temporary economic hit, but should recover within a few years.;;;;;;;;;;;;;x
local_electricity;Electrical Lighting;;;;;;;;;;;;;x
local_electricity_desc;Electrical Lights have been put up on the streets in this province, increasing the efficiency of all local production, as workers work in new and well-lit environs.;;;;;;;;;;;;;x
local_excavations;Local Excavations;;;;;;;;;;;;;x
local_excavations_desc;Local excavations are held to train our archaeologists.;;;;;;;;;;;;;x
local_machine_tools;Mechanized Mining;;;;;;;;;;;;;x
local_machine_tools_desc;The mining process in this province is carried out with new and mechanized tools, increasing the efficiency of local mining operations.;;;;;;;;;;;;;x
local_nitroglycerin;Nitroglycerin;;;;;;;;;;;;;x
local_nitroglycerin_and_machine_tools;Mechanized Mining;;;;;;;;;;;;;x
local_nitroglycerin_and_machine_tools_desc;The mining process in this province is carried out with new and mechanized tools as well as new explosives, increasing the efficiency of local mining operations and the size of mines.;;;;;;;;;;;;;x
local_nitroglycerin_desc;Knowledge of the use of modern explosives has spread to this province, aiding local mining ventures.;;;;;;;;;;;;;x
local_opium_habit;Opium Problem;;;;;;;;;;;;;x
local_opium_habit_desc;Our subjects in this province have taken to opium eating on an epidemic scale.;;;;;;;;;;;;;x
local_stock_exchange;Stock Exchange;;;;;;;;;;;;;x
local_stock_exchange_desc;A local Stock Exchange operates in this province, increasing local production output.;;;;;;;;;;;;;x
local_tractors;Tractors;;;;;;;;;;;;;x
local_tractors_desc;Mechanized farming has arrived in this province in the form of tractors, increasing the efficiency, and reducing the labour intensity, of local farming.;;;;;;;;;;;;;x
local_trinket_health_care;Trinket Healthcare;;;;;;;;;;;;;x
lone_star;The Lone Star State;;;;;;;;;;;;;x
loose-nation-with-austria;Austrian Influence in Affairs;;;;;;;;;;;;;x
loose-nation-with-austria_desc;Part of our agreement, for the unification of our two great nations, was that Austria will be granted a special status in our realm. This makes governing more difficult, leading to internal battles that consume vital time to make key decisions. §RGameplay Note: §W This modifier can be removed in 1870, if you have enough cash.;;;;;;;;;;;;;x
loose-nation;Consequences of 1848;;;;;;;;;;;;;x
loose-nation_desc;Although we are now united, the remainants of the once independent German states remain, with countless individual laws, which often times cause friction with national ones. It also not helped that our internal borders reminds one of the once existing Holy Roman Empire and not a modern nation state. §RGameplay Note: §W This modifier can be removed in 1860, if you have enough cash.;;;;;;;;;;;;;x
lord_admiral;Lord Admiral;;;;;;;;;;;;;x
lord_admiral_desc;Our leader has a significant naval background, and is familiar with the needs of our country’s navy.;;;;;;;;;;;;;x
loss_of_control;Loss of Control;;;;;;;;;;;;;x
loss_of_control_desc;We have lost control over the colony.;;;;;;;;;;;;;x
loss_of_support;Loss of Support;;;;;;;;;;;;;x
loss_of_support_desc;The ruling party has lost support in this area.;;;;;;;;;;;;;x
lost_war;Lost War;;;;;;;;;;;;;x
louis_napoleon_iii;Louis-Napoléon Bonaparte;;;;;;;;;;;;;x
louis_napoleon_iii_desc;Nephew and heir of Napoleon I, he is a man of the people and carries with him a legacy that makes him seemingly invincible—even if, at times, his decisions are reckless and of questionable military value.;;;;;;;;;;;;;x
low_health_care_poorly_funded_desc;Less government investment in administration results in a poorly funded healthcare system.;;;;;;;;;;;;;x
lower_taxes;Lowered Taxes;;;;;;;;;;;;;x
lower_taxes_desc;In order to reduce the resistance level in our Lowland areas, we have decided to lower taxes. Though, we had to do the same in all areas of Germany, as to not favour them over the rest of Germany.;;;;;;;;;;;;;x
lowland_compliance;Compliant Lowlands;;;;;;;;;;;;;x
lowland_compliance_desc;Though the most overwhelming majority of people in the Lowlands either support or at least tolerate our rule, small scale resistance movements still accur.;;;;;;;;;;;;;x
lowland_resistance_change;Lowland Issue Change;;;;;;;;;;;;;x
lowland_resistance_change_desc;This modifier is here to aid in the Lowland resistance mechanic.;;;;;;;;;;;;;x
lowland_support;Support of the Lowlands;;;;;;;;;;;;;x
lowland_support_desc;The resistance in the Lowlands appears to have finally ended. This will have positive effects on our nation.;;;;;;;;;;;;;x
loyal_askaris;Gurkhas, Askaris & Tirailleurs;;;;;;;;;;;;;x
loyal_askaris_desc;The people in this province are generally supportive of our rule, and several of them serve, or are willing to serve, in colonial military regiments.;;;;;;;;;;;;;x
lucky_nation;A Lucky Nation;;;;;;;;;;;;;x
lucky_nation_desc;In all that we do, our nation seems to prosper and thrive.;;;;;;;;;;;;;x
luddite;Luddite;;;;;;;;;;;;;x
luddite_desc;Our leader is no friend of progress and technology, favouring traditionalism over industrial development.;;;;;;;;;;;;;x
malacca_strait;The Straits of Malacca;;;;;;;;;;;;;x
malevolent_ai;Malevolent Ruler;;;;;;;;;;;;;x
malevolent_ai_desc;The ruler of this country is malicious and bellicose.;;;;;;;;;;;;;x
man_of_the_people;Man Of the People;;;;;;;;;;;;;x
man_of_the_people_desc;Our leader is charismatic, and has a way of connecting with our country’s people that few understand.;;;;;;;;;;;;;x
mandate_of_heaven;Mandate of Heaven;;;;;;;;;;;;;x
mandate_of_heaven_desc;By Divine Right, the Emperor is ruler of all under Heaven.;;;;;;;;;;;;;x
manufacturing_belt;The Manufacturing Belt;;;;;;;;;;;;;x
manufacturing_belt_city;The Manufacturing Belt;;;;;;;;;;;;;x
maoist;Maoist;;;;;;;;;;;;;x
maritime_customs_service;The Maritime Customs Service;;;;;;;;;;;;;x
maritime_customs_service_desc;The Chinese Maritime Customs Service was a governmental tax collection agency and information service.;;;;;;;;;;;;;x
marxist_slaves;Marxist Slaves;;;;;;;;;;;;;x
mass_graves;Mass Deaths;;;;;;;;;;;;;x
mass_graves_desc;This province has seen an outbreak of violence that left many dead.;;;;;;;;;;;;;x
mass_labour;Mass Labour;;;;;;;;;;;;;x
mass_labour_desc;Slavery will never be obsolete! We have modernized the old system, working to create a slave economy for the industrial world.;;;;;;;;;;;;;x
mass_line;Mass Line Thought;;;;;;;;;;;;;x
may_day;May Day;;;;;;;;;;;;;x
may_day_desc;Our nation celebrates socialism. Let the greedy capitalists of the land shake in their boots!;;;;;;;;;;;;;x
maya_excavations;The Forgotten Cities of Yucatan;;;;;;;;;;;;;x
meiji_restoration_boost;Meiji reformation.;;;;;;;;;;;;;x
meiji_restoration_boost_desc;Progress in the name of the Emperor!;;;;;;;;;;;;;x
mercantilism;Mercantilism;;;;;;;;;;;;;x
mercantilism_desc;Mercantilism is a type of policy designed to maximize the trade of a nation and especially to maximize the accumulation of gold and silver. It promotes governmental regulation of a nation's economy for the purpose of augmenting state power at the expense of rival national powers.;;;;;;;;;;;;;x
mesopotamian_excavations;The Cradle of Civilization;;;;;;;;;;;;;x
metis_twilight;The Twilight of the Metis;;;;;;;;;;;;;x
metis_twilight_desc;The Second Riel Rebellion has ended in the worst possible way, and the Metis are now a marginalized people in Canada.;;;;;;;;;;;;;x
microstate;Microstate;;;;;;;;;;;;;x
migration_factor_reduced;No Migration from Province;;;;;;;;;;;;;x
migration_factor_reduced_desc;Due to the unemployment caused by switching to Lumber RGO, this province will not have any migration for two years until pops can be reemployed with time.;;;;;;;;;;;;;x
militant_trade_union;Militant Trade Union;;;;;;;;;;;;;x
military_aid;Foreign Military Aid;;;;;;;;;;;;;x
military_aid_desc;We are being assisted indirectly by our Great Power ally through Military Advisors, Arms and Supplies. Onwards to victory!;;;;;;;;;;;;;x
military_man;Military Man;;;;;;;;;;;;;x
military_man_desc;Our leader has a significant military background, and is familiar with the needs of our armed forces.;;;;;;;;;;;;;x
military_reform;Military Reform;;;;;;;;;;;;;x
military_reform_desc;We are in the process of reforming our army to European standards;;;;;;;;;;;;;x
military_strife;Military Strife;;;;;;;;;;;;;x
military_strife_desc;We are battling with our own army to prevent them from taking over the government. Purges are not infrequent, and the chances of soldiers defecting to join rebel causes raises with every passing day.;;;;;;;;;;;;;x
millenial_celebrations;Millennial Celebrations;;;;;;;;;;;;;x
mineral_revolution;Mineral Revolution;;;;;;;;;;;;;x
minoan_excavations;Minoan Excavations;;;;;;;;;;;;;x
minor_greater_power;Minor Great Power;;;;;;;;;;;;;x
minor_greater_power_desc;We are not yet prestiguous enough to influence other nations.;;;;;;;;;;;;;x
minority_building_restrictions;Minority Building Restrictions;;;;;;;;;;;;;x
minority_building_restrictions_desc;Our country enforces policies that prevent minorities from constructing permanent buildings, even on land they own.;;;;;;;;;;;;;x
miskatonic_campus;Miskatonic University;;;;;;;;;;;;;x
miskatonic_campus_desc;Where Science Meets the Mythos;;;;;;;;;;;;;x
missionary_activity;Missionary Activity;;;;;;;;;;;;;x
missionary_activity_desc;Foreign missionaries are active in our country.;;;;;;;;;;;;;x
mississippi_flooding;Mississippi River Floods;;;;;;;;;;;;;x
mississippi_flooding_desc;The Mississippi has burst its banks, causing massive devastation.;;;;;;;;;;;;;x
mobilisation_limiter;Mobilisation Limiter;;;;;;;;;;;;;x
mobilisation_limiter_desc;This modifier is for the AI only, if you are getting this as a player something went wrong.;;;;;;;;;;;;;x
monaco_sacked_modifer;The Sacking of Monaco;;;;;;;;;;;;;x
money_hoarder_1;Money Hoarder 1;;;;;;;;;;;;;x
money_hoarder_1_desc;You have too much money.;;;;;;;;;;;;;x
money_hoarder_2;Money Hoarder 2;;;;;;;;;;;;;x
money_hoarder_2_desc;You have too much money x2.;;;;;;;;;;;;;x
money_hoarder_3;Money Hoarder 3;;;;;;;;;;;;;x
money_hoarder_3_desc;You have too much money x3.;;;;;;;;;;;;;x
money_hoarder_4;Money Hoarder 4;;;;;;;;;;;;;x
money_hoarder_4_desc;You have too much money x4.;;;;;;;;;;;;;x
monthly_payment_made;Yearly Payment;;;;;;;;;;;;;x
monthly_payment_made_desc;We already contributed to our overlord’s coffers this month.;;;;;;;;;;;;;x
monument_under_construction;Under Construction;;;;;;;;;;;;;x
monument_under_construction_desc;We are building a great project to celebrate our nation greatness.;;;;;;;;;;;;;x
motala_verkstad;Motala Verkstad;;;;;;;;;;;;;x
motala_verkstad_desc;Founded in 1822 by Baltazar von Platen during the building of the Göta Canal, Motala Verkstad is one of Sweden’s most renowned machine shops.;;;;;;;;;;;;;x
muhammad_alis_reforms;Muhammad Ali’s Reforms;Réformes de Méhémet Ali;Muhammad Alis Reformen;;;;;;;;;;;x
muhammad_alis_reforms_desc;We have instituted the reforms of Muhammad Ali and while these rapid advancements will slow down our technological progress in the short term, the benefits to our military and our overall efficiency will be invaluable.;;;;;;;;;;;;;x
mulatto_modifier;Slave Tensions;;;;;;;;;;;;;x
mulatto_modifier_desc;Tensions between African-born slaves and mulatto slaves are making both groups less likely to revolt by preventing their unification against their slave masters.;;;;;;;;;;;;;x
mycenaean_excavations_modifier;Mycenaean Excavations;;;;;;;;;;;;;x
mycenaean_excavations_modifier_desc;Mycenaean Greece was the last phase of the Bronze Age in Ancient Greece, spanning the period from approximately 1600–1100 BC. It represents the first advanced civilization in mainland Greece, with its palatial states, urban organization, works of art and writing system. \n\nThe Mycenaean Greeks introduced several innovations in the fields of engineering, architecture and military infrastructure, while trade over vast areas of the Mediterranean was essential for the Mycenaean economy. Their syllabic script, the Linear B, offers the first written records of the Greek language and their religion already included several deities that can also be found in the Olympic Pantheon.\n\nMycenaean Greece was dominated by a warrior elite society and consisted of a network of palace states that developed rigid hierarchical, political, social and economic systems. At the head of this society was the king, known as wanax. Mycenaean Greece perished with the collapse of Bronze Age culture in the eastern Mediterranean.;;;;;;;;;;;;;x
NAF_ethnic_tensions;Racial Tensions;;;;;;;;;;;;;x
NAF_revolt_flag;Slave Revolts;;;;;;;;;;;;;x
tuskegee_university;Tuskegee Institute;;;;;;;;;;;;;x
tuskegee_university_desc;The Tuskegee Institute serves as the leading voice of academic thought and scientific research in New Africa.;;;;;;;;;;;;;x
NAF_uprising;New Africa Uprising;;;;;;;;;;;;;x
NAF_uprising_desc;In order for New Africa to survive, everyone must be armed and ready to give their life in the name of freedom.;;;;;;;;;;;;;x
national_assimilation;National Assimilation;;;;;;;;;;;;;x
national_assimilation_acceptance;Assimilation Acceptance;;;;;;;;;;;;;x
national_assimilation_acceptance_desc;The minorities in this province have accepted the policies of national assimilation.;;;;;;;;;;;;;x
national_assimilation_complete;National Assimilation Complete;;;;;;;;;;;;;x
national_assimilation_desc;This province is undergoing assimilation to remove the claims that other countries have upon it.;;;;;;;;;;;;;x
national_assimilation_rejection;Assimilation Rejection;;;;;;;;;;;;;x
national_assimilation_rejection_desc;The minorities in this province have rejected the policies of national assimilation.;;;;;;;;;;;;;x
national_confusion;National Confusion;;;;;;;;;;;;;x
national_confusion_desc;There has been a great deal of change in our country. It will take some time to sort things out, before business as usual can resume.;;;;;;;;;;;;;x
national_instability;National Instability;;;;;;;;;;;;;x
national_instability_desc;The country is in a state of turmoil, and is in danger of rebellions.;;;;;;;;;;;;;x
national_rifles;National Rifle Association;;;;;;;;;;;;;x
national_speech;National Speech;;;;;;;;;;;;;x
national_tragedy;National Tragedy;;;;;;;;;;;;;x
national_tragedy_desc;Our nation mourns another young girl lost to the coal fields.;;;;;;;;;;;;;x
national_workshops;National Workshops;;;;;;;;;;;;;x
national_workshops_desc;National Workshops helps the unemployed.;;;;;;;;;;;;;x
nationalist_agitation;Nationalist Agitation;;;;;;;;;;;;;x
nationalist_agitation_desc;Nationalists are active in the province, stirring up trouble with random acts of violence. If left unchecked, they may rise in rebellion against us.;;;;;;;;;;;;;x
nationalist_balkans;Nationalist Fervour;;;;;;;;;;;;;x
nationalist_balkans_desc;Our recent gains against the Muslim oppressors has caused much fervour amongst our population;;;;;;;;;;;;;x
nationalization_in_progress;Nationalization in Progress;;;;;;;;;;;;;
nationalization_in_progress_desc;Our government is currently undertaking a nationalization effort. No longer will foreigners hold a sway in our sovereign industry.;;;;;;;;;;;;;
native_american_minor_modifier;Native American State;;;;;;;;;;;;;x
native_assimilation_act_policy;Native Assimilation Act;;;;;;;;;;;;;x
native_assimilation_act_policy_desc;The government is working towards the assimilation of the native population.;;;;;;;;;;;;;x
native_displacement;Native Displacement;;;;;;;;;;;;;x
native_reintegration;Native Reintegration;;;;;;;;;;;;;x
native_reintegration_desc;Government initiatives have been put forward to integrate Africans into society through various programs.;;;;;;;;;;;;;x
native_removal_act_policy;Native Removal Act;;;;;;;;;;;;;x
native_removal_act_policy_desc;Discriminatory policies aim to eliminate and push out the native population.;;;;;;;;;;;;;x
native_slaughter;Native Removal;;;;;;;;;;;;;x
naval_school;Naval School;;;;;;;;;;;;;x
naval_school_desc;The Merchant Marine operates a Naval School in one of our provinces, providing lessons in leadership and education in the latest naval technologies.;;;;;;;;;;;;;x
neglected_education;Neglected Education Funding;;;;;;;;;;;;;x
negotiating_treaty;Negotiating Treaty;;;;;;;;;;;;;x
negotiating_treaty_desc;Our diplomats are negotiating a treaty with a defeated nation.;;;;;;;;;;;;;x
negotiating_unequal_treaty;Unequal Treaty;;;;;;;;;;;;;x
negotiating_unequal_treaty_desc;We have lost a war and like vultures, the westerners descended upon us imposing their conditions including the opening of our country, monetary reparations and even the secession of territory.;;;;;;;;;;;;;x
nepal_boom;Nepali Boom;;;;;;;;;;;;;x
nepal_boom_desc;An expected boom in the population leads to efforts to clear further land for habitation and use.;;;;;;;;;;;;;x
neutrality;Political Neutrality;;;;;;;;;;;;;x
neutrality_desc;Our country deliberately takes no sides. We do not go to war, even against those the world universally reviles, and thus expect that no one shall go to war against us. This means we will likely never achieve recognition as a ‘mover and shaker’, but it also protects us. We shall not abandon our principles for the sake of power and influence.;;;;;;;;;;;;;x
new_capital_modifier;New Capital;;;;;;;;;;;;;x
new_constitution;The New Constitution;;;;;;;;;;;;;x
new_constitution_desc;Our country issued a new constitution, guaranteeing voting and citizen rights and putting down the revolutionary flames.;;;;;;;;;;;;;x
new_country;Newly-Established Country;;;;;;;;;;;;;x
