CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
EVTNAME97620;The Death of Iesada;;;;;;;;;;;;;x
EVTOPTA97620;We will support the tozama and make Yoshinobu shogun.;;;;;;;;;;;;;x
EVTOPTB97620;The fudai are Tokugawa allies. Iemochi will be shogun.;;;;;;;;;;;;;x
EVTDESC97621;The shogunate has taken a step in the right direction and appointed Tokugawa Yoshinobu as the new leader of the bakufu following the death of Iesada. This was always the preferred choice of the tozama daimyo, and perhaps it is a sign that the bakufu is not only willing to do what it must to keep Japan strong but also a sign that the tozama will be permitted more influence within the shogunate.;;;;;;;;;;;;;x
EVTNAME97621;Tokugawa Yoshinobu is Shogun;;;;;;;;;;;;;x
EVTDESC97622;Even though the fudai daimyo, the relatives and close allies of the Tokugawa clan, supported the appointment of young Iemochi as the new shogun following Iesada’s death, instead the leader of the bakufu will be Yoshinobu... a candidate favoured by the outsider tozama daimyo. The fudai are growing increasingly alarmed at the insidious influence of the tozama, and there is a stirring sentiment that perhaps the time has come for a grander change.;;;;;;;;;;;;;x
EVTDESC97623;Pandering once again to the fudai daimyo, all relatives and close allies within the bakufu, the child Iemochi has been appointed shogun-instead of the more sensible candidate chosen by the tozama. It is becoming increasingly clear that a larger change is necessary. Perhaps the time has come for the Emperor to rule Japan, a single leader to bring the nation into this new era?;;;;;;;;;;;;;x
EVTNAME97623;Tokugawa Iemochi is Shogun;;;;;;;;;;;;;x
EVTOPTA97623;We shall see.;;;;;;;;;;;;;x
EVTDESC97624;The shogunate has taken a step in the right direction and appointed Tokugawa Iemochi as the new leader of the bakufu following the death of Iesada. This was always the preferred choice of the fudai daimyo, and perhaps it is a sign that the bakufu is not only willing to do what it must to keep Japan strong but also a sign that the outsider tozama will have their influence in the bakufu kept to a minimum.;;;;;;;;;;;;;x
EVTOPTA97624;A good sign indeed.;;;;;;;;;;;;;x
EVTDESC97625;The shogun’s Chief Minister has been assassinated by ronin samurai outside the very gates of Edo castle! Though the ronin were either cut down or committed seppuku, a manifesto found on their bodies makes it clear their act was a reaction to the recent purge instigated by the Chief Minister against agitators within the shogunate. This is a clear sign that upheaval against the bakufu has reached an unacceptable point. Many are urging that a policy of Kobu Gattaiâ€”a union of the bakufu and the imperial courtâ€”may be required.;;;;;;;;;;;;;x
EVTNAME97625;Sakuradamon Incident;;;;;;;;;;;;;x
EVTOPTA97625;A compromise is clearly required.;;;;;;;;;;;;;x
EVTOPTB97625;No! There will be no compromise with traitors!;;;;;;;;;;;;;x
EVTDESC97626;The shogun’s Chief Minister has been assassinated by ronin samurai outside the very gates of Edo castle! Though the ronin were either cut down or committed seppuku, a manifesto found on their bodies makes it clear their act was a reaction to the recent purge instigated by the Chief Minister against agitators within the shogunate. This is a clear sign that upheaval against the bakufu has reached an unacceptable point, and thus the bakufu has begun a compromise policy of Kobu Gattai-a union of the bakufu and the imperial court. Some are seeing this as a sign of further weakness.;;;;;;;;;;;;;x
EVTDESC97627;The shogun’s Chief Minister has been assassinated by ronin samurai outside the very gates of Edo castle! Though the ronin were either cut down or committed seppuku, a manifesto found on their bodies makes it clear their act was a reaction to the recent purge instigated by the Chief Minister against agitators within the shogunate. This is a clear sign that upheaval against the bakufu has reached an unacceptable point, yet the shogunate refuses to compromise with the imperial court. Many are certain this will only speed up the coming conflict.;;;;;;;;;;;;;x
EVTOPTA97627;This is most unfortunate.;;;;;;;;;;;;;x
EVTDESC97630;There are some who believe that Emperor Komei was assassinated-delivered a handkerchief laced with smallpox, perhaps by radicals who fear the possibility of compromise between the bakufu and the imperial court. No matter the truth, the death of the Emperor has placed the young Emperor Meiji upon the imperial throne and eliminated any chance of compromise.;;;;;;;;;;;;;x
EVTNAME97630;The Death of Emperor Komei;;;;;;;;;;;;;x
EVTOPTA97630;We welcome the new emperor.;;;;;;;;;;;;;x
EVTDESC97635;There is a growing restlessness among the daimyo, with some whispering that the Tokugawa shogunate has grown weak and is unable to deal with the encroachment of foreign powers. Officials within the bakufu are urging that we seek allies among either the outsider tozama or the traditional fudai, to strengthen the shogunate’s position. Approaching one means angering the other, of course, but it appears we have little choice.;;;;;;;;;;;;;x
EVTNAME97635;Opposition to the Bakufu;;;;;;;;;;;;;x
EVTOPTA97635;We will seek allies among the southern tozama.;;;;;;;;;;;;;x
EVTOPTB97635;We will seek allies among the northern fudai.;;;;;;;;;;;;;x
EVTDESC97636;There is a growing restlessness among the daimyo, with some whispering that the Tokugawa shogunate has grown weak and is unable to deal with the encroachment of foreign powers. We have received word that the shogunate has consulted with the outsider tozama, perhaps seeking new allies. If so, this compounds injury with insult.;;;;;;;;;;;;;x
EVTOPTA97636;Perhaps it is time for a change.;;;;;;;;;;;;;x
EVTDESC97637;There is a growing restlessness among the daimyo, with some whispering that the Tokugawa shogunate has grown weak and is unable to deal with the encroachment of foreign powers. We have received word that the shogunate has consulted with the fudai daimyo, perhaps seeking new allies. This is hardly unexpected, though the tozama agree this makes it clear that the shogunate is not the future of Japan.;;;;;;;;;;;;;x
EVTOPTA97637;Perhaps it is time for a change.;;;;;;;;;;;;;x
EVTDESC97640;The $FROMCOUNTRY_ADJ$ clan has made a bold move: they have declared they intend to see the emperor restored to rule over all of Japan. The $COUNTRY_ADJ$ must make a decision: do we throw in our support with the imperial court, or do we uphold our duty and support the shogun?;;;;;;;;;;;;;x
EVTNAME97640;The Meiji Rebellion;;;;;;;;;;;;;x
EVTOPTA97640;We shall support the Emperor!;;;;;;;;;;;;;x
EVTOPTB97640;We shall support the Shogun!;;;;;;;;;;;;;x
EVTDESC97641;The $FROMCOUNTRY_ADJ$ clan has made a bold move: they have seized control of the palace at Kyoto and declared they intend to see the emperor restored to rule over Japan. Word has it they have recruited fellow daimyo to stand with them in this traitorous war. We must issue a call to our allies and move at once!\n \n Â§RNOTE: To win this war, you must occupy Kyoto and the rebellion leader’s capital. You must not allow Edo to become occupied, and you cannot White Peace. If you White Peace, you lose.Â§W;;;;;;;;;;;;;x
EVTOPTA97641;The Emperor steps beyond his place!;;;;;;;;;;;;;x
EVTDESC97642;The $FROMCOUNTRY_ADJ$ clan has made a bold move: they have declared they intend to see the emperor restored to rule over all of Japan. We have little choice, as they have forced our hand. Either we rise up against the Shogun now, or the Shogun will assume we are behind the rebellion even if we are not. The time has come to fight!;;;;;;;;;;;;;x
EVTOPTA97642;Then fight we shall!;;;;;;;;;;;;;x
EVTDESC97645;The Edo palace has been occupied, and our loyal daimyo are on the retreat. Our advisors tell us that our only option is to lay down our arms and allow the Emperor his victory. There is a place for the Tokugawa within the new order.;;;;;;;;;;;;;x
EVTNAME97645;We Are Defeated;;;;;;;;;;;;;x
EVTOPTA97645;The Boshin War is over.;;;;;;;;;;;;;x
EVTDESC97646;$COUNTRY_ADJ$ clan forces have marched triumphantly into Edo, and the Tokugawa shogunate has agreed to a permanent peace. For the first time since before the Sengoku, the Imperial Court now rules Japan once again. Victory is ours!;;;;;;;;;;;;;x
EVTNAME97646;The Meiji Restoration;;;;;;;;;;;;;x
EVTOPTA97646;A victory for all of Japan!;;;;;;;;;;;;;x
EVTDESC97647;Emperor Meiji has been restored to rule over Japan. An imperial messenger has arrived at the $COUNTRY_ADJ$ palace in $CAPITAL$ to demand our willing allegiance to the Emperor.;;;;;;;;;;;;;x
EVTOPTA97647;Of course, we will comply.;;;;;;;;;;;;;x
EVTOPTB97647;Never! We will fight to become the new Shogun!;;;;;;;;;;;;;x
EVTDESC97648;While Kyoto has long been the capital of Japan, and home to the Imperial Court, the city of Edo has become the de facto capital-for centuries it has been the centre of shogunate power, as well as a cultural and administrative centre. The Emperor will need to decide whether the court should move to Edo and create a new capital... or remain in Kyoto and revitalize it instead.;;;;;;;;;;;;;x
EVTNAME97648;A New Capital in the East?;;;;;;;;;;;;;x
EVTOPTA97648;We will move the capital to Edo.;;;;;;;;;;;;;x
EVTOPTB97648;The capital shall remain in Kyoto.;;;;;;;;;;;;;x
EVTDESC97650;The Imperial palace at Kyoto has been occupied, and our daimyo allies are on the retreat. Our advisors tell us that our only option is to lay down our arms and allow the Shogun his victory. If we are fortunate, the $COUNTRY_ADJ$ clan will not be wiped out by this unfortunate turn of events.;;;;;;;;;;;;;x
EVTNAME97650;We Are Defeated;;;;;;;;;;;;;x
EVTOPTA97650;The Boshin War is over.;;;;;;;;;;;;;x
EVTDESC97651;Tokugawa clan forces have marched triumphantly into Kyoto, and the traitor daimyos have agreed to a permanent peace. The Bakumatsu has ended with the shogunate in control once again-victory is ours!;;;;;;;;;;;;;x
EVTNAME97651;Tokugawa Victory;;;;;;;;;;;;;x
EVTOPTA97651;A victory for all of Japan!;;;;;;;;;;;;;x
EVTDESC97652;The Tokugawa shogunate has once again asserted control over Japan. A bakufu messenger has arrived at the $COUNTRY_ADJ$ palace in $CAPITAL$ to demand our submission to direct rule from Edo.;;;;;;;;;;;;;x
EVTOPTA97652;Of course, we will comply.;;;;;;;;;;;;;x
EVTOPTB97652;Never! We will fight on!;;;;;;;;;;;;;x
EVTDESC97660;With the ascension of Emperor Taisho, whose poor health has prompted a shift in political power from Japan’s old guard to the Imperial Diet, democratic parties are beginning to see their influence spread throughout the country. Though democratic tradition is not deeply rooted, the idea of enfranchisement as a right of the individual Japanese citizen has become far more broadly accepted. Students, university professors and journalists inspired by Western schools of thought have organized public demonstrations to demand new reforms.;;;;;;;;;;;;;x
EVTNAME97660;The Taisho Era;;;;;;;;;;;;;x
EVTOPTA97660;Support the Taisho Democracy movement.;;;;;;;;;;;;;x
EVTOPTB97660;These demonstrations are disruptive and unwanted.;;;;;;;;;;;;;x
EVTDESC97661;A great change has taken place within the Tokugawa Shogunate, and now $COUNTRY$ must keep pace.;;;;;;;;;;;;;x
EVTNAME97661;The Shogunate Westernizes;;;;;;;;;;;;;x
EVTOPTA97661;Then change we must.;;;;;;;;;;;;;x
EVTDESC97665;A growing dissatisfaction among the former samurai with the abolition of the han system and the resulting reduction in their personal prestige has crystallized in a rebellion. Led by one of the most prestigious samurai leaders of the former Satsuma Domain, Saigo Takamori, the rebellion has attracted a large number of followers and will be a severe challenge for the Japanese government to deal with.;;;;;;;;;;;;;x
EVTNAME97665;The Satsuma Rebellion;;;;;;;;;;;;;x
EVTOPTA97665;This cannot be allowed!;;;;;;;;;;;;;x
EVTOPTB97665;We cannot afford a war.;;;;;;;;;;;;;x
EVTDESC97666;Saigo Takamori is dead-some say he committed seppuku after receiving a wound-and the rebellion he inspired is now ended. To many, this was the last gasp of the ancient samurai... and a new way for $COUNTRY$ on the path of progress now lies ahead.;;;;;;;;;;;;;x
EVTNAME97666;The Rebellion is Over;;;;;;;;;;;;;x
EVTOPTA97666;Then it is done.;;;;;;;;;;;;;x
EVTDESC97670;The islands of Sakhalin and the Kurils are a natural extension of our holdings on Hokkaido, and we must seek to claim these places before the Russians do so first.;;;;;;;;;;;;;x
EVTNAME97670;The Northern Islands;;;;;;;;;;;;;x
EVTOPTA97670;We must claim the northern islands.;;;;;;;;;;;;;x
EVTDESC97673;$COUNTRY$ has followed a militaristic path until now, determined to set ourselves against our neighbours in the interest of security-while risking that security with dangerous wars. The new $COUNTRY_ADJ$ government has determined that this must change. We must follow a path of progress, and instead devote ourselves to technology and westernization if we are to remain free and whole.;;;;;;;;;;;;;x
EVTNAME97673;The Path of Progress;;;;;;;;;;;;;x
EVTOPTA97673;So it shall be.;;;;;;;;;;;;;x
EVTDESC97674;The $COUNTRY_ADJ$ government has followed a policy of progress and westernization until now, hoping that advancing $COUNTRY$ to match the Western powers would keep us safe. We now see this is in error, and that only by an aggressive expansion of our borders can we hope to maintain the security of $COUNTRY$ proper.;;;;;;;;;;;;;x
EVTNAME97674;The Line of Advantage;;;;;;;;;;;;;x
EVTOPTA97674;So it shall be.;;;;;;;;;;;;;x
EVTDESC97675;The Chinese have fallen into warring factions, all but crumbling their power and leaving us an advantage we would be fools not to exploit. The Line of Advantage policy dictates that we should strike, and strike soon.;;;;;;;;;;;;;x
EVTNAME97675;China in Chaos;;;;;;;;;;;;;x
EVTOPTA97675;We should take advantage while we can.;;;;;;;;;;;;;x
EVTOPTB97675;This is not in our best interest.;;;;;;;;;;;;;x
EVTDESC97676;Believing $COUNTRY$ to be weak, the hated Japanese have decided to strike at us and take control of our government. They shall find us a difficult target!;;;;;;;;;;;;;x
EVTNAME97676;War With $FROMCOUNTRY$!;;;;;;;;;;;;;x
EVTOPTA97676;We shall resist!;;;;;;;;;;;;;x
EVTDESC97677;Our nation’s policy of the Line of Advantage dictates that we must expand our borders if we are to maintain security. Naturally, our most vulnerable point lies in neighbouring Korea. They must either be brought under our direct control or made into a vassal if $COUNTRY$ is to be kept safe. Already $COUNTRY_ADJ$ generals are clamouring for war.;;;;;;;;;;;;;x
EVTNAME97677;The Korean Question;;;;;;;;;;;;;x
EVTOPTA97677;We should take advantage while we can.;;;;;;;;;;;;;x
EVTOPTB97677;This is not in our best interest.;;;;;;;;;;;;;x
EVTDESC97678;The recent murder of Japanese sailors off the coast of Formosa has given rise to a question within the $COUNTRY_ADJ$ government: should we use this excuse to step in and wrest control of the southern island? The Line of Advantage is clear, dictating that the land would be invaluable to our goals. But are we willing to risk such a war?;;;;;;;;;;;;;x
EVTNAME97678;The Formosa Question;;;;;;;;;;;;;x
EVTOPTA97678;Demand the island, or it is war!;;;;;;;;;;;;;x
EVTOPTB97678;This is not in our interests.;;;;;;;;;;;;;x
EVTDESC97679;After the recent murders of a number of $FROMCOUNTRY_ADJ$ sailors off the coast of Formosa, the $FROMCOUNTRY_ADJ$ government has delivered a demand: turn over the island, for the sake of their security, or it shall be war between $FROMCOUNTRY$ and $COUNTRY$. We know this is just an excuse for their militarist expansion... but can we stand up against their might?;;;;;;;;;;;;;x
EVTNAME97679;The $FROMCOUNTRY_ADJ$ Demand;;;;;;;;;;;;;x
EVTOPTA97679;We cannot fight them.;;;;;;;;;;;;;x
EVTOPTB97679;This insult cannot be borne!;;;;;;;;;;;;;x
EVTDESC97680;Japan has quarrelled with Russia before over the rule of Sakhalin Island. Now, our influence in China and Korea has led to renewed friction between our nations. The Line of Advantage dictates that we must extend our control over the whole of Sakhalin and establish a stronger northern border. But are we willing to risk war with a European power?;;;;;;;;;;;;;x
EVTNAME97680;The Sakhalin Question;;;;;;;;;;;;;x
EVTOPTA97680;Demand the island, or it is war!;;;;;;;;;;;;;x
EVTOPTB97680;This is not in our interests at this time.;;;;;;;;;;;;;x
EVTDESC97681;The warmongers in the Japanese government are now demanding that Russia cede Sakhalin and the Kuril Islands entirely to them. To give up so much territory without a fight would make us look very weak, but Japan’s might has grown tremendously in recent decades. Can we risk a war in the Pacific?;;;;;;;;;;;;;x
EVTNAME97681;The $FROMCOUNTRY_ADJ$ Demand;;;;;;;;;;;;;x
EVTOPTA97681;The islands aren’t worth a war.;;;;;;;;;;;;;x
EVTOPTB97681;Of course, we will fight for the motherland!;;;;;;;;;;;;;x
EVTDESC97682;The farmers and merchants are unmolested, and live without fear, going their own way, and sympathizing with us... So that already we have been able to bring some land into cultivation. We pray that this portion of the Empire may be conferred upon our late lord, Tokugawa Kamenosuke, and in that case, we shall repay your beneficence by our faithful guardianship of the northern gate.’ \n Enomoto, President of the Republic of Ezo, now made a petition to the Imperial Court to be allowed to develop Ezo and maintain the traditions of the samurai unmolested in the island.;;;;;;;;;;;;;x
EVTNAME97682;Enomoto’s Request;;;;;;;;;;;;;x
EVTOPTA97682;Unfortunately, this cannot be allowed.;;;;;;;;;;;;;x
EVTOPTB97682;Tell them we agree to their proposal.;;;;;;;;;;;;;x
EVTOPTC97682;They are free to do as they wish, we renounce any claims on Ezo.;;;;;;;;;;;;;x
EVTOPTD97682;Long live the Shogun!;;;;;;;;;;;;;x
EVTDESC97683;After the defeat of the forces of the Tokugawa Shogunate in the Boshin War, a part of the former Shogun’s navy led by Admiral Enomoto Takeaki fled to the northern island of Ezo, together with several thousand soldiers and a handful of French military advisors and their leader, Jules Brunet. On $YEAR$, the independent ‘Republic of Ezo’ was proclaimed, with a government organization based on that of the United States. Elections were based on universal suffrage among the samurai class. This was the first election ever held in Japan, where a feudal structure under an emperor with military warlords was the norm.;;;;;;;;;;;;;x
EVTNAME97683;The Republic of Ezo;;;;;;;;;;;;;x
EVTOPTA97683;A worrying development.;;;;;;;;;;;;;x
EVTOPTB97683;Long live the Shogun!;;;;;;;;;;;;;x
EVTDESC97684;The Republic of Ezo has ended, and with it, all their claims on Ezo.;;;;;;;;;;;;;x
EVTNAME97684;The End of the Republic of Ezo;;;;;;;;;;;;;x
EVTOPTA97684;Long live the Emperor!;;;;;;;;;;;;;x
EVTDESC97700;$COUNTRY_ADJ$ patriots have risen up in $FROMCOUNTRY$, and have gained control of the capital. They send word they wish to bring all our lost provinces back to $COUNTRY_ADJ$ control. Agreeing would mean risking war, but refusing would mean angering our people.;;;;;;;;;;;;;x
EVTNAME97700;Patriot Rebellion!;;;;;;;;;;;;;x
EVOPTAT97700;We welcome their return.;;;;;;;;;;;;;x
EVTOPTB97700;It is too risky.;;;;;;;;;;;;;x
EVTDESC98007;There has been general discontent among the Hungarians, and a group of young revolutionaries have appeared to demand a number of concessions including freedom of the press. Giving them even that will not satisfy them completely, but it might give the government time to put down this rebellion before it begins.;;;;;;;;;;;;;x
EVTNAME98007;Hungarian Revolutionaries;;;;;;;;;;;;;x
EVTOPTA98007;Give them what they want.;;;;;;;;;;;;;x
EVTOPTB98007;We will not bow before rabble.;;;;;;;;;;;;;x
EVTDESC98008;A group of Czech radical democrats attempted to overthrow the government in a coup. They were unsuccessful, but their actions have inspired their countrymen to rise up in demand of freedom.;;;;;;;;;;;;;x
EVTNAME98008;Czech Radicals Attempt Coup;;;;;;;;;;;;;x
EVTOPTA98008;We will not give in to insurrection.;;;;;;;;;;;;;x
EVTDESC98100;The treatment of slaves in Cuba has become increasingly harsh after recent unrest, culminating in the so-called ‘Ladder Conspiracy’ which relates to a method of torture involving tying a slave to a ladder and whipping them until they confess or die. Reformists in the colony have been calling for a change in Spanish policy and an end to the slave trade there. Failure to do so could result in more uprisings, but bowing to such pressure could have serious repercussions back home.;;;;;;;;;;;;;x
EVTNAME98100;The Ladder Conspiracy;;;;;;;;;;;;;x
EVTOPTA98100;Support the reforms;;;;;;;;;;;;;x
EVTOPTB98100;There shall be no reforms;;;;;;;;;;;;;x
EVTDESC98105;Cuban sugar mill owner Carlos Manuel de Céspedes has issued the ‘Grito de Yara’, the ‘Cry of Yara’, declaring Cuban independence from $COUNTRY$ and freedom for his slaves. The man has many followers, and his call has spread rapidly throughout the colony.;;;;;;;;;;;;;x
EVTNAME98105;The Cry of Yara;;;;;;;;;;;;;x
EVTOPTA98105;They will not get away with this!;;;;;;;;;;;;;x
EVTOPTB98105;Give them home rule.;;;;;;;;;;;;;x
EVTDESC98200;The Boers are descendants of Dutch settlers in the eastern Cape Colony, and they have never sat well with $COUNTRY_ADJ$ rule. More and more of them are leaving their farmsteads and moving to the east and the north-east, encroaching on territory traditionally ruled by the Xhosa and the Basotho. Conflict with those native peoples appears to be inevitable, as perhaps is conflict with the Boers themselves should we allow any lands they claim to remain independent. As far as the $COUNTRY_ADJ$ government is concerned, the Boers are $COUNTRY_ADJ$ subjects... no matter where they go.;;;;;;;;;;;;;x
EVTNAME98200;The Great Boer Trek;;;;;;;;;;;;;x
EVTOPTA98200;We shall see.;;;;;;;;;;;;;x
EVTDESC98205;The Boers are eager to get away from $COUNTRY_ADJ$ rule, slowly leaving the lands of the Cape Colony and heading both east and north into the African wilds. The ones heading east are encroaching on Zulu territory, however, and it seems there is no end to them. They possess firearms, but we have the superior manpower... and all our chiefs agree on one thing: if we do not do something about the Boers now, they will dominate our territory and turn the Zulu people into colonial subjects.;;;;;;;;;;;;;x
EVTNAME98205;Invasion of the Laagers;;;;;;;;;;;;;x
EVTOPTA98205;We must drive them from our lands!;;;;;;;;;;;;;x
EVTOPTB98205;There is no choice but to appease them.;;;;;;;;;;;;;x
EVTDESC98206;The Boer encroachment into Zulu lands has provoked a reaction: the Battle of Blood River, prompted by the massacre of Piet Retief and his fellow pioneers after they attempted to negotiate borders for the new Natal settlement. The Voortrekkers won a decisive victory at the battle, and have now carved out a new colony-with the only question remaining whether the $COUNTRY_ADJ$ will recognize their independence or continue to treat them as subjects of the crown. Either way, further conflict seems certain.;;;;;;;;;;;;;x
EVTNAME98206;The Battle of Blood River;;;;;;;;;;;;;x
EVTOPTA98206;They are colonial subjects, no more.;;;;;;;;;;;;;x
EVTOPTB98206;The Boers will stand on their own, if they can.;;;;;;;;;;;;;x
EVTDESC98207;The Boers which have trekked eastward into Zulu lands have reached a surprising settlement with the natives: they have staked out permanent borders for their new colony, and done so in relative peace. The real question remains whether we will allow this new Natalia Republic to stand. The Boers are $COUNTRY_ADJ$ subjects, after all, and their existence will no doubt draw more Boers to their side... perhaps providing a threat to our African ambitions.;;;;;;;;;;;;;x
EVTNAME98207;The Natalia Republic;;;;;;;;;;;;;x
EVTOPTB98207;Allow them to find their own way.;;;;;;;;;;;;;x
EVTOPTC98207;Onwards to Natal!;;;;;;;;;;;;;x
EVTDESC98210;The Boers of Natalia are once again chafing under $COUNTRY_ADJ$ rule, resenting the idea that even though they left the Cape Colony they have not escaped the $COUNTRY_ADJ$ crown. There have been several altercations with $COUNTRY_ADJ$ military forces, and the recommendation of the colonial government is that Natal be annexed before the situation grows worse. If we do not, then we must allow the Boers to find their own way-and suffer the loss to our prestige this would entail.;;;;;;;;;;;;;x
EVTNAME98210;$COUNTRY_ADJ$ Rule of Natal;;;;;;;;;;;;;x
EVTOPTA98210;We will annex the Natal.;;;;;;;;;;;;;x
EVTOPTB98210;Let them go.;;;;;;;;;;;;;x
EVTDESC98211;After a series of altercations between $FROMCOUNTRY_ADJ$ colonial forces and the Boer militia, the $FROMCOUNTRY_ADJ$ government has decided to cut its losses and allow Natal its independence. Finally, we will control our own destiny, away from $FROMCOUNTRY$ now and forever!;;;;;;;;;;;;;x
EVTNAME98211;Natalian Independence!;;;;;;;;;;;;;x
EVTOPTA98211;We will maintain good relations with the British.;;;;;;;;;;;;;x
EVTOPTB98211;The Boer will find their own way-without help.;;;;;;;;;;;;;x
EVTDESC98212;After a series of altercations between $FROMCOUNTRY_ADJ$ colonial forces and the Boer militia, we have received a demand from the $FROMCOUNTRY_ADJ$ government that Natalia be annexed into the Cape Colony. For all our struggles to create our own land, they yet follow us and refuse us independence! So now we are faced with a choice: submit and move on, to find a place beyond their reach once more, or defy them and risk war.;;;;;;;;;;;;;x
EVTNAME98212;The Annexation of Natalia;;;;;;;;;;;;;x
EVTOPTA98212;We will not submit to British rule!;;;;;;;;;;;;;x
EVTOPTB98212;We have no choice. We cannot fight the British.;;;;;;;;;;;;;x
EVTDESC98213;We have received word from the Natalian government defying our annexation. Now we must either go to war or stand down in humiliation.;;;;;;;;;;;;;x
EVTNAME98213;The Boers Have Refused!;;;;;;;;;;;;;x
EVTOPTA98213;War it is!;;;;;;;;;;;;;x
EVTOPTB98213;Natalia is not worth fighting over.;;;;;;;;;;;;;x
EVTDESC98215;The Boers have been slowly trekking north from the Cape Colony into areas normally claimed by the Basotho. After a number of skirmishes with natives, they have come to dominate the Orange River valley and established a new colony-one that is still technically under $COUNTRY_ADJ$ jurisdiction.;;;;;;;;;;;;;x
EVTNAME98215;The Orange River Sovereignty;;;;;;;;;;;;;x
EVTOPTA98215;An interesting development.;;;;;;;;;;;;;x
EVTOPTB98215;Onwards to the Orange Free State!;;;;;;;;;;;;;x
EVTDESC98216;We have endured the presence of the Boers, colonists who resent the British and who have been trekking north to avoid their rule, for several decades now. We even thought it was possible to co-exist peacefully. After a number of skirmishes, all ending with our defeat at the hands of their firearms, they have taken over our land in the Orange Valley and declared it their own. This is an outrage... yet what can we do?;;;;;;;;;;;;;x
EVTNAME98216;The Boers Overtake the Orange Valley;;;;;;;;;;;;;x
EVTOPTA98216;There will be a reckoning.;;;;;;;;;;;;;x
EVTDESC98220;The Boers have been slowly trekking north from the Cape Colony into areas normally claimed by the Ndebele. After a number of skirmishes with natives, they have come to dominate the Transvaal and established a new colony-one that is still technically under $COUNTRY_ADJ$ jurisdiction.;;;;;;;;;;;;;x
EVTNAME98220;The Transvaal Sovereignty;;;;;;;;;;;;;x
EVTOPTB98220;Onwards to Transvaal!;;;;;;;;;;;;;x
EVTDESC98221;We have endured the presence of the Boers, colonists who resent the British and who have been trekking north to avoid their rule, for several decades now. We even thought it was possible to co-exist peacefully. After a number of skirmishes, all ending with our defeat at the hands of their firearms, they have taken over our land in the Transvaal and declared it their own. This is an outrage... yet what can we do?;;;;;;;;;;;;;x
EVTNAME98221;The Boers Overtake the Transvaal;;;;;;;;;;;;;x
EVTDESC98225;With ‘the Great Trek’ underway, many of the Boers are eager to leave $PROVINCENAME$ behind and travel to either the Transvaal or the Oranje Free State where they feel they will be free to pursue their own interests.;;;;;;;;;;;;;x
EVTNAME98225;The Boer Exodus;;;;;;;;;;;;;x
EVTOPTA98225;Whoever wishes to go may leave.;;;;;;;;;;;;;x
EVTOPTB98225;Give them incentives to stay.;;;;;;;;;;;;;x
EVTDESC98227;With ‘the Great Trek’ underway, many of the Boers are eager to leave $PROVINCENAME$ behind and establish new homes outside of $COUNTRY_ADJ$ rule. The Dorsland Trek (Thirstland Trek) was the collective name of a series of explorations undertaken by Boer settlers to South-West Africa rather than to the Orange Free State and the South African Republic.;;;;;;;;;;;;;x
EVTNAME98227;The Dorsland Trek;;;;;;;;;;;;;x
EVTDESC98230;$FROMCOUNTRY_ADJ$ colonial authorities have met with the $COUNTRY_ADJ$ government to determine the requirements for our independence. They wish to see $FROMCOUNTRY_ADJ$ influence in $COUNTRY$ remain strong, and would see us abandon any laws allowing slavery or the ‘unethical’ treatment of foreigners working in our territory (‘uitlanders’, as they are called). While our independence is a foregone conclusion, we must decide just how much we abide by their demands.;;;;;;;;;;;;;x
EVTNAME98230;Sand River Convention;;;;;;;;;;;;;x
EVTOPTA98230;We will abide by their demands.;;;;;;;;;;;;;x
EVTOPTB98230;We will be independent on our own terms.;;;;;;;;;;;;;x
EVTNAME98231;Orange River Convention;;;;;;;;;;;;;x
EVTDESC98235;Migrants have been moving in large numbers through our African colonies on their way to the newly incorporated town of ‘Johannesburg’, on the edge of the Witwatersrand mountains, where a major gold rush is taking place. The massive influx of foreign residents to the area is causing trouble along our borders and friction between our governments.;;;;;;;;;;;;;x
EVTNAME98235;Witwatersrand Gold Rush;;;;;;;;;;;;;x;;;;
EVTOPTA98235;They are proving to be a nuisance.;;;;;;;;;;;;;x
EVTDESC98236;Gold has been discovered in the Kimberley province, leading to claims from both the Transvaal and Oranje governments that the region rightfully belongs to them. Mediation by the colonial government has led to Kimberley being awarded to the griquas who have subsequently consented to annexation by $COUNTRY$. This has led to considerable bad blood between the Boer and $COUNTRY_ADJ$ governments.;;;;;;;;;;;;;x
EVTNAME98236;Kimberley Gold Rush;;;;;;;;;;;;;x
EVTDESC98240;The time has come to consider joining the South African union.;;;;;;;;;;;;;x
EVTNAME98240;The South African Union;;;;;;;;;;;;;x
EVTOPTA98240;This is for the best.;;;;;;;;;;;;;x
EVTDESC98241;We have been approached by $FROMCOUNTRY_ADJ$ diplomats desperate for help in their war. Though they loathe to do so, they are asking for $COUNTRY_ADJ$ protection. If we provide it, it does mean we establish an excellent claim over their territory.;;;;;;;;;;;;;x
EVTNAME98241;Appeal From $FROMCOUNTRY$;;;;;;;;;;;;;x
EVTOPTA98241;We will agree to help.;;;;;;;;;;;;;x
EVTOPTB98241;$FROMCOUNTRY$ is on its own.;;;;;;;;;;;;;x
