totalitarianism_desc;The suppression of the basic institutions and rights of a democratic society became one of the first goals of Fascist and Communist states. Parliaments were abolished or made rubber stamps for state decrees and programs. Elections and Plebiscites (if held at all) were no longer secret-ballot: any citizens who opposed were virtually forced to vote the party line, or face punishment in prison or even in Gulags/Concentration Camps. The Press was censored, or more often became another state organ for the dissemination of propaganda extolling the regime’s virtues and demonizing its enemies. Freedom of expression in academia, in the world of culture and in the public sphere was curtailed. Professors, scientists and professionals were willingly or unwillingly conscripted to serve the state’s priorities. Many intellectuals became emigres and moved to other democratic nations, because to stay and refuse to serve meant incarceration or death.;;;;;;;;;;;;;x
totalitarianism_l;Totalitarianism;;;;;;;;;;;;;x
totalitarianism_modifier;Totalitarianism;;;;;;;;;;;;;x
trade_union;Trade Union;Syndicat;Gewerkschaft;;;;;;;;;;;x
trade_unions;Trade Unions;Syndicats;Gewerkschaften;;;;;;;;;;;x
transport_improv;Transportation System;;;;;;;;;;;;;x
transport_improv_l;Transportation System;;;;;;;;;;;;;x
transport_improv_two;Advanced railroads;;;;;;;;;;;;;x
transport_improv_two_desc;Our transportation system can move people and goods as never before!;;;;;;;;;;;;;x
trinket_envir;Few Standards;Little Regulation;Little Regulation;;;;;;;;;;;x
trinket_envir_desc;Toxic waste can’t be dumped straight into food.;Little Regulation;Little Regulation;;;;;;;;;;;x
trinket_envir_l;Few Standards;Little Regulation;Little Regulation;;;;;;;;;;;x
trinket_health_care;Trinket Healthcare;;;;;;;;;;;;;x
trinket_health_care_desc;Doctors and nurses have a rudimentary understanding of wounds and diseases, partially relying on old beliefs when treating patients, but they do have formal training. Hospitals have rules to reduce overcrowding (beds are spaced a meter apart), provisions for ventilation, and the sewers leading from the hospital are flushed several times a day while the latrines/drains are disinfected with peat charcoal. There is meagre collection of patient data but there aren’t any proper sanitation standards for hospitals nor government agencies to check them. Healthcare facilities are hard to find.\n§YFor the full effects of this reform, your administration spending should be at least 20%. Healthcare effects (population growth) are applied through sufficient administrative spending.§W;;;;;;;;;;;;;x
trinket_health_care_fully_funded;Fully Funded Healthcare;;;;;;;;;;;;;x
trinket_health_care_l;Trinket Healthcare;Système de santé dérisoire;Sach-Gesundheitsfürsorge;;;;;;;;;;;x
trinket_pensions;Trinket Pensions;Pensions dérisoires;Sachrente;;;;;;;;;;;x
trinket_pensions_desc;Very low state pensions.;Très basses pensions d'État.;Äußerst geringe staatliche Renten.;;;;;;;;;;;x
trinket_pensions_l;Trinket Pensions;Pensions dérisoires;Sachrente;;;;;;;;;;;x
trinket_safety;Minimal Safety Regulations;;;;;;;;;;;;;x
trinket_safety_desc;Factories are required to provide proper ventilation and a regularly cleaned workspace. Workers can sue their employers in case of an accident but they rarely win any compensation. When they do the amount is usually negligible. Safety regulations only applies to factories.;;;;;;;;;;;;;x
trinket_safety_l;Trinket Safety;Sécurité dérisoire;Nachlässige Sicherheitsvorschriften;;;;;;;;;;;x
trinket_subsidies;Trinket Subsidies;Allocations dérisoires;Sachzuschüsse;;;;;;;;;;;x
trinket_subsidies_desc;Very low unemployment subsidies.;Très basses allocations chômage.;Äußerst niedrige Arbeitslosenunterstützung.;;;;;;;;;;;x
trinket_subsidies_l;Trinket Subsidies;Indemnités dérisoires;Sachunterstützung;;;;;;;;;;;x
trinket_wage;Trinket Minimum Wage;Salaire min. dérisoire;Sach-Mindestlohn;;;;;;;;;;;x
trinket_wage_desc;Minimum wages are very low.;Les salaires minimum sont très bas.;Die Mindestlöhne sind äußerst niedrig.;;;;;;;;;;;x
trinket_wage_l;Trinket Min. Wage;Salaire min. dérisoire;Sach-Mindestlohn;;;;;;;;;;;x
twelve_hours;12 Hour Work Day;12 heures travaillées par jour;12 Stunden-Tag;;;;;;;;;;;x
twelve_hours_desc;Working hours legislation aims to not only reduce the workload, but it also gives the right to a minimum number of holidays each year, restricts excessive night work and establishes the right to vacations, all this without a reduction of the workers’ salaries. While wages grow and working hours decline, the people have more time for leisure and for consuming, driving demand up. At twelve hours per day, workers are starting to have time to spend with their families and are quickly becoming common visitors of taverns and cabarets after work.;;;;;;;;;;;;;x
twelve_hours_l;12 hr Workday;Journée de 12 heures;12 Stunden-Arbeitstag;;;;;;;;;;;x
two_year_draft;Two Year Draft;Two Year Draft;Two Year Draft;;;;;;;;;;;x
two_year_draft_desc;Conscripts are drafted for two years.;Conscripts are drafted for two years.;Conscripts are drafted for two years.;;;;;;;;;;;x
two_year_draft_l;Two Year Draft;Two Year Draft;Two Year Draft;;;;;;;;;;;x
underground_parties;Underground Parties;;;;;;;;;;;;;x
underground_parties_desc;The government actively prevents other parties from publicly campaigning for votes.;Le gouvernement empêche activement les autres partis de faire publiquement campagne.;Die Regierungsaktivitäten hindern andere Parteien daran, öffentlich um Stimmen zu werben.;;;;;;;;;;;x
underground_parties_l;Outlaw Political Parties;Autoriser les partis politiques;Politische Parteien ächten;;;;;;;;;;;x
unemployment_subsidies;Unemployment;;;;;;;;;;;;;x
unitary;Unitary;;;;;;;;;;;;;x
unitary_desc;A unitary state is a state governed as one single power in which the central government is ultimately supreme. Subnational units are created and abolished, and their powers may be broadened and narrowed by the central authority. What we lose in flexibility and adaptability, we gain in simplicity and efficiency.;;;;;;;;;;;;;x
unitary_l;Unitary;;;;;;;;;;;;;x
universal_voting;Universal Voting;;;;;;;;;;;;;x
universal_voting_desc;Everyone is allowed to vote.;Tout le monde peut voter.;Alle dürfen wählen.;;;;;;;;;;;x
universal_voting_l;Universal Voting;Droit de vote universel;Universalwahlen;;;;;;;;;;;x
universal_weighted_voting;Weighted Universal Voting;;;;;;;;;;;;;x
universal_weighted_voting_desc;Everyone is allowed to vote, but the rich men’s votes are worth more.;Tout le monde peut voter, mais les votes des riches comptent davantage.;Jedermann darf wählen, aber die Stimmen reicher Männer zählen mehr.;;;;;;;;;;;x
universal_weighted_voting_l;Universal Weighted Voting;Droit de vote universel pondéré;Universal gewichtete Wahl;;;;;;;;;;;x
upper_house_composition;Upper House;Chambre haute;Unterhaus;;;;;;;;;;;x
vote_franschise;Vote Franchise;Droit de vote;Wahlrecht;;;;;;;;;;;x
voting_system;Voting System;Système de vote;Wahlsystem;;;;;;;;;;;x
wage_reform;Minimum Wage;Salaire minimum;Mindestlohn;;;;;;;;;;;x
war_policy;War Policy;Politique de guerre;Kriegspolitik;;;;;;;;;;;x
wealth_immigration;Wealth Immigration Policy;Bulletins non secrets;Öffentliche Wahlgänge;;;;;;;;;;;x
wealth_immigration_desc;Immigration is pay-your-way, allowing only wealthy individuals into the country.;Le vote des électeurs n'est pas confidentiel. Le parti dirigeant sait pour qui vote la population et peut faire pression pour l'inciter à voter pour lui.;Die Entscheidungen der Wähler sind nicht vertraulich. Die Regierungspartei weiß, wen die Bevölkerung wählt und kann so Druck auf die Bevölkerung ausüben, für sie zu stimmen.;;;;;;;;;;;x
wealth_immigration_l;Wealth Immigration Policy;Bulletins non secrets;Öffentliche Wahlgänge;;;;;;;;;;;x
wealth_voting;Wealth Voting;;;;;;;;;;;;;x
wealth_voting_desc;Only the middle and upper classes may vote.;Seules les classes moyennes et supérieures peuvent voter.;Nur Angehörige der Mittel- und Oberklasse dürfen wählen.;;;;;;;;;;;x
wealth_voting_l;Wealth Voting;Droit de vote basé sur la fortune;Vermögenswahl;;;;;;;;;;;x
wealth_weighted_voting;Weighted Wealth Voting;;;;;;;;;;;;;x
wealth_weighted_voting_desc;Only the wealthy (clerks and above) may vote, but the rich men’s votes are worth twice as much as middle-class votes.;Seuls les plus aisés (employés ou supérieurs) peuvent voter, mais les votes des riches compte deux fois plus que ceux des classes moyennes.;Nur wohlhabende Menschen (Angestellte und höher) dürfen wählen, aber die Stimmen reicher Männer zählen doppelt so viel wie die von Angehörigen der Mittelklasse.;;;;;;;;;;;x
wealth_weighted_voting_l;Wealth Weighted Voting;Droit de vote pondéré basé sur la fortune;Wahlen mit Vermögensgewichtung;;;;;;;;;;;x
welfare_state;Full Welfare State;;;;;;;;;;;;;x
welfare_state_desc;This government feels that the welfare of the less fortunate is of the utmost importance and dedicates a piece of the budget to pursue this objective.;;;;;;;;;;;;;x
welfare_state_l;Full Welfare State;;;;;;;;;;;;;x
western_science_two;Scientific Research;;;;;;;;;;;;;x
western_science_two_desc;We promote research into scientific and economic theories in our schools;;;;;;;;;;;;;x
western_shipyards;Shipyards;;;;;;;;;;;;;x
western_shipyards_l;Shipyards;;;;;;;;;;;;;x
work_hours;Work Hours;;;;;;;;;;;;;x
writing_language;Writing System;;;;;;;;;;;;;x
writing_language_desc;We have a writing system and an official written language, used all around by the government. Without a written language, we can’t have a modernized state.;;;;;;;;;;;;;x
writing_language_l;Writing System;;;;;;;;;;;;;x
writing_system;Writing System;;;;;;;;;;;;;x
writing_system_l;Writing System;;;;;;;;;;;;;x
yes_admin_reform;Administrative Reform;;;;;;;;;;;;;x
yes_admin_reform_desc;Our administration is now modern and efficient.;;;;;;;;;;;;;x
yes_army_schools;Army Schools;;;;;;;;;;;;;x
yes_army_schools_desc;Officers are trained in professional army academies before leading men into battle.;;;;;;;;;;;;;x
yes_education_reform;Reformed System;;;;;;;;;;;;;x
yes_education_reform_desc;A basic organized education system is now present in our country;;;;;;;;;;;;;x
yes_finance_reform;Enact Financial Reform;;;;;;;;;;;;;x
yes_finance_reform_desc;We started to modernize our financial institutions.;;;;;;;;;;;;;x
yes_firearms_production;Local Production;;;;;;;;;;;;;x
yes_firearms_production_desc;Firearms are produced locally.;;;;;;;;;;;;;x
yes_firearms_production_l;Local Production;;;;;;;;;;;;;x
yes_foreign_artillery;Imported Artillery;;;;;;;;;;;;;x
yes_foreign_artillery_desc;Our artillery is imported from western powers.;;;;;;;;;;;;;x
yes_foreign_artillery_l;Imported Artillery;;;;;;;;;;;;;x
yes_foreign_naval_officers;Foreign Naval Officers;;;;;;;;;;;;;x
yes_foreign_naval_officers_desc;Foreign officers advise our captains.;;;;;;;;;;;;;x
yes_foreign_navies;Imported Ships;;;;;;;;;;;;;x
yes_foreign_navies_desc;We import strong ships designs from the west.;;;;;;;;;;;;;x
yes_foreign_officers;Foreign Officer Training;;;;;;;;;;;;;x
yes_foreign_officers_desc;Our troops are now trained, assisted and sometimes led by foreign officers.;;;;;;;;;;;;;x
yes_foreign_training;Foreign Training Methods;;;;;;;;;;;;;x
yes_foreign_training_desc;Troops trained by foreign military advisors or using foreign techniques.;;;;;;;;;;;;;x
yes_foreign_weapons;Imported Weapons;;;;;;;;;;;;;x
yes_foreign_weapons_desc;This is my BOOMSTICK!;;;;;;;;;;;;;x
yes_industrial_construction;Industrial Construction;;;;;;;;;;;;;x
yes_industrial_construction_desc;Foreign advisors assist us in building more advanced factories.;;;;;;;;;;;;;x
yes_land_reform;Land Reform;;;;;;;;;;;;;x
yes_land_reform_desc;Redistribution of land rights resulting in more effective farming and mining.;;;;;;;;;;;;;x
yes_meeting;Meetings Allowed;;;;;;;;;;;;;x
yes_meeting_desc;Public meetings and rallies are allowed.;;;;;;;;;;;;;x
yes_meeting_l;Allow Public Meetings;Autoriser les réunions publiques;Öffentliche Versammlungen gestatten;;;;;;;;;;;x
yes_meeting_promised;Right to public meetings promised;Droit aux réunions publiques promis;Versammlungsfreiheit versprochen;;;;;;;;;;;x
yes_meeting_promised_desc;We have told the people they will have the right to Public meetings, they will expect us to make good our word soon;Nous avons dit aux gens qu'ils auraient le droit de tenir des réunions publiques, ils s'attendent à ce que nous respections notre parole.;Wir haben den Leuten gesagt, dass sie Versammlungsfreiheit erhalten werden, sie werden erwarten, dass wir bald Wort halten;;;;;;;;;;;x
yes_military_constructions;Advanced Constructions;;;;;;;;;;;;;x
yes_military_constructions_desc;Forts are built in the western style and their construction is supervised by foreigners.;;;;;;;;;;;;;x
yes_monetary_reform;Official Currencies;;;;;;;;;;;;;x
yes_monetary_reform_desc;The government adopted some currencies as official but doesn’t issue them through a central bank.;;;;;;;;;;;;;x
yes_monetary_reform_l;Official Currencies;;;;;;;;;;;;;x
yes_naval_schools;Navy Schools;;;;;;;;;;;;;x
yes_naval_schools_desc;Our naval officers are trained in special naval academies and are taught by foreigners in the arts of naval warfare.;;;;;;;;;;;;;x
yes_pre_indust;Industrial Progress;;;;;;;;;;;;;x
yes_pre_indust_desc;Construct some basic factories with the help of foreign advisors. Could this be the beginning of an industrial revolution?;;;;;;;;;;;;;x
yes_research_reform;Foreign Universities;;;;;;;;;;;;;x
yes_research_reform_desc;Universities are built following foreign standards, the professors who teach are usually foreign or graduated in foreign institutions and they teach western philosophy and sciences.;;;;;;;;;;;;;x
yes_research_reform_l;Foreign Universities;;;;;;;;;;;;;x
yes_slavery;Slavery Allowed;;;;;;;;;;;;;x
yes_slavery_desc;Slavery is allowed.\n§RThis reform affects POP promotion chance-promotion will be slower, both globally and even more in slave states.§W\n§YPops in Slave states will be more conservative and less liberal. Immigrants are less likely to choose slave states.§W\n§GThe slave population will grow.§W;;;;;;;;;;;;;x
yes_slavery_l;Slavery Allowed;Esclavage autorisé;Sklaverei gestattet;;;;;;;;;;;x
yes_transport_improv;Improved;;;;;;;;;;;;;x
yes_transport_improv_desc;The transportation system is being modernized. At least in the capital.;;;;;;;;;;;;;x
yes_western_science;Basic Western learning;;;;;;;;;;;;;x
yes_western_science_desc;We send our students to learn foreign ideas in science from the West;;;;;;;;;;;;;x
yes_western_shipyards;Western Shipyards;;;;;;;;;;;;;x
yes_western_shipyards_desc;Our shipyards are built by foreign experts, allowing for the construction of ships of a much higher tonnage.;;;;;;;;;;;;;x
yes_western_shipyards_l;Western Shipyards;;;;;;;;;;;;;x
